Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
152.71875,55.18312,23.60853,-38.93042,0.44095,0.30077,0.80467,,,0.84155,0.20218,-0.37700,-0.32983,
152.72656,59.29646,25.55279,-38.08613,0.38423,0.37502,0.86463,,,0.84054,0.20710,-0.37631,-0.33014,
152.73438,60.35907,25.66080,-37.20666,0.34981,0.43657,0.86076,,,0.83952,0.21208,-0.37562,-0.33035,
152.74219,59.26218,22.99645,-34.04057,0.23831,0.53573,0.82256,,,0.83851,0.21689,-0.37508,-0.33040,
152.75000,56.72562,20.33210,-33.05557,0.19419,0.53524,0.80322,,,0.83748,0.22148,-0.37463,-0.33049,
152.75781,56.14290,18.45986,-34.00539,0.19662,0.57627,0.88639,,,0.83638,0.22601,-0.37424,-0.33066,
152.76563,51.44683,16.94766,-34.49790,0.27806,0.54550,0.91782,,,0.83527,0.23022,-0.37383,-0.33101,
152.77344,48.77316,15.72350,-34.81451,0.31781,0.57139,0.93039,,,0.83415,0.23425,-0.37343,-0.33147,
152.78125,46.99071,14.71537,-33.82950,0.33430,0.58556,0.90718,,,0.83303,0.23813,-0.37306,-0.33194,
152.78906,43.59720,13.09516,-30.90966,0.44241,0.66664,0.98213,,,0.83198,0.24168,-0.37275,-0.33235,
152.79688,39.58669,14.17530,-28.13054,0.47198,0.67592,0.96424,,,0.83107,0.24495,-0.37234,-0.33269,
152.80469,31.83990,18.74790,-23.66284,0.44192,0.65297,0.91395,,,0.83050,0.24777,-0.37157,-0.33290,
152.81250,26.56111,21.84430,-20.14496,0.38568,0.58897,0.84287,,,0.83016,0.25027,-0.37056,-0.33299,
152.82031,25.66988,22.49239,-18.52674,0.35854,0.56895,0.85206,,,0.82989,0.25269,-0.36951,-0.33300,
152.82813,24.09310,22.38437,-14.97368,0.33769,0.59630,0.91782,,,0.82972,0.25494,-0.36848,-0.33284,
152.83594,20.04831,22.81643,-13.35546,0.23298,0.58018,0.89219,,,0.82968,0.25694,-0.36735,-0.33267,
152.84375,19.01998,21.05220,-13.00367,0.22570,0.59923,0.88059,,,0.82962,0.25884,-0.36629,-0.33252,
152.85156,16.38058,19.14395,-12.58153,0.19953,0.59239,0.86173,,,0.82956,0.26054,-0.36529,-0.33245,
152.85938,13.29557,15.65149,-9.55615,0.22037,0.63050,0.86414,,,0.82953,0.26191,-0.36446,-0.33234,
152.86719,10.99896,15.18343,-8.60633,0.18450,0.58507,0.83417,,,0.82955,0.26312,-0.36363,-0.33224,
152.87500,9.52501,11.51095,-6.91775,0.22328,0.58311,0.85206,,,0.82954,0.26410,-0.36301,-0.33216,
152.88281,7.53689,9.31467,-6.03828,0.24413,0.52694,0.87962,,,0.82953,0.26489,-0.36249,-0.33214,
152.89063,7.09128,7.58644,-4.77184,0.28145,0.52059,0.88639,,,0.82951,0.26556,-0.36209,-0.33209,
152.89844,5.03461,7.76647,-3.78684,0.22958,0.46734,0.82836,,,0.82955,0.26610,-0.36165,-0.33204,
152.90625,5.75445,6.03824,-3.75166,0.28436,0.49421,0.84867,,,0.82953,0.26663,-0.36133,-0.33201,
152.91406,4.24622,6.36228,-3.54058,0.29454,0.48493,0.81337,,,0.82955,0.26708,-0.36097,-0.33200,
152.92188,4.07483,6.68633,-2.90737,0.30569,0.48981,0.79403,,,0.82959,0.26751,-0.36060,-0.33195,
152.92969,4.21194,7.58644,-3.01290,0.27903,0.48542,0.75970,,,0.82965,0.26797,-0.36018,-0.33188,
152.93750,6.02867,7.98249,-4.17380,0.27273,0.50398,0.77856,,,0.82966,0.26858,-0.35976,-0.33183,
152.94531,6.33717,10.17878,-5.89756,0.22667,0.47956,0.72488,,,0.82968,0.26931,-0.35918,-0.33182,
152.95313,7.98251,9.85474,-6.63632,0.24364,0.50496,0.79210,,,0.82964,0.27014,-0.35864,-0.33181,
152.96094,7.57117,11.43895,-6.35489,0.19419,0.46295,0.77904,,,0.82966,0.27097,-0.35800,-0.33177,
152.96875,9.45645,10.14278,-8.21936,0.22716,0.49079,0.83030,,,0.82957,0.27192,-0.35744,-0.33182,
152.97656,8.94229,10.57483,-8.50079,0.22861,0.50984,0.80080,,,0.82950,0.27287,-0.35684,-0.33188,
152.98438,8.94229,10.03476,-9.06365,0.29018,0.49763,0.87091,,,0.82939,0.27379,-0.35627,-0.33200,
152.99219,6.57711,11.40294,-7.41025,0.22473,0.44439,0.81434,,,0.82940,0.27458,-0.35559,-0.33205,
153.00000,6.95417,11.25892,-8.07865,0.22280,0.46734,0.83900,,,0.82938,0.27540,-0.35492,-0.33213,
153.00781,7.05700,10.50282,-8.53597,0.27515,0.51228,0.82111,1021.901,25.3,0.82933,0.27622,-0.35429,-0.33225,
153.01563,6.40572,11.51095,-8.67668,0.27224,0.48884,0.80902,,,0.82931,0.27703,-0.35359,-0.33238,
153.02344,6.47428,11.22292,-7.16400,0.25528,0.51668,0.87091,,,0.82932,0.27780,-0.35292,-0.33242,
153.03125,5.30883,11.43895,-7.65650,0.18741,0.50886,0.83030,,,0.82935,0.27854,-0.35220,-0.33250,
153.03906,5.99439,10.35880,-7.90275,0.24558,0.55478,0.85592,,,0.82933,0.27930,-0.35155,-0.33260,
153.04688,4.62328,10.79086,-7.44543,0.22716,0.53964,0.77276,,,0.82935,0.27998,-0.35086,-0.33270,
153.05469,5.30883,10.17878,-5.89756,0.24219,0.55722,0.83658,,,0.82938,0.28064,-0.35025,-0.33271,
153.06250,3.90344,10.86287,-5.44024,0.16995,0.50545,0.79838,,,0.82947,0.28123,-0.34957,-0.33270,
153.07031,4.52044,8.99063,-5.93274,0.23443,0.56162,0.86318,,,0.82949,0.28183,-0.34900,-0.33275,
153.07813,2.63516,8.91862,-5.33470,0.25964,0.51619,0.81241,,,0.82955,0.28228,-0.34842,-0.33282,
153.08594,2.97794,8.59457,-4.73666,0.28000,0.50496,0.86995,,,0.82960,0.28273,-0.34788,-0.33287,
153.09375,1.67538,9.20665,-3.57576,0.20146,0.47369,0.81966,,,0.82973,0.28310,-0.34728,-0.33286,
153.10156,1.53827,8.52257,-4.20898,0.25915,0.52401,0.85012,,,0.82983,0.28346,-0.34672,-0.33290,
153.10938,0.47565,8.23453,-3.47023,0.23395,0.53964,0.79113,,,0.82996,0.28374,-0.34616,-0.33293,
153.11719,0.50993,7.87448,-3.29433,0.26497,0.53915,0.89509,,,0.83008,0.28400,-0.34562,-0.33296,
153.12500,-0.96402,7.26240,-1.88718,0.24170,0.49274,0.82885,,,0.83024,0.28413,-0.34512,-0.33295,
153.13281,-0.48413,7.91049,-3.39987,0.21213,0.55674,0.85012,,,0.83039,0.28436,-0.34454,-0.33300,
153.14063,-2.36941,7.04637,-2.06308,0.17819,0.59288,0.72972,,,0.83058,0.28445,-0.34400,-0.33301,
153.14844,-1.78668,7.08238,-2.37969,0.21601,0.59142,0.79500,,,0.83075,0.28457,-0.34347,-0.33303,
153.15625,-3.50058,4.74207,0.04765,0.17771,0.50105,0.77662,,,0.83095,0.28447,-0.34307,-0.33302,
153.16406,-1.40963,4.56205,-1.42986,0.21795,0.59191,0.88252,,,0.83108,0.28452,-0.34270,-0.33303,
153.17188,-3.32919,3.26588,-0.26896,0.20195,0.51766,0.79742,,,0.83124,0.28440,-0.34239,-0.33306,
153.17969,-1.92380,3.62593,-0.33932,0.22086,0.54794,0.84915,,,0.83137,0.28437,-0.34209,-0.33305,
153.18750,-3.67197,1.39364,1.73623,0.22522,0.43315,0.80757,,,0.83153,0.28412,-0.34193,-0.33303,
153.19531,-2.74646,2.32976,0.96230,0.17819,0.44097,0.80612,,,0.83168,0.28398,-0.34172,-0.33300,
153.20313,-2.60935,0.52952,0.89194,0.25237,0.50154,0.80612,,,0.83178,0.28380,-0.34162,-0.33301,
153.21094,-0.86118,1.89770,0.57533,0.23443,0.55771,0.84625,,,0.83188,0.28376,-0.34146,-0.33296,
153.21875,-1.64957,1.60966,0.68087,0.24170,0.50740,0.86269,,,0.83199,0.28367,-0.34130,-0.33293,
153.22656,-1.85524,1.17761,0.75122,0.20049,0.46637,0.81531,,,0.83209,0.28355,-0.34117,-0.33292,
153.23438,-0.62124,1.71768,-0.23378,0.22716,0.51863,0.84577,,,0.83216,0.28354,-0.34101,-0.33291,
153.24219,-1.27252,1.42964,0.08283,0.20001,0.51033,0.77130,,,0.83223,0.28349,-0.34087,-0.33291,
153.25000,-0.27846,1.50165,-0.48003,0.20631,0.55576,0.82014,,,0.83229,0.28352,-0.34072,-0.33291,
153.25781,-1.13540,1.03359,-0.30414,0.20631,0.51668,0.82933,,,0.83235,0.28347,-0.34059,-0.33293,
153.26563,-0.68979,1.14160,-0.40967,0.19371,0.51766,0.79306,,,0.83240,0.28346,-0.34045,-0.33294,
153.27344,-0.75835,0.49352,-0.33932,0.20971,0.51961,0.80709,,,0.83244,0.28342,-0.34036,-0.33297,
153.28125,-0.92974,0.45751,-0.23378,0.21068,0.49128,0.79693,,,0.83248,0.28337,-0.34027,-0.33300,
153.28906,-0.58696,0.20548,-0.09307,0.22376,0.46930,0.83417,,,0.83252,0.28332,-0.34021,-0.33302,
153.29688,-0.41557,0.52952,-0.40967,0.20389,0.49177,0.82111,,,0.83255,0.28330,-0.34012,-0.33305,
153.30469,-0.51840,0.85357,-0.86700,0.20777,0.49372,0.82208,,,0.83258,0.28329,-0.34000,-0.33310,
153.31250,-1.10113,0.38550,-0.40967,0.23879,0.48298,0.80805,,,0.83262,0.28322,-0.33992,-0.33315,
153.32031,-0.58696,1.42964,-1.07807,0.23346,0.51326,0.82643,,,0.83266,0.28322,-0.33977,-0.33320,
153.32813,-0.72407,1.14160,-0.90218,0.23201,0.51912,0.86221,,,0.83270,0.28321,-0.33963,-0.33325,
153.33594,-0.89546,1.96971,-1.28914,0.18498,0.53036,0.79887,,,0.83276,0.28323,-0.33942,-0.33330,
153.34375,-0.20990,2.43777,-1.92236,0.19516,0.57627,0.85544,,,0.83280,0.28332,-0.33919,-0.33335,
153.35156,-1.64957,1.28562,-1.07807,0.18837,0.57139,0.72343,,,0.83286,0.28329,-0.33902,-0.33341,
153.35938,-0.58696,1.35763,-1.00771,0.22570,0.57969,0.89557,,,0.83290,0.28330,-0.33886,-0.33345,
153.36719,-3.02069,0.06146,0.61051,0.18547,0.46197,0.74278,,,0.83299,0.28310,-0.33876,-0.33349,
153.37500,0.26999,1.06959,-1.60575,0.20534,0.58604,0.89557,,,0.83301,0.28318,-0.33862,-0.33353,
153.38281,-1.95807,0.02546,-0.30414,0.22280,0.48298,0.80467,,,0.83306,0.28305,-0.33854,-0.33361,
153.39063,-0.41557,0.42151,-0.19860,0.20437,0.51766,0.82836,,,0.83309,0.28303,-0.33846,-0.33362,
153.39844,-0.89546,-0.40660,0.08283,0.24073,0.47418,0.90138,,,0.83312,0.28293,-0.33843,-0.33366,
153.40625,-0.27846,0.92557,-0.62075,0.20825,0.47516,0.84625,,,0.83315,0.28293,-0.33831,-0.33369,
153.41406,0.78416,0.70955,-1.04289,0.22958,0.53964,0.88639,,,0.83316,0.28300,-0.33823,-0.33371,
153.42188,-0.10707,0.56553,-0.72628,0.19516,0.52743,0.82256,,,0.83318,0.28301,-0.33813,-0.33374,
153.42969,-0.65551,-0.26258,-0.37450,0.22376,0.48102,0.85641,,,0.83320,0.28295,-0.33809,-0.33379,
153.43750,-0.38129,-0.83866,0.22354,0.21746,0.47272,0.83271,,,0.83321,0.28288,-0.33810,-0.33381,
153.44531,1.09266,0.42151,-0.86700,0.20971,0.55967,0.86221,,,0.83320,0.28297,-0.33803,-0.33382,
153.45313,0.13288,-0.15457,-0.33932,0.20098,0.51863,0.81337,,,0.83321,0.28297,-0.33800,-0.33384,
153.46094,1.09266,-0.37059,-0.19860,0.20437,0.56162,0.81579,,,0.83320,0.28302,-0.33799,-0.33382,
153.46875,0.74988,-0.58662,-0.33932,0.22328,0.53378,0.85206,,,0.83318,0.28305,-0.33800,-0.33383,
153.47656,0.06432,-1.48674,0.54015,0.22716,0.49421,0.79451,,,0.83318,0.28298,-0.33806,-0.33384,
153.48438,1.43543,-0.08256,-0.79664,0.21068,0.55380,0.87913,,,0.83316,0.28307,-0.33803,-0.33385,
153.49219,0.09860,-0.69464,0.04765,0.20486,0.49226,0.80467,,,0.83316,0.28305,-0.33804,-0.33386,
153.50000,1.33260,-0.44260,-0.44485,0.20825,0.54355,0.82981,,,0.83314,0.28311,-0.33804,-0.33386,
153.50781,0.54421,-0.98267,-0.02271,0.24025,0.49274,0.87865,,,0.83312,0.28309,-0.33807,-0.33387,
153.51563,0.74988,0.34950,-0.72628,0.21601,0.49421,0.84142,,,0.83312,0.28314,-0.33802,-0.33390,
153.52344,1.46971,0.16948,-0.93736,0.21746,0.53378,0.86898,,,0.83310,0.28324,-0.33798,-0.33391,
153.53125,0.71560,-0.11856,-0.90218,0.20486,0.51277,0.83658,,,0.83308,0.28328,-0.33794,-0.33395,
153.53906,-0.20990,-0.01055,-0.83182,0.21310,0.47760,0.80032,,,0.83308,0.28327,-0.33789,-0.33401,
153.54688,0.81843,-0.08256,-0.90218,0.21552,0.52987,0.86656,,,0.83307,0.28332,-0.33785,-0.33404,
153.55469,0.30427,0.34950,-1.11325,0.18983,0.53573,0.79065,,,0.83307,0.28336,-0.33777,-0.33408,
153.56250,1.40116,0.09747,-1.39468,0.21358,0.58849,0.85157,,,0.83304,0.28348,-0.33772,-0.33412,
153.57031,0.40710,0.34950,-1.32432,0.17965,0.57481,0.73601,,,0.83303,0.28355,-0.33764,-0.33416,
153.57813,0.09860,-0.65863,-0.37450,0.22910,0.50740,0.86898,,,0.83302,0.28353,-0.33763,-0.33420,
153.58594,-1.37535,-2.09882,0.43462,0.21213,0.40775,0.74423,,,0.83302,0.28336,-0.33771,-0.33427,
153.59375,1.60682,0.63754,-1.46504,0.21407,0.53524,0.86946,,,0.83300,0.28348,-0.33763,-0.33430,
153.60156,0.78416,0.02546,-1.21879,0.21795,0.51033,0.82256,,,0.83298,0.28354,-0.33759,-0.33435,
153.60938,1.12693,0.45751,-1.21879,0.20486,0.54306,0.83707,,,0.83296,0.28363,-0.33752,-0.33438,
153.61719,0.40710,-0.22658,-0.76146,0.21407,0.48053,0.88735,,,0.83295,0.28364,-0.33749,-0.33443,
153.62500,0.47565,0.45751,-1.21879,0.21892,0.47956,0.82014,,,0.83294,0.28368,-0.33741,-0.33449,
153.63281,1.36688,0.70955,-1.53540,0.23976,0.51863,0.85979,,,0.83292,0.28379,-0.33734,-0.33453,
153.64063,0.64704,1.03359,-1.28914,0.20389,0.51863,0.80805,,,0.83292,0.28387,-0.33723,-0.33457,
153.64844,0.03004,1.17761,-1.60575,0.21358,0.48102,0.82933,,,0.83293,0.28391,-0.33710,-0.33465,
153.65625,0.30427,0.34950,-0.86700,0.21795,0.47516,0.85641,,,0.83293,0.28393,-0.33703,-0.33469,
153.66406,0.85271,1.57366,-1.64093,0.18450,0.51961,0.85157,,,0.83294,0.28404,-0.33688,-0.33473,
153.67188,0.74988,0.74555,-1.71129,0.21164,0.52889,0.83368,,,0.83292,0.28413,-0.33678,-0.33480,
153.67969,0.44138,0.56553,-1.25397,0.21746,0.54208,0.80902,,,0.83292,0.28419,-0.33670,-0.33484,
153.68750,0.03004,0.70955,-1.11325,0.19565,0.50789,0.82063,,,0.83293,0.28422,-0.33659,-0.33489,
153.69531,0.06432,-0.01055,-0.72628,0.20728,0.49714,0.85834,,,0.83293,0.28422,-0.33654,-0.33494,
153.70313,0.23571,0.92557,-1.11325,0.19128,0.51668,0.82981,,,0.83295,0.28426,-0.33643,-0.33497,
153.71094,-0.17562,-0.11856,-0.72628,0.19468,0.50691,0.82111,,,0.83295,0.28426,-0.33637,-0.33502,
153.71875,0.16715,-0.62263,-0.33932,0.20292,0.51326,0.81724,,,0.83295,0.28425,-0.33637,-0.33505,
153.72656,0.16715,-0.80265,-0.37450,0.20195,0.50349,0.84625,,,0.83294,0.28423,-0.33637,-0.33508,
153.73438,-0.00424,-1.73877,0.25872,0.22280,0.48004,0.81047,,,0.83292,0.28416,-0.33644,-0.33511,
153.74219,0.50993,-0.87466,-0.12824,0.21164,0.51912,0.83368,,,0.83291,0.28415,-0.33646,-0.33513,
153.75000,0.13288,-0.62263,-0.37450,0.20001,0.50593,0.82208,,,0.83291,0.28414,-0.33645,-0.33516,
153.75781,0.50993,-1.19870,-0.26896,0.19371,0.51815,0.83803,,,0.83289,0.28414,-0.33648,-0.33518,
153.76563,0.33854,-0.08256,-0.83182,0.21601,0.51180,0.84335,,,0.83288,0.28416,-0.33644,-0.33523,
153.77344,-0.48413,-0.47861,-0.37450,0.22280,0.45953,0.76599,,,0.83288,0.28410,-0.33642,-0.33528,
153.78125,0.81843,1.60966,-1.50022,0.19759,0.53720,0.85302,,,0.83289,0.28421,-0.33627,-0.33531,
153.78906,-0.48413,0.92557,-1.25397,0.17529,0.50984,0.77517,,,0.83292,0.28423,-0.33614,-0.33537,
153.79688,0.37282,1.06959,-1.50022,0.16995,0.58262,0.76308,,,0.83292,0.28432,-0.33601,-0.33541,
153.80469,0.33854,0.88957,-1.71129,0.18789,0.54501,0.82063,,,0.83292,0.28439,-0.33589,-0.33547,
153.81250,-0.24418,-0.76665,-0.09307,0.21068,0.45660,0.76599,,,0.83292,0.28434,-0.33590,-0.33551,
153.82031,1.09266,0.02546,-0.83182,0.21455,0.50789,0.81966,,,0.83290,0.28440,-0.33587,-0.33554,
153.82813,0.37282,0.56553,-0.79664,0.20243,0.48737,0.79983,,,0.83291,0.28444,-0.33579,-0.33557,
153.83594,0.98982,0.74555,-0.86700,0.19274,0.50740,0.76357,,,0.83290,0.28452,-0.33572,-0.33558,
153.84375,1.64110,0.20548,-0.90218,0.24413,0.46881,0.90089,,,0.83287,0.28460,-0.33569,-0.33561,
153.85156,0.47565,-0.47861,0.01247,0.22958,0.41215,0.77324,,,0.83286,0.28458,-0.33571,-0.33563,
153.85938,1.91532,1.28562,-1.95754,0.22861,0.48786,0.83271,,,0.83283,0.28474,-0.33561,-0.33569,
153.86719,1.02410,1.75368,-1.95754,0.20728,0.47076,0.78098,,,0.83282,0.28486,-0.33546,-0.33575,
153.87500,1.77821,2.07772,-2.59076,0.19662,0.50642,0.79258,,,0.83279,0.28505,-0.33530,-0.33582,
153.88281,2.46377,2.14973,-2.80183,0.21698,0.48200,0.90766,,,0.83275,0.28528,-0.33514,-0.33589,
153.89063,1.36688,0.99758,-2.09826,0.23540,0.42338,0.80273,,,0.83271,0.28538,-0.33505,-0.33598,
153.89844,2.87510,2.61780,-3.54058,0.21019,0.51375,0.85399,,,0.83266,0.28567,-0.33486,-0.33607,
153.90625,3.18361,2.68980,-3.54058,0.18450,0.54794,0.82643,,,0.83260,0.28599,-0.33466,-0.33614,
153.91406,3.04649,2.18574,-3.25915,0.16607,0.56357,0.80080,,,0.83254,0.28629,-0.33450,-0.33620,
153.92188,3.28644,2.07772,-3.18880,0.14862,0.54208,0.88639,,,0.83248,0.28660,-0.33433,-0.33625,
153.92969,2.66944,1.17761,-1.71129,0.18547,0.52938,0.81047,,,0.83244,0.28681,-0.33425,-0.33626,
153.93750,3.14933,2.22174,-2.23897,0.17722,0.53671,0.84529,,,0.83240,0.28708,-0.33410,-0.33626,
153.94531,2.42949,1.57366,-2.30933,0.18837,0.54159,0.81337,,,0.83236,0.28730,-0.33398,-0.33630,
153.95313,2.08671,0.45751,-1.28914,0.19128,0.50398,0.79065,,,0.83232,0.28744,-0.33394,-0.33632,
153.96094,2.73799,1.35763,-1.42986,0.16317,0.53133,0.83030,,,0.83228,0.28766,-0.33385,-0.33630,
153.96875,2.05244,-0.65863,-0.40967,0.21455,0.46246,0.79451,,,0.83224,0.28774,-0.33390,-0.33631,
153.97656,3.32072,1.10560,-0.69111,0.16995,0.53280,0.84674,,,0.83220,0.28796,-0.33385,-0.33624,
153.98438,3.01222,-0.55062,-0.02271,0.18886,0.48933,0.82159,,,0.83215,0.28810,-0.33391,-0.33619,
153.99219,3.49211,-0.69464,0.04765,0.19565,0.50642,0.82401,,,0.83209,0.28827,-0.33399,-0.33612,
154.00000,3.52638,-0.44260,0.11801,0.18983,0.51766,0.80225,,,0.83203,0.28844,-0.33406,-0.33605,
154.00781,3.35499,-1.91880,0.39944,0.22958,0.46637,0.81531,1021.903,25.3,0.83195,0.28855,-0.33423,-0.33600,
154.01563,4.86322,-0.47861,-0.05789,0.16074,0.55380,0.82933,,,0.83186,0.28882,-0.33431,-0.33589,
154.02344,4.65755,-1.77478,0.50497,0.18159,0.52987,0.80660,,,0.83177,0.28902,-0.33449,-0.33579,
154.03125,6.13150,-2.45887,1.24373,0.16414,0.58116,0.80177,,,0.83164,0.28929,-0.33474,-0.33561,
154.03906,6.98845,-3.32298,1.87694,0.15977,0.55136,0.82256,,,0.83150,0.28957,-0.33507,-0.33539,
154.04688,6.50856,-4.54714,2.51016,0.20389,0.49177,0.80177,,,0.83134,0.28975,-0.33549,-0.33520,
154.05469,8.01678,-2.99894,2.72124,0.17577,0.51570,0.82063,,,0.83120,0.29007,-0.33586,-0.33492,
154.06250,8.39384,-3.50300,2.36945,0.19419,0.51375,0.81337,,,0.83103,0.29039,-0.33625,-0.33466,
154.07031,9.18223,-3.17896,1.84177,0.18159,0.56357,0.79742,,,0.83084,0.29080,-0.33663,-0.33440,
154.07813,10.51907,-4.07908,1.10301,0.26061,0.50740,0.87188,,,0.83058,0.29124,-0.33710,-0.33420,
154.08594,9.73068,-4.94319,2.22873,0.27030,0.39114,0.85689,,,0.83033,0.29157,-0.33763,-0.33399,
154.09375,11.54740,-2.53088,-0.26896,0.22910,0.45171,0.87962,,,0.83005,0.29213,-0.33800,-0.33381,
154.10156,12.74713,-2.49487,-0.48003,0.20049,0.49812,0.84529,,,0.82975,0.29278,-0.33838,-0.33360,
154.10938,13.43269,-2.99894,-0.79664,0.19468,0.50593,0.84529,,,0.82942,0.29348,-0.33880,-0.33340,
154.11719,14.70097,-3.35898,-0.19860,0.16123,0.51131,0.80128,,,0.82906,0.29423,-0.33927,-0.33314,
154.12500,16.17491,-4.94319,0.92712,0.22619,0.46637,0.83948,,,0.82866,0.29497,-0.33991,-0.33283,
154.13281,16.99758,-4.29511,1.66587,0.17044,0.49665,0.81724,,,0.82828,0.29578,-0.34052,-0.33243,
154.14063,19.22564,-4.83518,1.80659,0.19953,0.51912,0.81337,,,0.82784,0.29670,-0.34123,-0.33198,
154.14844,21.76221,-4.65515,2.19355,0.19516,0.53671,0.80999,,,0.82736,0.29776,-0.34199,-0.33145,
154.15625,22.82482,-4.65515,2.58052,0.18498,0.55722,0.78968,,,0.82687,0.29887,-0.34277,-0.33086,
154.16406,25.80699,-5.33924,2.43981,0.23249,0.53036,0.81676,,,0.82629,0.30013,-0.34367,-0.33023,
154.17188,28.58350,-4.90719,3.98767,0.13456,0.51424,0.83610,,,0.82571,0.30152,-0.34462,-0.32943,
154.17969,29.81750,-6.20335,3.49517,0.17916,0.50789,0.82304,,,0.82505,0.30296,-0.34566,-0.32867,
154.18750,32.93679,-8.97572,3.77660,0.21407,0.54208,0.81724,,,0.82426,0.30451,-0.34695,-0.32787,
154.19531,34.13651,-9.11973,4.48017,0.19031,0.50740,0.83852,,,0.82346,0.30609,-0.34827,-0.32701,
154.20313,37.39291,-9.91184,5.00785,0.16656,0.55429,0.81386,,,0.82258,0.30784,-0.34971,-0.32604,
154.21094,39.44958,-12.25214,6.87233,0.19904,0.47663,0.80999,,,0.82163,0.30959,-0.35138,-0.32498,
154.21875,41.84903,-11.82009,6.62608,0.20340,0.52010,0.84045,,,0.82063,0.31148,-0.35307,-0.32387,
154.22656,44.96832,-12.03611,6.52054,0.16510,0.52743,0.81966,,,0.81955,0.31356,-0.35482,-0.32268,
154.23438,48.73888,-13.36829,5.64107,0.26303,0.51717,0.80467,,,0.81832,0.31581,-0.35674,-0.32149,
154.24219,50.65844,-11.56805,5.50036,0.18741,0.55185,0.78436,,,0.81709,0.31824,-0.35856,-0.32020,
154.25000,55.32023,-12.18013,3.77660,0.27515,0.50886,0.80515,,,0.81568,0.32091,-0.36051,-0.31893,
154.25781,60.53046,-11.53205,2.61570,0.22958,0.59630,0.78871,,,0.81414,0.32394,-0.36248,-0.31755,
154.26563,62.03869,-12.61219,2.01766,0.25964,0.56797,0.77227,,,0.81252,0.32703,-0.36453,-0.31620,
154.27344,67.14609,-12.03611,0.39944,0.22861,0.61047,0.75631,,,0.81074,0.33047,-0.36662,-0.31478,
154.28125,71.12232,-11.46004,-0.55039,0.17480,0.64564,0.71183,,,0.80886,0.33417,-0.36871,-0.31327,
154.28906,74.10450,-11.53205,-1.78165,0.23055,0.62659,0.78291,,,0.80685,0.33803,-0.37084,-0.31177,
154.29688,77.49800,-10.16387,-1.18361,0.16753,0.60412,0.76502,,,0.80480,0.34210,-0.37296,-0.31010,
154.30469,79.82890,-9.65981,-2.45004,0.21795,0.62512,0.76212,,,0.80266,0.34631,-0.37507,-0.30843,
154.31250,82.53685,-7.67955,-3.08326,0.20922,0.63489,0.71860,,,0.80046,0.35073,-0.37711,-0.30667,
154.32031,85.24480,-9.62380,-3.99791,0.26982,0.62219,0.72295,,,0.79809,0.35525,-0.37928,-0.30494,
154.32813,86.06747,-7.96758,-4.45523,0.20874,0.65345,0.68378,,,0.79572,0.35987,-0.38135,-0.30315,
154.33594,88.56975,-7.53553,-5.79203,0.27661,0.61047,0.76308,,,0.79324,0.36462,-0.38342,-0.30137,
154.34375,89.22103,-5.91532,-6.98810,0.26012,0.67446,0.70458,,,0.79073,0.36948,-0.38536,-0.29957,
154.35156,89.22103,-6.23936,-7.83239,0.27952,0.65297,0.68282,,,0.78816,0.37433,-0.38729,-0.29782,
154.35938,90.69498,-4.43912,-9.94312,0.23346,0.70279,0.66831,,,0.78553,0.37935,-0.38907,-0.29607,
154.36719,91.27770,-5.37525,-11.10402,0.20486,0.71061,0.59965,,,0.78281,0.38442,-0.39086,-0.29438,
154.37500,92.30604,-5.95132,-11.84277,0.26885,0.71891,0.69055,,,0.78000,0.38951,-0.39268,-0.29271,
154.38281,90.24937,-4.00707,-11.27991,0.21601,0.69644,0.66009,,,0.77728,0.39451,-0.39435,-0.29101,
154.39063,89.42670,-4.33111,-11.87795,0.23637,0.74089,0.62527,,,0.77453,0.39946,-0.39599,-0.28935,
154.39844,88.94681,-3.61102,-11.84277,0.22134,0.76434,0.60255,,,0.77179,0.40440,-0.39757,-0.28767,
154.40625,88.26125,-3.17896,-11.80759,0.22134,0.78192,0.58466,,,0.76904,0.40929,-0.39909,-0.28598,
154.41406,87.84992,-2.27884,-11.84277,0.17771,0.79853,0.54936,,,0.76631,0.41418,-0.40053,-0.28426,
154.42188,87.16436,-2.96293,-11.80759,0.26400,0.75896,0.60448,,,0.76354,0.41897,-0.40201,-0.28259,
154.42969,86.95869,-0.80265,-11.49099,0.21892,0.81807,0.61609,,,0.76083,0.42378,-0.40334,-0.28082,
154.43750,85.58758,-0.94667,-11.70206,0.23104,0.78534,0.56241,,,0.75812,0.42851,-0.40465,-0.27911,
154.44531,85.48475,-0.87466,-11.91313,0.23443,0.80684,0.58562,,,0.75538,0.43322,-0.40593,-0.27740,
154.45313,84.76491,-0.15457,-12.22974,0.20971,0.81221,0.49762,,,0.75265,0.43791,-0.40713,-0.27568,
154.46094,85.75897,0.13347,-13.03885,0.23007,0.81074,0.56386,,,0.74986,0.44266,-0.40830,-0.27397,
