Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
3.33594,0.09848,-0.35769,0.20325,-0.10878,0.51057,0.81861,,,0.95728,0.28157,0.06573,0.00320,
3.34375,0.16724,-0.35769,0.13314,-0.10878,0.52570,0.81715,,,0.95728,0.28158,0.06570,0.00320,
3.35156,0.20162,0.13992,0.23830,-0.14083,0.53253,0.83896,,,0.95728,0.28159,0.06571,0.00322,
3.35938,0.02973,0.45981,0.06303,-0.13743,0.52863,0.83363,,,0.95727,0.28159,0.06574,0.00323,
3.36719,0.09848,-0.53541,0.20325,-0.12092,0.52570,0.83411,,,0.95727,0.28160,0.06570,0.00324,
3.37500,0.09848,-0.21552,-0.04213,-0.12286,0.52375,0.82733,,,0.95727,0.28161,0.06568,0.00323,
3.38281,-0.10778,0.10438,-0.07718,-0.11995,0.51789,0.82151,,,0.95728,0.28160,0.06569,0.00323,
3.39063,0.16724,0.45981,-0.11223,-0.13258,0.52814,0.83266,,,0.95727,0.28161,0.06572,0.00323,
3.39844,0.20162,0.45981,0.02798,-0.13015,0.52765,0.82684,,,0.95726,0.28162,0.06575,0.00324,
3.40625,0.09848,-0.07334,0.13314,-0.11072,0.52277,0.83314,,,0.95726,0.28163,0.06575,0.00324,
3.41406,-0.07341,0.21101,0.06303,-0.13695,0.52765,0.83266,,,0.95726,0.28163,0.06576,0.00325,
3.42188,0.30475,-0.00225,0.02798,-0.14083,0.52716,0.84089,,,0.95726,0.28165,0.06576,0.00325,
3.42969,0.13286,0.21101,0.09809,-0.13938,0.53399,0.82927,,,0.95725,0.28166,0.06577,0.00326,
3.43750,0.02973,-0.10889,0.16820,-0.11315,0.52082,0.81812,,,0.95725,0.28166,0.06576,0.00327,
3.44531,0.16724,-0.35769,0.16820,-0.10830,0.51350,0.82103,,,0.95725,0.28167,0.06573,0.00328,
3.45313,0.16724,-0.25106,0.16820,-0.11947,0.51741,0.82587,,,0.95725,0.28168,0.06571,0.00328,
3.46094,0.16724,0.24655,0.20325,-0.12529,0.53156,0.83508,,,0.95725,0.28169,0.06573,0.00330,
3.46875,0.13286,0.21101,-0.00707,-0.12238,0.52668,0.83120,,,0.95724,0.28170,0.06574,0.00330,
3.47656,0.02973,0.28209,-0.00707,-0.12772,0.52082,0.83363,,,0.95724,0.28170,0.06576,0.00331,
3.48438,0.02973,-0.00225,0.09809,-0.13112,0.51692,0.82781,,,0.95724,0.28171,0.06576,0.00331,
3.49219,0.02973,0.03329,0.16820,-0.13112,0.52375,0.83605,,,0.95724,0.28171,0.06575,0.00332,
3.50000,-0.07341,0.10438,-0.04213,-0.11704,0.52033,0.82345,,,0.95724,0.28170,0.06576,0.00332,
3.50781,0.06411,0.21101,-0.04213,-0.11898,0.52180,0.83023,,,0.95724,0.28171,0.06578,0.00332,
3.51563,0.33913,0.06883,0.09809,-0.11267,0.52716,0.82539,,,0.95723,0.28173,0.06578,0.00333,
3.52344,0.13286,0.06883,0.06303,-0.12918,0.52326,0.83169,,,0.95723,0.28174,0.06578,0.00333,
3.53125,0.16724,0.21101,0.02798,-0.13355,0.52619,0.83460,,,0.95722,0.28175,0.06580,0.00334,
3.53906,0.27038,0.38872,0.06303,-0.13743,0.52912,0.83799,,,0.95722,0.28177,0.06582,0.00335,
3.54688,0.06411,-0.03780,0.02798,-0.11995,0.51497,0.81715,,,0.95722,0.28177,0.06582,0.00335,
3.55469,0.23600,-0.21552,-0.04213,-0.11315,0.51838,0.82006,,,0.95721,0.28179,0.06580,0.00334,
3.56250,0.06411,-0.03780,-0.18234,-0.11947,0.51497,0.82490,,,0.95721,0.28179,0.06581,0.00333,
3.57031,0.20162,0.38872,-0.11223,-0.13063,0.52570,0.83411,,,0.95721,0.28180,0.06583,0.00333,
3.57813,0.09848,0.45981,-0.07718,-0.12481,0.52180,0.82636,,,0.95720,0.28181,0.06586,0.00333,
3.58594,0.16724,0.38872,-0.14729,-0.11510,0.52570,0.82733,,,0.95720,0.28182,0.06589,0.00333,
3.59375,0.09848,0.42427,-0.28750,-0.12481,0.53351,0.83363,,,0.95719,0.28182,0.06593,0.00332,
3.60156,-0.07341,0.38872,-0.28750,-0.13743,0.52180,0.82927,,,0.95719,0.28182,0.06596,0.00331,
3.60938,0.23600,0.56644,-0.14729,-0.13258,0.51789,0.83508,,,0.95719,0.28183,0.06600,0.00331,
3.61719,0.20162,0.49535,-0.18234,-0.11218,0.52228,0.82539,,,0.95718,0.28184,0.06603,0.00330,
3.62500,0.09848,0.24655,-0.07718,-0.11995,0.51887,0.82442,,,0.95718,0.28185,0.06605,0.00330,
3.63281,0.16724,0.17546,-0.04213,-0.12335,0.51545,0.82587,,,0.95717,0.28186,0.06606,0.00330,
3.64063,0.23600,0.42427,-0.00707,-0.13743,0.52277,0.83266,,,0.95717,0.28188,0.06609,0.00331,
3.64844,0.30475,0.42427,0.02798,-0.13549,0.52716,0.83750,,,0.95716,0.28190,0.06612,0.00332,
3.65625,0.16724,-0.14443,0.20325,-0.12044,0.52033,0.82830,,,0.95716,0.28191,0.06610,0.00333,
3.66406,0.16724,-0.17997,0.16820,-0.12724,0.52033,0.82054,,,0.95715,0.28192,0.06609,0.00334,
3.67188,0.16724,-0.28660,0.23830,-0.12626,0.52668,0.82490,,,0.95715,0.28193,0.06607,0.00335,
3.67969,0.27038,0.13992,0.27336,-0.12189,0.52570,0.83314,,,0.95715,0.28195,0.06607,0.00336,
3.68750,0.20162,0.10438,-0.00707,-0.11752,0.52765,0.82394,,,0.95714,0.28196,0.06608,0.00337,
3.69531,0.13286,-0.07334,0.13314,-0.11849,0.51204,0.82539,,,0.95714,0.28197,0.06607,0.00337,
3.70313,0.09848,0.03329,0.30841,-0.13792,0.53399,0.83411,,,0.95714,0.28198,0.06607,0.00339,
3.71094,-0.00465,0.38872,0.06303,-0.14083,0.53448,0.83750,,,0.95713,0.28198,0.06609,0.00340,
3.71875,0.16724,0.17546,0.23830,-0.13015,0.52570,0.84186,,,0.95713,0.28199,0.06610,0.00342,
3.72656,0.06411,-0.00225,0.13314,-0.11655,0.51545,0.82200,,,0.95713,0.28200,0.06609,0.00343,
3.73438,0.20162,-0.07334,0.06303,-0.11801,0.51497,0.82975,,,0.95713,0.28201,0.06609,0.00343,
3.74219,0.20162,-0.03780,0.13314,-0.12238,0.52082,0.82587,,,0.95712,0.28203,0.06608,0.00344,
3.75000,0.23600,0.28209,0.16820,-0.12724,0.52424,0.82636,,,0.95712,0.28204,0.06610,0.00345,
3.75781,0.30475,0.35318,0.02798,-0.13209,0.52765,0.83217,,,0.95711,0.28206,0.06612,0.00346,
3.76563,0.20162,0.49535,0.13314,-0.12286,0.51399,0.82636,,,0.95710,0.28207,0.06615,0.00348,
3.77344,0.30475,-0.00225,0.16820,-0.13355,0.52570,0.83217,,,0.95710,0.28210,0.06615,0.00349,
