Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
83.53906,-3.03101,-0.88683,8.50886,0.12017,0.79960,0.38016,,,0.81292,0.55062,-0.05045,-0.18287,
83.54688,1.05586,-0.53065,8.40409,0.07941,0.91867,0.33564,,,0.81298,0.55064,-0.05084,-0.18240,
83.55469,-1.21081,-1.88414,9.13752,0.08571,0.88695,0.34919,,,0.81314,0.55052,-0.05130,-0.18195,
83.56250,0.47202,-2.02661,9.52169,0.03961,0.99480,0.42033,,,0.81323,0.55048,-0.05180,-0.18148,
83.57031,-1.10778,-2.84583,10.49960,0.05611,0.90696,0.38452,,,0.81340,0.55035,-0.05237,-0.18099,
83.57813,1.74273,-2.95268,11.54735,0.02991,1.04653,0.40629,,,0.81347,0.55037,-0.05301,-0.18044,
83.58594,-0.90172,-5.26786,15.21449,-0.00843,1.00944,0.48759,,,0.81368,0.55019,-0.05387,-0.17979,
83.59375,-2.24111,-7.01314,17.72910,0.03428,0.90257,0.46388,,,0.81396,0.54990,-0.05492,-0.17906,
83.60156,0.40333,-7.65427,16.89090,0.17937,0.91574,0.34387,,,0.81413,0.54976,-0.05602,-0.17839,
83.60938,-1.31384,-7.12000,14.27151,0.28225,0.89915,0.34387,,,0.81433,0.54954,-0.05699,-0.17783,
83.61719,-1.00475,-5.48157,11.12825,0.28419,0.90306,0.40629,,,0.81449,0.54937,-0.05775,-0.17738,
83.62500,-2.34414,-2.98830,6.65783,0.21625,0.87427,0.42420,,,0.81466,0.54916,-0.05818,-0.17711,
83.63281,-0.11182,-2.31156,2.11757,0.21431,1.11631,0.35064,,,0.81468,0.54913,-0.05844,-0.17705,
83.64063,-4.81687,-2.73897,0.75549,0.28565,1.14461,0.41646,,,0.81486,0.54883,-0.05862,-0.17709,
83.64844,-11.51384,0.39542,-4.34358,0.29584,1.02652,0.39904,,,0.81524,0.54821,-0.05836,-0.17733,
83.65625,-15.80677,3.63666,-9.26803,0.38319,1.18219,0.32064,,,0.81573,0.54742,-0.05770,-0.17773,
83.66406,-26.21283,9.97668,-14.01784,0.35795,1.13827,0.33129,,,0.81657,0.54615,-0.05638,-0.17819,
83.67188,-29.40677,12.82613,-16.81185,0.34534,1.19439,0.42033,,,0.81751,0.54474,-0.05476,-0.17872,
83.67969,-34.79869,17.20716,-19.08199,0.30603,1.13827,0.31048,,,0.81862,0.54309,-0.05274,-0.17924,
83.68750,-40.91182,20.87582,-21.87600,0.26575,1.32321,0.38790,,,0.81993,0.54116,-0.05033,-0.17980,
83.69531,-44.75829,22.54987,-21.42197,0.22062,1.32761,0.46195,,,0.82139,0.53901,-0.04779,-0.18029,
83.70313,-53.13809,24.01021,-20.82824,0.17258,1.26954,0.40387,,,0.82315,0.53641,-0.04508,-0.18072,
83.71094,-60.83101,24.50886,-21.66645,0.16967,1.55306,0.42226,,,0.82515,0.53340,-0.04223,-0.18120,
83.71875,-69.41687,23.40470,-19.88527,0.21480,1.42960,0.46775,,,0.82747,0.52986,-0.03941,-0.18163,
83.72656,-79.06738,25.39932,-20.79332,0.21431,1.65309,0.52050,,,0.83011,0.52579,-0.03632,-0.18206,
83.73438,-94.55627,25.79112,-18.20886,0.27546,1.67164,0.35887,,,0.83328,0.52085,-0.03313,-0.18237,
83.74219,-103.10779,28.85427,-20.82824,0.19636,1.84292,0.44985,,,0.83669,0.51544,-0.02956,-0.18272,
83.75000,-122.78658,28.35562,-16.98648,0.26721,1.83511,0.57228,,,0.84080,0.50886,-0.02591,-0.18290,
83.75781,-138.96233,30.77765,-17.78976,0.18325,1.93857,0.42468,,,0.84536,0.50136,-0.02189,-0.18307,
83.76563,-147.10173,32.13114,-16.98648,0.09008,2.11961,0.42807,,,0.85012,0.49339,-0.01772,-0.18314,
83.77344,-170.21486,30.81327,-15.27515,0.10076,2.17085,0.30612,,,0.85556,0.48403,-0.01339,-0.18317,
83.78125,-195.86941,30.42147,-13.07487,0.03331,2.34848,0.35500,,,0.86173,0.47310,-0.00885,-0.18309,
83.78906,-208.54214,30.10090,-12.51606,0.01681,2.48365,0.26450,,,0.86813,0.46137,-0.00418,-0.18297,
83.79688,-240.65325,27.14460,-14.50680,-0.05065,2.72277,0.20692,,,0.87528,0.44764,0.00076,-0.18303,
83.80469,-280.73204,23.97459,-15.41485,-0.13848,2.99360,0.38549,,,0.88337,0.43136,0.00604,-0.18319,
83.81250,-322.80275,18.13323,-23.13330,-0.03269,3.34934,0.11836,,,0.89218,0.41237,0.01169,-0.18391,
83.82031,-345.88154,18.20446,-20.65362,-0.04288,3.57919,0.10384,,,0.90121,0.39183,0.01753,-0.18437,
83.82813,-396.91589,17.84828,-17.44051,-0.18167,3.32690,0.04190,,,0.91106,0.36791,0.02393,-0.18448,
83.83594,-434.10983,11.72197,-18.27871,-0.16857,3.18928,0.20305,,,0.92115,0.34131,0.03043,-0.18459,
83.84375,-449.42700,12.29186,-10.66503,-0.44906,3.00580,0.06803,,,0.93086,0.31348,0.03700,-0.18404,
83.85156,-474.90983,-2.48965,14.55091,-0.64122,3.12633,-0.02246,,,0.94054,0.28366,0.04242,-0.18198,
83.85938,-507.87953,-15.31216,25.37770,-0.31318,2.97115,-0.09699,,,0.95002,0.25130,0.04713,-0.17916,
83.86719,-524.98257,-17.94790,38.47463,-0.15207,2.72911,-0.18119,,,0.95881,0.21751,0.05158,-0.17527,
83.87500,-546.13812,-15.38339,65.54160,-0.23990,1.93369,-0.67383,,,0.96698,0.18210,0.05606,-0.16926,
83.88281,-524.22701,-19.51509,84.01699,-0.28940,1.21391,-1.01354,,,0.97384,0.14781,0.05976,-0.16192,
83.89063,-495.79064,-21.90150,81.67701,-0.35297,0.46826,-1.38665,,,0.97922,0.11506,0.06299,-0.15464,
83.89844,-404.91791,-27.60040,27.12396,-1.38078,-0.04657,-1.60248,,,0.98240,0.08789,0.06545,-0.15128,
83.90625,-312.80881,-101.47231,-44.01853,-0.36899,-2.96328,-1.61700,,,0.98406,0.06520,0.06232,-0.15328,
83.91406,-197.79264,-102.14906,-28.19745,0.46277,-3.00232,-1.68959,,,0.98501,0.05021,0.05770,-0.15462,
83.92188,24.34071,-63.57467,-29.59445,0.31379,-0.69901,-1.55506,,,0.98486,0.05095,0.05327,-0.15689,
83.92969,142.07001,-45.94371,24.88875,0.17549,0.39945,-1.32422,,,0.98474,0.06018,0.04856,-0.15591,
83.93750,174.42153,-39.24751,49.30142,0.09057,0.85328,-1.24486,,,0.98458,0.07182,0.04384,-0.15337,
83.94531,190.21951,-26.67433,58.80105,-0.18313,1.12216,-1.07210,,,0.98422,0.08471,0.03977,-0.15017,
83.95313,177.64981,-17.41363,21.78041,-0.33453,0.87183,-1.02080,,,0.98336,0.09670,0.03670,-0.14933,
83.96094,166.55688,-9.57765,-35.18247,-0.36850,0.63222,-0.98306,,,0.98184,0.10783,0.03464,-0.15220,
83.96875,165.21749,-7.36932,-58.86171,-0.33987,0.55219,-0.97289,,,0.97994,0.11881,0.03291,-0.15661,
83.97656,173.49426,-7.58303,-80.72484,-0.18458,0.44923,-0.93708,,,0.97758,0.13025,0.03123,-0.16248,
83.98438,194.85587,-9.89821,-69.93298,-0.07394,0.39164,-0.89111,,,0.97498,0.14308,0.02903,-0.16765,
83.99219,209.00537,-11.67911,-57.42978,-0.04094,0.37603,-0.85240,,,0.97217,0.15682,0.02642,-0.17200,
84.00000,239.74275,-14.88474,-35.32217,-0.00940,0.37505,-0.78562,,,0.96907,0.17256,0.02299,-0.17494,
84.00781,268.55689,-16.27385,-29.80400,-0.01910,0.46875,-0.71593,1022.769,25.0,0.96538,0.19015,0.01904,-0.17752,
84.01563,280.85184,-16.48756,-33.85532,-0.02590,0.53999,-0.67431,,,0.96114,0.20849,0.01497,-0.18032,
84.02344,299.70639,-16.38070,-49.08267,-0.00406,0.69078,-0.60076,,,0.95605,0.22798,0.01088,-0.18407,
84.03125,313.68417,-15.77519,-64.27511,0.05611,0.84889,-0.52236,,,0.95010,0.24829,0.00686,-0.18873,
84.03906,319.59124,-15.52587,-68.64075,0.09445,0.90550,-0.47784,,,0.94352,0.26887,0.00284,-0.19357,
84.04688,330.92457,-15.34778,-69.12970,0.18180,1.01285,-0.41832,,,0.93624,0.29004,-0.00133,-0.19834,
84.05469,341.63972,-13.88743,-61.58587,0.26381,1.18219,-0.34331,,,0.92832,0.31176,-0.00572,-0.20248,
84.06250,345.48619,-12.39148,-57.08053,0.29535,1.27978,-0.30604,,,0.91985,0.33357,-0.01017,-0.20617,
84.07031,350.22558,-7.79674,-49.18745,0.30069,1.38568,-0.24362,,,0.91085,0.35554,-0.01458,-0.20914,
84.07813,355.75488,-3.77190,-43.52958,0.26090,1.45790,-0.17490,,,0.90125,0.37769,-0.01894,-0.21153,
84.08594,359.60134,-2.16908,-41.92302,0.23615,1.51597,-0.13812,,,0.89103,0.39986,-0.02329,-0.21363,
84.09375,366.60740,-0.81560,-41.85317,0.16384,1.65358,-0.02295,,,0.88006,0.42221,-0.02764,-0.21555,
84.10156,372.65185,-2.98830,-45.52031,0.11143,1.78632,0.08303,,,0.86830,0.44462,-0.03208,-0.21760,
84.10938,376.46397,-6.94191,-50.82893,0.11046,2.00201,0.20982,,,0.85575,0.46690,-0.03662,-0.21991,
84.11719,376.73872,-9.15023,-52.88951,0.12502,2.10790,0.27031,,,0.84259,0.48883,-0.04122,-0.22225,
84.12500,376.08619,-12.85451,-55.64860,0.17306,2.35677,0.40920,,,0.82883,0.51033,-0.04590,-0.22471,
84.13281,373.16700,-13.17507,-56.06770,0.32592,2.46755,0.58825,,,0.81465,0.53127,-0.05053,-0.22704,
84.14063,372.58316,-10.07630,-55.29935,0.40599,2.49829,0.71697,,,0.79999,0.55184,-0.05497,-0.22904,
84.14844,372.68619,1.64205,-53.48324,0.53314,2.42656,1.03830,,,0.78494,0.57216,-0.05879,-0.23032,
84.15625,373.95690,17.70581,-55.36920,0.49577,2.39386,1.36495,,,0.76940,0.59237,-0.06163,-0.23091,
84.16406,373.57912,24.82943,-57.88381,0.37591,2.38313,1.56917,,,0.75340,0.61225,-0.06391,-0.23120,
84.17188,369.87003,30.52832,-62.03990,0.07213,2.45047,1.98680,,,0.73707,0.63159,-0.06556,-0.23135,
84.17969,356.81952,23.33347,-55.36920,-0.17342,2.39484,2.35216,,,0.72098,0.64967,-0.06755,-0.23141,
84.18750,346.41346,15.67558,-50.75908,-0.11859,2.32408,2.47072,,,0.70501,0.66669,-0.06991,-0.23149,
84.19531,316.12255,9.90545,-48.87312,0.06194,2.10302,2.72720,,,0.69012,0.68178,-0.07211,-0.23176,
84.20313,273.50234,15.39063,-63.22735,0.11338,1.76680,2.92948,,,0.67677,0.69471,-0.07265,-0.23257,
84.21094,250.32052,18.02637,-72.37774,0.14637,1.59746,2.98949,,,0.66418,0.70641,-0.07225,-0.23373,
84.21875,203.40739,21.94436,-85.16033,0.40308,1.36518,3.05918,,,0.65352,0.71593,-0.07030,-0.23542,
84.22656,156.66597,32.16675,-85.54451,0.65591,1.08800,3.24839,,,0.64510,0.72337,-0.06712,-0.23680,
84.23438,135.88819,39.68217,-81.70275,0.62534,0.97235,3.43277,,,0.63775,0.72990,-0.06345,-0.23771,
84.24219,98.55688,45.87972,-66.75479,0.29972,0.79912,3.74635,,,0.63249,0.73473,-0.05958,-0.23786,
84.25000,63.97304,33.16406,-42.72630,0.01244,0.85279,3.83975,,,0.62927,0.73773,-0.05686,-0.23778,
84.25781,23.41344,11.86444,-21.73630,0.04641,0.96503,3.66795,,,0.62833,0.73856,-0.05548,-0.23802,
84.26563,1.29626,4.24217,-16.49753,0.12599,0.99333,3.52665,,,0.62853,0.73832,-0.05434,-0.23849,
84.27344,-42.21687,-3.16639,-13.31934,0.20655,1.07971,3.20000,,,0.63091,0.73611,-0.05300,-0.23934,
84.28125,-79.44516,-5.65966,-6.82327,0.91262,4.78549,3.27791,,,0.63536,0.73217,-0.05167,-0.23995,
84.28906,-143.42698,5.38195,37.91582,1.29065,7.56459,2.74753,,,0.64372,0.72546,-0.05121,-0.23814,
84.29688,-418.34619,26.07606,136.89364,-0.15304,-0.74244,0.22773,,,0.66644,0.70670,-0.04997,-0.23224,
84.30469,-373.18457,-16.38070,161.72541,-0.17099,0.98943,-1.13791,,,0.68650,0.68882,-0.05264,-0.22686,
84.31250,-352.95629,-9.47079,166.85940,0.59816,2.04837,-1.58167,,,0.70518,0.67154,-0.05567,-0.22058,
84.32031,-355.90983,39.57532,125.08895,0.21091,2.09131,-1.19405,,,0.72310,0.65451,-0.05428,-0.21398,
84.32813,-352.33811,38.79172,99.06972,0.44142,0.87134,0.01093,,,0.74018,0.63715,-0.05172,-0.20853,
84.33594,-342.72195,42.38914,82.72476,0.63795,0.54439,0.55873,,,0.75625,0.61992,-0.04836,-0.20358,
84.34375,-305.18457,38.11497,46.89158,0.28953,0.42678,0.67052,,,0.76983,0.60434,-0.04416,-0.20047,
84.35156,-262.11790,17.24277,30.54662,-0.57862,0.61856,0.57664,,,0.78100,0.59059,-0.04084,-0.19895,
84.35938,-234.26537,-5.83775,33.62003,-0.49516,0.73372,0.57518,,,0.79079,0.57783,-0.03926,-0.19805,
84.36719,-181.89163,-28.41962,39.76685,-0.08704,0.73909,0.51276,,,0.79838,0.56745,-0.03989,-0.19748,
84.37500,-132.23102,-37.78717,34.07406,0.13909,0.60636,0.48566,,,0.80384,0.55959,-0.04151,-0.19741,
84.38281,-82.22698,-33.51300,30.93080,0.31913,0.37603,0.66277,,,0.80735,0.55446,-0.04345,-0.19718,
84.39063,-56.98455,-25.32084,31.45467,0.30409,0.34529,0.74165,,,0.80991,0.55079,-0.04529,-0.19652,
84.39844,-17.55828,-5.05415,34.63286,0.29293,0.44776,0.59115,,,0.81107,0.54958,-0.04667,-0.19481,
84.40625,0.16293,0.28856,24.19025,0.07261,0.92697,0.37726,,,0.81138,0.54952,-0.04759,-0.19344,
84.41406,-1.41687,-2.70336,17.24015,0.15705,0.94405,0.37145,,,0.81166,0.54935,-0.04841,-0.19257,
84.42188,-6.05323,-2.20470,2.67637,0.29778,0.84255,0.30709,,,0.81192,0.54897,-0.04862,-0.19248,
84.42969,-2.68758,0.32418,-5.77551,0.09493,0.79716,0.43485,,,0.81196,0.54883,-0.04838,-0.19278,
84.43750,1.12455,-0.17447,-7.24237,0.09251,0.92209,0.41259,,,0.81183,0.54891,-0.04816,-0.19316,
84.44531,-2.27545,-1.74167,-10.80473,0.18908,0.88988,0.42710,,,0.81178,0.54878,-0.04787,-0.19380,
84.45313,-2.55020,0.21733,-15.65933,0.15317,0.96991,0.41500,,,0.81168,0.54869,-0.04728,-0.19464,
84.46094,-3.95828,1.82014,-17.85961,0.06873,0.96991,0.38210,,,0.81160,0.54855,-0.04649,-0.19555,
84.46875,-6.29364,2.78183,-15.97365,0.02991,0.93575,0.43775,,,0.81164,0.54828,-0.04568,-0.19633,
84.47656,-4.67950,2.85307,-11.50324,0.02506,0.89086,0.45227,,,0.81168,0.54808,-0.04505,-0.19686,
84.48438,-2.51586,2.81745,-9.72205,0.05320,0.97186,0.44162,,,0.81166,0.54801,-0.04452,-0.19728,
84.49219,-1.34818,3.03116,-7.34714,0.11289,0.98260,0.46146,,,0.81163,0.54798,-0.04410,-0.19755,
84.50000,0.74677,4.24217,-7.34714,0.12065,0.92599,0.40000,,,0.81152,0.54810,-0.04364,-0.19777,
84.50781,2.67000,5.20386,-8.18535,0.07941,0.98699,0.36516,,,0.81133,0.54835,-0.04312,-0.19800,
84.51563,2.60131,5.09701,-6.78834,0.01681,1.01578,0.36952,,,0.81115,0.54858,-0.04265,-0.19816,
84.52344,3.49424,4.34903,-3.74986,-0.00455,1.02701,0.45614,,,0.81099,0.54884,-0.04233,-0.19818,
84.53125,3.83768,3.03116,0.65071,0.05369,1.02847,0.40581,,,0.81087,0.54909,-0.04228,-0.19800,
84.53906,2.94475,3.17363,0.89519,0.05320,0.96796,0.35935,,,0.81078,0.54930,-0.04221,-0.19781,
84.54688,2.56697,2.95992,3.82890,0.02506,0.97723,0.41259,,,0.81074,0.54947,-0.04225,-0.19746,
84.55469,0.95283,2.42565,6.51813,0.04641,0.89232,0.39565,,,0.81081,0.54953,-0.04240,-0.19699,
84.56250,1.57101,2.03385,6.41336,0.11240,0.95722,0.37484,,,0.81085,0.54963,-0.04259,-0.19653,
84.57031,0.30030,1.85576,7.07693,0.13473,0.92843,0.37532,,,0.81094,0.54965,-0.04279,-0.19604,
84.57813,-0.69566,2.24756,5.22590,0.14201,0.88842,0.40097,,,0.81105,0.54961,-0.04289,-0.19564,
84.58594,-0.69566,2.53250,4.73695,0.13036,0.86548,0.39081,,,0.81116,0.54959,-0.04296,-0.19526,
84.59375,-1.34818,3.63666,3.20024,0.08086,0.96259,0.34096,,,0.81126,0.54956,-0.04290,-0.19493,
84.60156,-3.95828,1.92700,3.37487,0.13182,0.96698,0.39662,,,0.81147,0.54935,-0.04291,-0.19466,
84.60938,-5.05727,2.63936,3.23517,0.13036,0.94210,0.40097,,,0.81171,0.54909,-0.04285,-0.19437,
84.61719,-3.85525,4.20655,0.47608,0.08329,1.01481,0.38936,,,0.81188,0.54893,-0.04262,-0.19418,
84.62500,-7.22091,3.63666,-0.18749,0.09736,0.95966,0.37484,,,0.81216,0.54858,-0.04236,-0.19405,
84.63281,-9.45323,3.92161,-1.02570,0.12599,0.93917,0.40871,,,0.81252,0.54811,-0.04201,-0.19396,
84.64063,-9.72798,5.38195,-3.57523,0.08086,0.82693,0.33709,,,0.81285,0.54765,-0.04149,-0.19397,
84.64844,-7.90778,5.48881,-3.74986,0.04932,1.03189,0.38790,,,0.81312,0.54730,-0.04097,-0.19398,
84.65625,-11.58253,4.24217,-3.54031,0.09930,0.90110,0.43339,,,0.81352,0.54672,-0.04048,-0.19402,
84.66406,-9.52192,5.27510,-2.21315,0.02360,0.77960,0.36806,,,0.81387,0.54626,-0.04000,-0.19396,
84.67188,-5.91586,3.45857,2.04771,-0.13217,0.94844,0.38500,,,0.81412,0.54597,-0.03981,-0.19373,
84.67969,-6.49970,-1.88414,6.06410,-0.03124,0.94844,0.40678,,,0.81444,0.54557,-0.04007,-0.19347,
84.68750,-6.46535,-3.52257,8.26439,0.05466,0.92941,0.41404,,,0.81479,0.54514,-0.04052,-0.19315,
84.69531,-5.70980,-3.66504,7.42618,0.24246,1.01090,0.34871,,,0.81509,0.54476,-0.04099,-0.19285,
84.70313,-8.01081,0.03924,4.00352,0.13909,1.06360,0.40000,,,0.81544,0.54431,-0.04107,-0.19262,
84.71094,-10.41485,1.32149,1.55876,0.06242,1.06214,0.46195,,,0.81585,0.54374,-0.04095,-0.19250,
84.71875,-12.61283,0.11047,0.96504,0.09396,0.94698,0.39420,,,0.81634,0.54303,-0.04085,-0.19245,
84.72656,-13.60879,-0.53065,-0.78122,0.17209,0.99919,0.40823,,,0.81683,0.54227,-0.04072,-0.19252,
84.73438,-15.66940,-0.45942,-2.24808,0.24003,0.89769,0.38839,,,0.81739,0.54139,-0.04052,-0.19267,
84.74219,-17.04313,2.81745,-4.93731,0.20024,0.91477,0.46291,,,0.81798,0.54048,-0.04000,-0.19286,
84.75000,-15.63505,5.27510,-7.20744,0.18471,1.02749,0.34290,,,0.81847,0.53971,-0.03929,-0.19308,
84.75781,-15.94414,6.02308,-7.24237,0.19102,1.20268,0.40242,,,0.81897,0.53893,-0.03854,-0.19328,
84.76563,-26.38455,6.87791,-8.84893,0.20509,1.08312,0.44452,,,0.81985,0.53757,-0.03754,-0.19355,
84.77344,-31.33000,9.62050,-9.02355,0.13667,1.22074,0.37145,,,0.82089,0.53599,-0.03631,-0.19376,
84.78125,-33.69970,9.76298,-10.10623,0.19927,1.26856,0.34242,,,0.82199,0.53428,-0.03502,-0.19402,
84.78906,-43.21283,12.07815,-9.86175,0.24246,1.23050,0.42662,,,0.82346,0.53205,-0.03348,-0.19420,
84.79688,-49.87546,15.21254,-11.43338,0.27206,1.27637,0.41742,,,0.82514,0.52950,-0.03163,-0.19437,
84.80469,-52.10778,17.77705,-11.85249,0.22547,1.31248,0.36613,,,0.82688,0.52685,-0.02959,-0.19447,
84.81250,-61.27748,19.70042,-11.71279,0.16093,1.36957,0.45662,,,0.82895,0.52370,-0.02731,-0.19452,
84.82031,-71.64920,20.51964,-11.95726,0.12793,1.38373,0.52389,,,0.83137,0.51996,-0.02484,-0.19456,
84.82813,-78.93001,21.44571,-12.79547,0.17646,1.57794,0.46824,,,0.83400,0.51583,-0.02220,-0.19463,
84.83594,-85.90172,21.97998,-11.25876,0.17452,1.59454,0.48372,,,0.83686,0.51129,-0.01950,-0.19459,
84.84375,-98.60880,23.51156,-11.36353,0.09445,1.74581,0.52534,,,0.84013,0.50603,-0.01653,-0.19452,
84.85156,-117.60072,21.83751,-10.00145,0.17355,1.72629,0.41839,,,0.84402,0.49965,-0.01347,-0.19444,
84.85938,-124.02294,23.90336,-11.25876,0.09930,1.96004,0.47501,,,0.84803,0.49291,-0.01016,-0.19436,
84.86719,-146.41486,22.83481,-8.01072,0.19878,2.07520,0.56067,,,0.85278,0.48481,-0.00675,-0.19412,
84.87500,-167.15830,26.75280,-4.76269,-0.08559,2.10839,0.43194,,,0.85812,0.47554,-0.00291,-0.19358,
84.88281,-176.08759,25.47055,-5.25164,-0.17245,2.29236,0.34435,,,0.86362,0.46570,0.00100,-0.19309,
84.89063,-204.73002,20.27031,-3.22598,-0.11179,2.40996,0.25531,,,0.86989,0.45406,0.00489,-0.19262,
84.89844,-236.63507,16.10300,-5.98506,-0.03124,2.61199,0.28725,,,0.87690,0.44040,0.00901,-0.19238,
84.90625,-253.94416,15.03445,-6.99789,-0.00794,2.71008,0.30128,,,0.88418,0.42558,0.01331,-0.19218,
84.91406,-288.90578,14.92760,-8.22027,-0.00309,2.98433,0.24563,,,0.89213,0.40857,0.01807,-0.19197,
84.92188,-332.38457,13.32478,-16.88171,0.11677,3.20783,0.31822,,,0.90078,0.38873,0.02351,-0.19219,
84.92969,-353.43710,15.07007,-16.21813,0.09299,3.24687,0.27031,,,0.90950,0.36745,0.02930,-0.19220,
84.93750,-392.86336,15.39063,-15.72918,-0.07054,3.24833,0.21901,,,0.91862,0.34353,0.03562,-0.19199,
84.94531,-426.03912,13.85906,-16.00858,-0.29619,3.11023,0.12465,,,0.92781,0.31727,0.04230,-0.19163,
84.95313,-438.43710,10.15477,-0.71137,-0.62764,3.31470,0.10723,,,0.93667,0.29002,0.04859,-0.19021,
84.96094,-472.71185,-7.93921,42.28146,-0.62764,3.11364,-0.05876,,,0.94594,0.26023,0.05329,-0.18611,
84.96875,-511.89772,-14.49294,30.51170,-0.37724,2.87111,-0.17297,,,0.95475,0.22748,0.05819,-0.18254,
84.97656,-548.91994,-14.24362,51.50170,-0.07394,2.61297,-0.46187,,,0.96318,0.19210,0.06315,-0.17721,
84.98438,-558.08964,-12.46271,72.17737,-0.12198,2.14792,-0.75706,,,0.97062,0.15591,0.06802,-0.17020,
84.99219,-529.96236,-11.60788,97.81242,-0.02250,1.00749,-1.30438,,,0.97674,0.12132,0.07231,-0.16133,
85.00000,-452.82700,-9.15023,39.52238,-0.18458,0.17107,-1.67846,,,0.98048,0.09130,0.07639,-0.15649,
85.00781,-406.66943,-7.58303,7.21663,-1.11485,-0.79075,-1.56861,1022.748,25.0,0.98274,0.06397,0.08040,-0.15386,
85.01563,-271.32194,-65.74737,-30.60728,0.03233,-3.72795,-1.58022,,,0.98382,0.04427,0.07911,-0.15451,
85.02344,-14.19263,-35.54323,-14.05277,0.56322,-0.70535,-1.52554,,,0.98392,0.04275,0.07689,-0.15545,
85.03125,53.56697,-23.21937,6.23873,0.25459,-0.49015,-1.38665,,,0.98395,0.04605,0.07475,-0.15535,
85.03906,162.57304,-10.14754,62.85237,0.20267,0.40824,-1.30196,,,0.98408,0.05726,0.07213,-0.15200,
85.04688,204.16295,2.42565,77.24152,-0.06423,1.05775,-1.10936,,,0.98394,0.07158,0.06987,-0.14785,
85.05469,204.91850,6.69982,65.08757,-0.19623,1.08800,-1.04936,,,0.98343,0.08593,0.06795,-0.14447,
85.06250,196.09224,9.62050,24.85382,-0.38160,0.84499,-1.03290,,,0.98236,0.09947,0.06657,-0.14370,
85.07031,192.28012,6.48611,-16.91663,-0.44275,0.72055,-0.97338,,,0.98074,0.11250,0.06530,-0.14569,
85.07813,192.65789,2.17632,-30.22310,-0.43256,0.66053,-0.93805,,,0.97883,0.12543,0.06383,-0.14859,
85.08594,201.48416,-11.07361,-39.33856,-0.37335,0.48729,-0.89014,,,0.97664,0.13871,0.06144,-0.15221,
85.09375,222.29628,-27.13736,-32.14399,-0.31172,0.35407,-0.82965,,,0.97417,0.15319,0.05768,-0.15555,
85.10156,251.04174,-42.91618,-23.97151,-0.27048,0.29453,-0.77739,,,0.97129,0.16939,0.05245,-0.15858,
85.10938,266.83972,-50.18227,-23.23808,-0.26417,0.31259,-0.75077,,,0.96794,0.18651,0.04654,-0.16166,
85.11719,296.44376,-63.28972,-30.22310,-0.23942,0.46533,-0.68980,,,0.96380,0.20537,0.03950,-0.16540,
85.12500,319.65992,-73.97515,-44.36778,-0.18507,0.67419,-0.60705,,,0.95873,0.22552,0.03165,-0.17021,
85.13281,328.82962,-78.03561,-52.19101,-0.13217,0.78301,-0.57801,,,0.95293,0.24610,0.02352,-0.17552,
85.14063,342.84174,-82.55911,-62.98288,-0.03852,0.95674,-0.52188,,,0.94621,0.26739,0.01506,-0.18154,
85.14844,353.31649,-83.66327,-66.47539,0.04689,1.10606,-0.44445,,,0.93867,0.28919,0.00644,-0.18770,
85.15625,357.09427,-83.09338,-66.82464,0.06727,1.19829,-0.40041,,,0.93043,0.31105,-0.00220,-0.19375,
85.16406,361.59326,-80.77820,-66.37061,0.14346,1.32029,-0.32637,,,0.92149,0.33302,-0.01079,-0.19958,
85.17188,364.27205,-74.29571,-65.81181,0.23324,1.50231,-0.24071,,,0.91188,0.35503,-0.01903,-0.20509,
85.17969,364.16902,-69.05985,-65.77689,0.26818,1.59161,-0.19668,,,0.90167,0.37686,-0.02694,-0.21032,
85.18750,362.86397,-55.73869,-66.33569,0.31185,1.69262,-0.12651,,,0.89092,0.39855,-0.03399,-0.21510,
85.19531,363.10437,-40.24482,-67.69777,0.34631,1.77168,-0.05973,,,0.87960,0.42021,-0.04005,-0.21939,
85.20313,364.03164,-31.66086,-68.99000,0.34097,1.84390,-0.01182,,,0.86768,0.44177,-0.04554,-0.22336,
85.21094,364.71851,-14.84912,-71.92371,0.25313,2.05715,0.13142,,,0.85520,0.46335,-0.04992,-0.22684,
85.21875,359.56700,-2.02661,-79.99141,0.20800,2.27918,0.30661,,,0.84225,0.48453,-0.05318,-0.23025,
85.22656,355.17104,3.74352,-85.09048,0.17646,2.39435,0.40436,,,0.82887,0.50524,-0.05584,-0.23363,
85.23438,344.62760,10.72466,-91.86596,0.27012,2.54758,0.60374,,,0.81530,0.52515,-0.05767,-0.23702,
85.24219,337.86195,21.65942,-83.90303,0.45355,2.48853,0.79973,,,0.80171,0.54447,-0.05904,-0.23943,
85.25000,335.52659,42.74533,-72.55236,0.63747,2.32847,1.08573,,,0.78808,0.56360,-0.05961,-0.24028,
85.25781,334.18720,57.06380,-74.54309,0.63116,2.33774,1.27494,,,0.77413,0.58253,-0.05926,-0.24054,
