Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,0.72088,0.82832,-2.03700,-0.20435,0.96319,0.14369,,,0.75473,0.64127,0.13819,-0.00784,
1.75000,0.75533,0.86366,-2.00216,-0.20387,0.96029,0.13831,,,0.75469,0.64129,0.13832,-0.00791,
1.75781,0.68642,0.86366,-1.93246,-0.20628,0.96222,0.13489,,,0.75465,0.64131,0.13845,-0.00798,
1.76563,0.44523,1.07569,-1.75821,-0.20193,0.95402,0.14174,,,0.75462,0.64132,0.13858,-0.00803,
1.77344,0.65196,0.75765,-1.51426,-0.20628,0.96657,0.14369,,,0.75458,0.64134,0.13868,-0.00808,
1.78125,0.78979,0.61630,-1.44457,-0.20918,0.96946,0.13880,,,0.75454,0.64136,0.13878,-0.00813,
1.78906,0.75533,0.33360,-1.23547,-0.20870,0.96946,0.14125,,,0.75450,0.64139,0.13885,-0.00819,
1.79688,0.75533,0.08623,-1.02637,-0.21257,0.96416,0.14956,,,0.75447,0.64142,0.13890,-0.00824,
1.80469,0.61751,0.19225,-1.02637,-0.20145,0.96609,0.14125,,,0.75444,0.64144,0.13895,-0.00829,
1.81250,0.82424,0.08623,-0.99152,-0.21401,0.95740,0.14908,,,0.75440,0.64147,0.13900,-0.00835,
1.82031,0.75533,0.05090,-0.92183,-0.19903,0.96319,0.13880,,,0.75437,0.64150,0.13904,-0.00840,
1.82813,0.85870,0.01556,-0.92183,-0.21643,0.96174,0.14614,,,0.75433,0.64154,0.13908,-0.00846,
1.83594,0.96207,-0.16113,-1.06122,-0.20580,0.96850,0.13782,,,0.75429,0.64158,0.13912,-0.00853,
1.84375,0.85870,0.12157,-0.99152,-0.20048,0.96126,0.13195,,,0.75425,0.64161,0.13917,-0.00858,
1.85156,1.13435,0.22758,-0.92183,-0.21401,0.95885,0.13391,,,0.75420,0.64166,0.13922,-0.00863,
1.85938,1.03098,0.01556,-1.09607,-0.20193,0.96946,0.13146,,,0.75415,0.64171,0.13927,-0.00870,
1.86719,0.65196,0.43961,-0.99152,-0.20677,0.95836,0.14125,,,0.75412,0.64173,0.13933,-0.00873,
1.87500,0.54860,0.54562,-1.16577,-0.20000,0.95788,0.13782,,,0.75409,0.64175,0.13941,-0.00877,
1.88281,0.82424,0.29826,-0.95667,-0.21353,0.96560,0.13831,,,0.75405,0.64178,0.13947,-0.00882,
1.89063,0.65196,-0.19647,-1.09607,-0.20580,0.96512,0.13587,,,0.75402,0.64180,0.13951,-0.00889,
1.89844,0.34186,-0.23180,-1.09607,-0.19807,0.96416,0.14418,,,0.75401,0.64181,0.13954,-0.00896,
1.90625,0.44523,0.19225,-1.13092,-0.20532,0.96416,0.14223,,,0.75398,0.64182,0.13960,-0.00901,
1.91406,0.51414,0.29826,-1.23547,-0.20773,0.96946,0.13929,,,0.75396,0.64184,0.13967,-0.00907,
1.92188,0.51414,0.43961,-1.37487,-0.20532,0.96464,0.14516,,,0.75393,0.64185,0.13975,-0.00912,
1.92969,0.75533,0.29826,-1.30517,-0.20967,0.96512,0.14369,,,0.75389,0.64188,0.13982,-0.00919,
1.93750,0.68642,0.19225,-1.44457,-0.20822,0.96512,0.14761,,,0.75386,0.64190,0.13990,-0.00926,
1.94531,0.68642,-0.09045,-1.37487,-0.21208,0.96609,0.14125,,,0.75383,0.64192,0.13995,-0.00934,
1.95313,0.72088,-0.44383,-1.44457,-0.20967,0.97043,0.13635,,,0.75380,0.64195,0.13999,-0.00944,
1.96094,0.75533,-0.72653,-1.27032,-0.20918,0.96802,0.13440,,,0.75378,0.64197,0.14001,-0.00954,
1.96875,0.58305,-0.51451,-1.20062,-0.21063,0.96609,0.13831,,,0.75375,0.64199,0.14004,-0.00963,
1.97656,0.68642,-0.47917,-0.92183,-0.21112,0.96271,0.13978,,,0.75373,0.64202,0.14005,-0.00971,
1.98438,0.65196,-0.58518,-1.06122,-0.20773,0.96609,0.13635,,,0.75370,0.64204,0.14007,-0.00980,
1.99219,0.61751,-0.44383,-0.88698,-0.21788,0.96753,0.14125,,,0.75368,0.64206,0.14008,-0.00987,
2.00000,0.61751,-0.86788,-0.92183,-0.20145,0.96174,0.13733,,,0.75366,0.64208,0.14008,-0.00996,
2.00781,0.65196,-1.68065,-0.71273,-0.20483,0.96512,0.13684,1022.074,26.8,0.75365,0.64211,0.14002,-0.01007,
2.01563,1.09989,-1.25660,-0.67788,-0.20677,0.96995,0.13880,,,0.75361,0.64216,0.13999,-0.01017,
2.02344,0.58305,-0.76187,-0.81728,-0.20967,0.96512,0.14076,,,0.75359,0.64218,0.13998,-0.01026,
2.03125,0.65196,-1.36261,-0.57333,-0.20870,0.96705,0.13978,,,0.75358,0.64221,0.13994,-0.01035,
2.03906,0.58305,-1.50396,-0.53848,-0.21160,0.96512,0.13538,,,0.75357,0.64223,0.13988,-0.01045,
2.04688,0.58305,-1.64531,-0.36424,-0.20097,0.96174,0.13440,,,0.75356,0.64226,0.13981,-0.01055,
2.05469,0.61751,-1.89267,-0.29454,-0.20725,0.96850,0.13635,,,0.75355,0.64228,0.13973,-0.01065,
2.06250,0.58305,-1.39795,-0.22484,-0.20387,0.96367,0.13146,,,0.75353,0.64231,0.13967,-0.01073,
2.07031,0.47969,-1.11525,-0.18999,-0.20242,0.96416,0.13440,,,0.75352,0.64233,0.13962,-0.01079,
2.07813,0.20404,-1.15058,-0.22484,-0.20773,0.96850,0.13635,,,0.75353,0.64234,0.13957,-0.01086,
2.08594,0.30741,-1.11525,-0.08544,-0.20918,0.96946,0.13733,,,0.75352,0.64236,0.13951,-0.01091,
2.09375,0.27295,-1.00923,-0.25969,-0.20725,0.97043,0.13244,,,0.75352,0.64237,0.13947,-0.01097,
2.10156,0.16958,-1.07991,-0.08544,-0.20725,0.96560,0.14174,,,0.75352,0.64237,0.13942,-0.01102,
2.10938,0.23849,-1.07991,-0.18999,-0.20048,0.96222,0.13831,,,0.75352,0.64238,0.13937,-0.01108,
2.11719,0.23849,-1.00923,-0.08544,-0.20532,0.96705,0.14125,,,0.75352,0.64239,0.13933,-0.01113,
2.12500,0.23849,-1.15058,-0.08544,-0.19952,0.96222,0.14027,,,0.75352,0.64240,0.13927,-0.01119,
2.13281,0.10067,-0.54984,-0.36424,-0.20435,0.96174,0.13733,,,0.75352,0.64241,0.13926,-0.01124,
2.14063,0.16958,-0.58518,-0.36424,-0.20580,0.96512,0.13929,,,0.75352,0.64241,0.13924,-0.01128,
2.14844,0.23849,-0.83254,-0.57333,-0.20048,0.96174,0.13684,,,0.75352,0.64242,0.13923,-0.01135,
2.15625,0.41077,-0.72653,-0.60818,-0.19710,0.95885,0.13684,,,0.75351,0.64243,0.13922,-0.01142,
2.16406,0.41077,-0.40849,-0.74758,-0.19903,0.96174,0.13831,,,0.75349,0.64244,0.13923,-0.01148,
2.17188,0.20404,-0.12579,-0.95667,-0.20628,0.96367,0.13635,,,0.75348,0.64245,0.13926,-0.01153,
2.17969,0.06621,-0.16113,-0.95667,-0.20580,0.96319,0.13880,,,0.75348,0.64244,0.13930,-0.01159,
2.18750,-0.03715,0.05090,-1.02637,-0.20290,0.95692,0.13929,,,0.75348,0.64243,0.13934,-0.01164,
2.19531,-0.07161,-0.09045,-1.06122,-0.20677,0.96319,0.13587,,,0.75348,0.64241,0.13938,-0.01170,
2.20313,-0.10607,0.58096,-1.16577,-0.20242,0.96416,0.13244,,,0.75348,0.64240,0.13947,-0.01173,
2.21094,-0.34726,0.96967,-1.34002,-0.20290,0.96174,0.13880,,,0.75349,0.64237,0.13957,-0.01175,
2.21875,-0.20943,0.72231,-1.30517,-0.19758,0.96271,0.13684,,,0.75349,0.64235,0.13967,-0.01179,
2.22656,0.06621,0.61630,-1.40972,-0.20580,0.96464,0.13684,,,0.75348,0.64234,0.13976,-0.01183,
2.23438,-0.07161,0.89900,-1.68851,-0.20822,0.96995,0.13342,,,0.75347,0.64232,0.13988,-0.01188,
2.24219,-0.07161,0.47495,-1.65366,-0.21401,0.96078,0.14369,,,0.75347,0.64230,0.13998,-0.01194,
2.25000,-0.14052,0.47495,-1.65366,-0.21353,0.96560,0.14956,,,0.75347,0.64228,0.14008,-0.01201,
2.25781,0.03176,0.05090,-1.47942,-0.20580,0.97139,0.13440,,,0.75347,0.64226,0.14014,-0.01208,
2.26563,-0.24389,0.33360,-1.79306,-0.20580,0.96271,0.13684,,,0.75347,0.64223,0.14024,-0.01216,
2.27344,0.06621,-0.01978,-1.75821,-0.20193,0.96222,0.12657,,,0.75347,0.64222,0.14032,-0.01225,
2.28125,-0.24389,0.22758,-1.68851,-0.20967,0.96657,0.14027,,,0.75348,0.64219,0.14040,-0.01232,
2.28906,-0.07161,0.58096,-1.51426,-0.21160,0.96222,0.13195,,,0.75347,0.64217,0.14050,-0.01237,
2.29688,-0.38171,0.58096,-1.61881,-0.21063,0.97429,0.14125,,,0.75348,0.64214,0.14060,-0.01243,
2.30469,0.03176,-0.97389,-1.37487,-0.20822,0.95499,0.11042,,,0.75349,0.64213,0.14061,-0.01254,
2.31250,-0.65736,1.67643,-1.54911,-0.21450,0.96753,0.14418,,,0.75350,0.64208,0.14076,-0.01254,
2.32031,-1.17420,1.99447,-1.37487,-0.20580,0.95788,0.13293,,,0.75353,0.64201,0.14093,-0.01251,
2.32813,-0.58845,0.36894,-0.81728,-0.21981,0.96705,0.13097,,,0.75355,0.64197,0.14098,-0.01253,
2.33594,-0.86409,0.79299,-0.53848,-0.21305,0.96222,0.13342,,,0.75358,0.64192,0.14105,-0.01252,
2.34375,-1.00192,0.93434,-0.53848,-0.21595,0.96319,0.14320,,,0.75362,0.64187,0.14112,-0.01250,
2.35156,-0.76073,0.26292,0.01911,-0.21401,0.96464,0.13782,,,0.75365,0.64183,0.14113,-0.01248,
2.35938,-0.82964,0.29826,0.29790,-0.21401,0.96512,0.13684,,,0.75368,0.64179,0.14114,-0.01244,
2.36719,-0.82964,0.22758,0.43730,-0.21401,0.96802,0.14516,,,0.75372,0.64175,0.14113,-0.01240,
2.37500,-0.72627,-0.05512,0.82064,-0.21885,0.96319,0.14320,,,0.75375,0.64172,0.14109,-0.01235,
2.38281,-1.00192,-0.62052,0.99489,-0.21353,0.96029,0.14223,,,0.75380,0.64168,0.14102,-0.01232,
2.39063,-0.82964,-0.90322,1.13429,-0.21595,0.95933,0.14761,,,0.75384,0.64165,0.14092,-0.01229,
2.39844,-0.58845,-1.18592,1.34338,-0.20628,0.96319,0.14369,,,0.75388,0.64163,0.14080,-0.01227,
2.40625,-0.48508,-1.25660,1.44793,-0.21112,0.96078,0.14272,,,0.75392,0.64161,0.14067,-0.01225,
2.41406,-0.58845,-1.57463,1.62218,-0.20387,0.95885,0.14174,,,0.75396,0.64160,0.14052,-0.01223,
2.42188,-0.65736,-1.18592,1.62218,-0.20290,0.96029,0.14223,,,0.75400,0.64158,0.14039,-0.01219,
2.42969,-0.27834,-1.43328,1.58733,-0.20048,0.95981,0.14320,,,0.75403,0.64158,0.14025,-0.01217,
2.43750,-0.24389,-1.39795,1.44793,-0.20193,0.97091,0.14223,,,0.75405,0.64158,0.14011,-0.01215,
2.44531,-0.27834,-1.11525,1.41308,-0.19468,0.95885,0.14174,,,0.75408,0.64158,0.13999,-0.01212,
2.45313,-0.14052,-1.53930,1.34338,-0.19807,0.95981,0.13195,,,0.75410,0.64158,0.13986,-0.01212,
2.46094,-0.17498,-1.04457,0.99489,-0.20000,0.96850,0.14272,,,0.75412,0.64158,0.13976,-0.01211,
2.46875,-0.20943,-0.93856,0.85549,-0.20290,0.96078,0.14174,,,0.75414,0.64158,0.13967,-0.01211,
2.47656,-0.07161,-1.53930,0.85549,-0.19807,0.96078,0.13782,,,0.75416,0.64158,0.13956,-0.01213,
2.48438,0.03176,-0.97389,0.54185,-0.19903,0.96367,0.14712,,,0.75416,0.64159,0.13948,-0.01215,
2.49219,0.16958,-0.65586,0.54185,-0.20000,0.96078,0.15152,,,0.75416,0.64160,0.13943,-0.01215,
2.50000,0.10067,-0.58518,0.33275,-0.19952,0.96367,0.14614,,,0.75416,0.64161,0.13938,-0.01216,
2.50781,-0.03715,0.12157,-0.18999,-0.20435,0.95981,0.14027,,,0.75416,0.64160,0.13940,-0.01216,
2.51563,0.27295,-0.51451,-0.22484,-0.19952,0.96078,0.14125,,,0.75416,0.64162,0.13938,-0.01220,
2.52344,0.30741,-0.69119,-0.15514,-0.20483,0.96319,0.14076,,,0.75415,0.64163,0.13935,-0.01224,
2.53125,0.23849,-0.90322,-0.29454,-0.20387,0.95836,0.14516,,,0.75415,0.64164,0.13932,-0.01230,
2.53906,0.34186,-1.11525,-0.53848,-0.19710,0.96029,0.14418,,,0.75414,0.64165,0.13928,-0.01238,
2.54688,0.51414,-1.15058,-0.46878,-0.20193,0.95933,0.14223,,,0.75413,0.64167,0.13924,-0.01246,
2.55469,0.47969,-1.39795,-0.67788,-0.19323,0.95933,0.13929,,,0.75412,0.64169,0.13920,-0.01256,
2.56250,0.72088,-0.86788,-0.78243,-0.20145,0.96319,0.13978,,,0.75410,0.64172,0.13919,-0.01264,
2.57031,0.65196,-0.83254,-0.81728,-0.19952,0.96126,0.13831,,,0.75408,0.64174,0.13918,-0.01273,
2.57813,0.58305,-0.58518,-0.88698,-0.20290,0.96946,0.14076,,,0.75406,0.64176,0.13919,-0.01280,
2.58594,0.44523,-0.37315,-0.88698,-0.20532,0.96753,0.14027,,,0.75404,0.64178,0.13921,-0.01287,
2.59375,0.61751,-0.40849,-1.06122,-0.19903,0.96560,0.14272,,,0.75402,0.64180,0.13923,-0.01295,
2.60156,0.68642,-0.54984,-0.95667,-0.20532,0.97091,0.13831,,,0.75399,0.64182,0.13925,-0.01303,
2.60938,0.47969,-0.47917,-1.02637,-0.20435,0.97236,0.13391,,,0.75397,0.64184,0.13927,-0.01311,
2.61719,0.54860,-0.86788,-1.09607,-0.20338,0.97091,0.13489,,,0.75396,0.64186,0.13927,-0.01320,
2.62500,0.51414,-1.04457,-1.09607,-0.20532,0.96946,0.13587,,,0.75394,0.64187,0.13926,-0.01331,
2.63281,0.27295,-0.86788,-1.06122,-0.20628,0.96657,0.13293,,,0.75394,0.64187,0.13927,-0.01341,
2.64063,0.20404,-1.11525,-0.92183,-0.20628,0.96560,0.13587,,,0.75394,0.64188,0.13925,-0.01350,
2.64844,0.37632,-1.07991,-0.78243,-0.19855,0.96416,0.13684,,,0.75393,0.64189,0.13923,-0.01360,
2.65625,0.30741,-0.76187,-0.78243,-0.20338,0.96416,0.13538,,,0.75393,0.64189,0.13922,-0.01367,
2.66406,-0.03715,-0.51451,-0.85213,-0.19903,0.95643,0.14125,,,0.75393,0.64188,0.13923,-0.01374,
2.67188,0.10067,-0.05512,-0.67788,-0.20967,0.96271,0.13635,,,0.75393,0.64188,0.13926,-0.01378,
2.67969,0.13513,-0.09045,-0.78243,-0.20290,0.96753,0.14174,,,0.75392,0.64188,0.13929,-0.01382,
2.68750,0.16958,-0.23180,-0.81728,-0.20628,0.97188,0.13391,,,0.75391,0.64188,0.13931,-0.01388,
2.69531,0.30741,-0.69119,-0.78243,-0.20628,0.96850,0.13489,,,0.75391,0.64189,0.13931,-0.01395,
2.70313,0.10067,-0.69119,-0.85213,-0.20967,0.96946,0.13782,,,0.75391,0.64189,0.13931,-0.01402,
2.71094,-0.00270,-0.47917,-0.99152,-0.20677,0.96319,0.14272,,,0.75391,0.64188,0.13933,-0.01410,
2.71875,-0.10607,-0.51451,-0.99152,-0.20338,0.96609,0.14320,,,0.75392,0.64186,0.13935,-0.01417,
2.72656,-0.10607,-0.37315,-1.02637,-0.20000,0.96078,0.13978,,,0.75393,0.64185,0.13937,-0.01424,
2.73438,-0.03715,-0.12579,-1.09607,-0.19855,0.96367,0.13489,,,0.75393,0.64183,0.13942,-0.01430,
2.74219,-0.20943,0.33360,-1.20062,-0.20097,0.95595,0.13440,,,0.75393,0.64181,0.13948,-0.01434,
2.75000,-0.24389,0.33360,-1.30517,-0.20290,0.96271,0.13635,,,0.75394,0.64179,0.13956,-0.01439,
2.75781,-0.20943,0.43961,-1.13092,-0.20048,0.96271,0.13538,,,0.75394,0.64177,0.13963,-0.01443,
2.76563,-0.14052,0.40427,-1.16577,-0.19855,0.96222,0.13782,,,0.75395,0.64175,0.13970,-0.01447,
2.77344,-0.27834,0.58096,-1.27032,-0.20290,0.96126,0.13538,,,0.75395,0.64172,0.13979,-0.01451,
2.78125,-0.17498,0.19225,-1.13092,-0.20145,0.95643,0.13538,,,0.75396,0.64170,0.13985,-0.01456,
2.78906,-0.17498,0.08623,-1.16577,-0.20145,0.95933,0.13978,,,0.75396,0.64168,0.13990,-0.01461,
2.79688,-0.14052,0.22758,-1.09607,-0.20773,0.97139,0.13978,,,0.75396,0.64166,0.13996,-0.01466,
2.80469,-0.10607,0.43961,-1.13092,-0.20532,0.96174,0.13880,,,0.75396,0.64165,0.14004,-0.01469,
2.81250,-0.10607,0.33360,-1.13092,-0.20870,0.96319,0.14467,,,0.75396,0.64163,0.14010,-0.01474,
2.82031,-0.10607,0.26292,-1.02637,-0.19952,0.96367,0.13782,,,0.75396,0.64162,0.14016,-0.01478,
2.82813,-0.03715,0.47495,-0.95667,-0.20193,0.96367,0.14027,,,0.75396,0.64161,0.14023,-0.01480,
2.83594,-0.03715,0.54562,-1.06122,-0.19952,0.96416,0.14125,,,0.75396,0.64160,0.14030,-0.01483,
2.84375,-0.00270,0.29826,-1.09607,-0.20242,0.96174,0.13635,,,0.75395,0.64159,0.14037,-0.01488,
2.85156,-0.07161,0.29826,-1.06122,-0.20725,0.96560,0.13929,,,0.75395,0.64157,0.14043,-0.01492,
2.85938,-0.20943,0.33360,-1.02637,-0.19952,0.95981,0.13978,,,0.75396,0.64155,0.14049,-0.01495,
2.86719,-0.07161,0.47495,-1.16577,-0.20532,0.96222,0.13489,,,0.75395,0.64154,0.14057,-0.01499,
2.87500,-0.07161,0.26292,-1.06122,-0.20193,0.96464,0.13587,,,0.75395,0.64152,0.14063,-0.01504,
2.88281,-0.17498,0.36894,-1.09607,-0.20822,0.96319,0.14272,,,0.75396,0.64150,0.14069,-0.01507,
2.89063,-0.00270,0.29826,-1.02637,-0.20628,0.96464,0.14467,,,0.75395,0.64149,0.14075,-0.01511,
2.89844,-0.00270,0.22758,-1.06122,-0.20725,0.96802,0.13782,,,0.75395,0.64148,0.14081,-0.01516,
2.90625,0.06621,0.36894,-1.09607,-0.20628,0.96802,0.14223,,,0.75394,0.64148,0.14088,-0.01520,
2.91406,0.13513,0.29826,-1.06122,-0.20677,0.96464,0.13929,,,0.75393,0.64148,0.14094,-0.01524,
2.92188,0.03176,0.33360,-0.99152,-0.20483,0.96753,0.14663,,,0.75393,0.64147,0.14100,-0.01528,
2.92969,0.16958,0.26292,-0.99152,-0.20870,0.96367,0.14418,,,0.75392,0.64147,0.14106,-0.01532,
2.93750,0.20404,0.22758,-0.99152,-0.20290,0.96464,0.13782,,,0.75390,0.64147,0.14111,-0.01536,
2.94531,0.27295,0.29826,-0.99152,-0.20967,0.96898,0.13587,,,0.75389,0.64147,0.14117,-0.01540,
2.95313,0.30741,0.19225,-1.09607,-0.20725,0.96271,0.13978,,,0.75387,0.64148,0.14123,-0.01545,
2.96094,0.13513,-0.12579,-0.92183,-0.20677,0.96609,0.14320,,,0.75387,0.64148,0.14126,-0.01551,
2.96875,0.23849,-0.09045,-0.85213,-0.20000,0.96802,0.13782,,,0.75385,0.64148,0.14129,-0.01556,
2.97656,0.27295,-0.01978,-0.88698,-0.20532,0.96753,0.14027,,,0.75384,0.64149,0.14133,-0.01561,
2.98438,0.30741,-0.19647,-0.74758,-0.19903,0.96367,0.13440,,,0.75383,0.64149,0.14135,-0.01566,
2.99219,0.20404,-0.05512,-0.74758,-0.20918,0.96657,0.13684,,,0.75382,0.64150,0.14138,-0.01570,
3.00000,0.37632,0.08623,-0.71273,-0.20918,0.96367,0.14810,,,0.75380,0.64151,0.14142,-0.01574,
3.00781,0.06621,-0.01978,-0.71273,-0.21063,0.96416,0.13733,1022.095,26.8,0.75380,0.64151,0.14145,-0.01577,
3.01563,0.03176,0.12157,-0.67788,-0.20773,0.96367,0.14320,,,0.75380,0.64150,0.14148,-0.01580,
3.02344,0.16958,-0.26714,-0.67788,-0.21063,0.96367,0.14076,,,0.75379,0.64150,0.14150,-0.01585,
3.03125,0.13513,-0.37315,-0.64303,-0.20338,0.96657,0.14272,,,0.75379,0.64150,0.14151,-0.01590,
3.03906,0.10067,-0.37315,-0.71273,-0.20097,0.96464,0.13391,,,0.75379,0.64150,0.14152,-0.01596,
3.04688,0.16958,-0.40849,-0.67788,-0.20193,0.96802,0.14320,,,0.75378,0.64150,0.14153,-0.01601,
3.05469,0.27295,-0.33782,-0.67788,-0.20773,0.96560,0.13782,,,0.75377,0.64151,0.14154,-0.01606,
3.06250,0.30741,-0.44383,-0.78243,-0.20677,0.96560,0.13489,,,0.75376,0.64152,0.14155,-0.01613,
3.07031,0.23849,-0.62052,-0.71273,-0.20338,0.95981,0.13587,,,0.75376,0.64152,0.14155,-0.01619,
3.07813,0.23849,-0.54984,-0.81728,-0.20193,0.96802,0.14125,,,0.75375,0.64153,0.14156,-0.01626,
3.08594,0.10067,-0.47917,-0.85213,-0.20338,0.95933,0.13684,,,0.75375,0.64152,0.14157,-0.01633,
3.09375,-0.03715,-0.33782,-0.88698,-0.20725,0.96512,0.13635,,,0.75375,0.64151,0.14159,-0.01639,
3.10156,-0.00270,-0.40849,-0.95667,-0.20725,0.96850,0.13635,,,0.75376,0.64150,0.14161,-0.01645,
3.10938,-0.17498,-0.26714,-0.92183,-0.20918,0.97043,0.13489,,,0.75377,0.64148,0.14164,-0.01651,
3.11719,-0.31280,0.05090,-0.88698,-0.20677,0.96464,0.13684,,,0.75378,0.64146,0.14168,-0.01655,
3.12500,-0.34726,-0.01978,-0.85213,-0.20773,0.96174,0.14125,,,0.75379,0.64143,0.14172,-0.01659,
3.13281,-0.24389,0.01556,-0.99152,-0.21063,0.96705,0.14125,,,0.75380,0.64141,0.14176,-0.01664,
3.14063,-0.00270,-0.44383,-0.71273,-0.20193,0.96464,0.13782,,,0.75381,0.64140,0.14177,-0.01670,
3.14844,-0.07161,-0.33782,-0.78243,-0.20483,0.96657,0.13929,,,0.75381,0.64139,0.14179,-0.01675,
3.15625,-0.10607,-0.19647,-0.95667,-0.20483,0.96416,0.14272,,,0.75382,0.64138,0.14182,-0.01681,
3.16406,-0.07161,-0.12579,-1.13092,-0.20773,0.96078,0.13880,,,0.75382,0.64136,0.14186,-0.01687,
3.17188,-0.07161,-0.12579,-0.95667,-0.20435,0.96319,0.13684,,,0.75382,0.64135,0.14190,-0.01692,
3.17969,-0.03715,0.01556,-0.95667,-0.20483,0.96705,0.13342,,,0.75382,0.64134,0.14194,-0.01697,
3.18750,-0.10607,-0.01978,-0.81728,-0.20435,0.96174,0.13733,,,0.75383,0.64133,0.14197,-0.01701,
3.19531,-0.20943,-0.05512,-0.78243,-0.20387,0.96222,0.13880,,,0.75384,0.64131,0.14201,-0.01705,
3.20313,-0.31280,0.36894,-0.81728,-0.20773,0.96753,0.14027,,,0.75385,0.64128,0.14206,-0.01708,
3.21094,-0.14052,0.79299,-0.57333,-0.20918,0.96512,0.14125,,,0.75384,0.64127,0.14213,-0.01707,
3.21875,-0.24389,0.82832,-0.71273,-0.20822,0.96319,0.13782,,,0.75384,0.64125,0.14220,-0.01707,
3.22656,-0.17498,0.54562,-0.60818,-0.20773,0.96753,0.13929,,,0.75385,0.64124,0.14226,-0.01707,
3.23438,-0.14052,0.40427,-0.64303,-0.20628,0.96367,0.14272,,,0.75385,0.64123,0.14231,-0.01709,
3.24219,-0.03715,0.40427,-0.67788,-0.20628,0.97139,0.13440,,,0.75384,0.64122,0.14236,-0.01711,
3.25000,-0.10607,0.29826,-0.74758,-0.21257,0.96416,0.14272,,,0.75385,0.64121,0.14240,-0.01713,
3.25781,0.03176,-0.09045,-0.60818,-0.20967,0.97043,0.13587,,,0.75384,0.64120,0.14243,-0.01717,
3.26563,0.13513,-0.05512,-0.60818,-0.20532,0.96174,0.13880,,,0.75384,0.64120,0.14245,-0.01720,
3.27344,0.20404,0.05090,-0.53848,-0.20677,0.96367,0.13782,,,0.75383,0.64121,0.14248,-0.01723,
3.28125,0.10067,0.22758,-0.57333,-0.20145,0.95981,0.13782,,,0.75382,0.64121,0.14251,-0.01725,
3.28906,0.06621,0.51029,-0.57333,-0.20918,0.96609,0.14223,,,0.75381,0.64121,0.14256,-0.01726,
3.29688,0.06621,0.33360,-0.43393,-0.20483,0.96222,0.14027,,,0.75381,0.64121,0.14260,-0.01726,
3.30469,-0.00270,0.12157,-0.36424,-0.21112,0.96560,0.13880,,,0.75380,0.64120,0.14262,-0.01728,
3.31250,-0.03715,-0.09045,-0.25969,-0.21063,0.96174,0.14076,,,0.75381,0.64120,0.14263,-0.01729,
3.32031,-0.24389,-0.12579,-0.32939,-0.20870,0.96464,0.13978,,,0.75382,0.64118,0.14264,-0.01731,
3.32813,-0.24389,-0.23180,-0.25969,-0.21257,0.96078,0.14027,,,0.75383,0.64117,0.14264,-0.01734,
3.33594,-0.07161,-0.54984,-0.32939,-0.21257,0.95933,0.13440,,,0.75384,0.64116,0.14262,-0.01738,
3.34375,-0.00270,-0.86788,-0.25969,-0.20677,0.96753,0.13684,,,0.75385,0.64115,0.14259,-0.01743,
3.35156,-0.07161,-0.79721,-0.29454,-0.20483,0.96512,0.13635,,,0.75386,0.64115,0.14256,-0.01748,
3.35938,-0.10607,-0.40849,-0.25969,-0.19855,0.96367,0.13635,,,0.75387,0.64114,0.14255,-0.01751,
3.36719,-0.14052,-0.26714,-0.25969,-0.21208,0.96609,0.13733,,,0.75387,0.64113,0.14255,-0.01753,
3.37500,-0.07161,-0.26714,-0.18999,-0.20483,0.96560,0.13538,,,0.75388,0.64112,0.14254,-0.01755,
3.38281,-0.14052,-0.30248,-0.08544,-0.20918,0.95643,0.13538,,,0.75389,0.64111,0.14253,-0.01757,
3.39063,-0.38171,-0.12579,0.08881,-0.20773,0.96560,0.13978,,,0.75391,0.64110,0.14252,-0.01756,
3.39844,-0.31280,-0.05512,0.01911,-0.21063,0.96271,0.14614,,,0.75392,0.64108,0.14252,-0.01756,
3.40625,-0.38171,-0.37315,0.08881,-0.20580,0.96898,0.14272,,,0.75394,0.64106,0.14250,-0.01757,
3.41406,-0.31280,-0.47917,0.12366,-0.20628,0.97091,0.13342,,,0.75396,0.64105,0.14247,-0.01758,
3.42188,-0.34726,-0.30248,0.19335,-0.20773,0.96753,0.13342,,,0.75398,0.64103,0.14244,-0.01758,
3.42969,-0.31280,-0.44383,0.05396,-0.20628,0.96753,0.13880,,,0.75400,0.64101,0.14242,-0.01760,
3.43750,-0.34726,-0.40849,0.05396,-0.20435,0.96271,0.13489,,,0.75402,0.64100,0.14240,-0.01761,
3.44531,-0.48508,-0.62052,0.15850,-0.20387,0.96029,0.13538,,,0.75404,0.64097,0.14236,-0.01762,
3.45313,-0.41617,-0.23180,-0.01574,-0.20580,0.96609,0.14467,,,0.75406,0.64095,0.14235,-0.01763,
3.46094,-0.69182,-0.33782,0.01911,-0.20097,0.96367,0.13440,,,0.75410,0.64091,0.14233,-0.01764,
3.46875,-0.62290,-0.23180,-0.05059,-0.20918,0.96560,0.13587,,,0.75413,0.64088,0.14232,-0.01764,
