Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
76.58594,-146.20880,20.37717,0.86026,0.11386,1.76875,0.30273,,,0.81928,0.55512,0.04653,-0.13581,
76.59375,-154.17648,20.44840,0.37131,0.09493,1.86244,0.28628,,,0.82500,0.54671,0.04903,-0.13449,
76.60156,-174.64517,20.59087,-1.02570,0.04544,1.92002,0.36516,,,0.83134,0.53708,0.05177,-0.13316,
76.60938,-194.56436,19.09491,-0.71137,-0.10403,2.08350,0.51373,,,0.83829,0.52624,0.05461,-0.13178,
76.61719,-207.64921,15.49749,-1.47972,-0.07928,2.04202,0.51179,,,0.84555,0.51452,0.05736,-0.13049,
76.62500,-231.34618,11.72197,-3.33075,0.04301,2.22697,0.46291,,,0.85345,0.50127,0.06015,-0.12932,
76.63281,-256.31386,10.83152,-2.59733,0.16190,2.34506,0.31580,,,0.86198,0.48645,0.06304,-0.12799,
76.64063,-271.45931,12.22062,0.58086,0.10707,2.24454,0.35790,,,0.87075,0.47062,0.06603,-0.12633,
76.64844,-293.95427,15.78243,14.09688,-0.33841,2.17378,0.51324,,,0.88000,0.45339,0.06901,-0.12362,
76.65625,-312.29366,4.77644,23.28219,-0.64656,2.02787,0.42226,,,0.88956,0.43482,0.07120,-0.12058,
76.66406,-322.39063,-5.69527,20.03416,-0.39713,2.11424,0.45082,,,0.89905,0.41532,0.07288,-0.11794,
76.67188,-343.06538,-9.93383,13.64286,-0.07200,1.75264,0.34822,,,0.90863,0.39429,0.07458,-0.11562,
76.67969,-354.91387,-11.67911,8.92797,0.08669,1.77509,0.32257,,,0.91799,0.37226,0.07634,-0.11353,
76.68750,-358.41690,-13.35316,23.52667,0.19442,1.67213,0.19143,,,0.92702,0.34986,0.07759,-0.11047,
76.69531,-363.80882,-9.82697,51.22230,0.06145,1.53061,0.11884,,,0.93581,0.32709,0.07842,-0.10550,
76.70313,-366.89973,-13.21069,74.06333,0.11046,1.35249,0.01093,,,0.94425,0.30401,0.07849,-0.09906,
76.71094,-363.63710,-11.42979,89.50024,0.02991,1.07044,-0.09554,,,0.95211,0.28103,0.07830,-0.09155,
76.71875,-355.60073,-10.68181,94.45961,-0.03560,0.79668,-0.22523,,,0.95924,0.25841,0.07798,-0.08369,
76.72656,-323.73003,-9.47079,97.53302,-0.12683,0.55610,-0.35541,,,0.96527,0.23772,0.07747,-0.07574,
76.73438,-285.95224,-10.46810,80.38478,-0.25349,0.14326,-0.63608,,,0.97016,0.21930,0.07696,-0.06910,
76.74219,-262.01487,-14.67103,64.59862,-0.28018,-0.47014,-0.89353,,,0.97428,0.20224,0.07628,-0.06367,
76.75000,-172.13809,-28.45523,60.61716,0.07213,-2.06977,-0.70528,,,0.97699,0.19096,0.07431,-0.05913,
76.75781,-27.10576,-5.80213,48.18381,0.20655,-0.99180,-0.73335,,,0.97760,0.18919,0.07342,-0.05586,
76.76563,22.69222,1.35711,38.78895,0.03136,-0.70438,-0.66076,,,0.97745,0.19082,0.07294,-0.05337,
76.77344,97.14880,7.91084,39.38268,-0.05065,0.10959,-0.53446,,,0.97628,0.19747,0.07262,-0.05113,
76.78125,125.96294,10.61781,42.21161,-0.12538,0.60294,-0.40912,,,0.97462,0.20614,0.07234,-0.04881,
76.78906,127.81748,11.40141,39.20805,-0.20060,0.66004,-0.36896,,,0.97284,0.21494,0.07215,-0.04667,
76.79688,122.80334,9.83421,26.73978,-0.32483,0.57708,-0.33992,,,0.97102,0.22333,0.07205,-0.04536,
76.80469,117.37708,5.13262,9.24229,-0.38985,0.49266,-0.31621,,,0.96918,0.23123,0.07192,-0.04526,
76.81250,116.00334,1.21463,1.03489,-0.40198,0.43800,-0.32298,,,0.96730,0.23897,0.07167,-0.04575,
76.82031,118.47607,-7.26247,-11.36353,-0.38985,0.32430,-0.33556,,,0.96532,0.24675,0.07105,-0.04720,
76.82813,129.15688,-16.77250,-17.47543,-0.34424,0.24037,-0.34621,,,0.96311,0.25515,0.06986,-0.04927,
76.83594,137.77708,-21.54532,-18.31364,-0.31658,0.19987,-0.35057,,,0.96070,0.26407,0.06834,-0.05151,
76.84375,159.68819,-29.95119,-18.13901,-0.27678,0.14863,-0.37476,,,0.95783,0.27436,0.06617,-0.05398,
76.85156,185.27405,-35.97065,-22.71420,-0.24718,0.20279,-0.35831,,,0.95435,0.28624,0.06359,-0.05698,
76.85938,209.34880,-40.17358,-33.22667,-0.21807,0.33943,-0.32782,,,0.95019,0.29957,0.06083,-0.06083,
76.86719,219.41143,-41.77640,-39.26871,-0.21224,0.42483,-0.29249,,,0.94558,0.31347,0.05803,-0.06514,
76.87500,234.62557,-44.62585,-52.78474,-0.17682,0.61026,-0.23104,,,0.94036,0.32820,0.05525,-0.07042,
76.88281,243.10840,-47.15473,-66.05629,-0.15304,0.76154,-0.16716,,,0.93461,0.34333,0.05253,-0.07662,
76.89063,245.61547,-48.54383,-70.80611,-0.11956,0.81766,-0.13425,,,0.92849,0.35850,0.04981,-0.08313,
76.89844,249.59931,-50.89463,-76.46398,-0.03075,0.91770,-0.08683,,,0.92194,0.37376,0.04702,-0.09005,
76.90625,253.54881,-50.75216,-77.44188,0.06242,0.96552,-0.05682,,,0.91498,0.38916,0.04422,-0.09700,
76.91406,256.09022,-50.03979,-76.67353,0.10707,0.98553,-0.04327,,,0.90765,0.40458,0.04140,-0.10385,
76.92188,261.99729,-46.54922,-74.33354,0.16918,1.05141,0.00076,,,0.89983,0.42025,0.03867,-0.11044,
76.92969,267.62962,-41.17089,-73.73982,0.18471,1.12802,0.05158,,,0.89152,0.43615,0.03620,-0.11681,
76.93750,269.86194,-38.39268,-75.66070,0.16627,1.16755,0.09174,,,0.88280,0.45205,0.03392,-0.12318,
76.94531,272.78113,-34.29660,-82.57587,0.14104,1.26807,0.18756,,,0.87358,0.46796,0.03206,-0.12979,
76.95313,273.67406,-31.62524,-89.70060,0.17161,1.41203,0.28676,,,0.86393,0.48375,0.03057,-0.13669,
76.96094,272.91851,-30.52108,-92.04058,0.19393,1.46961,0.33177,,,0.85394,0.49931,0.02920,-0.14363,
76.96875,269.69022,-27.20860,-93.29789,0.27012,1.59014,0.39613,,,0.84372,0.51450,0.02809,-0.15046,
76.97656,264.29830,-20.19184,-89.21165,0.32787,1.68481,0.46727,,,0.83341,0.52927,0.02727,-0.15674,
76.98438,261.00133,-16.02452,-86.62719,0.36426,1.71849,0.50066,,,0.82294,0.54370,0.02661,-0.16265,
76.99219,253.89224,-6.58573,-81.35349,0.38561,1.77021,0.55389,,,0.81250,0.55765,0.02636,-0.16784,
77.00000,247.47002,4.09970,-76.32428,0.37833,1.78192,0.62696,,,0.80209,0.57119,0.02657,-0.17228,
77.00781,242.45588,13.75220,-73.63504,0.36329,1.77948,0.67391,1022.746,25.3,0.79166,0.58439,0.02726,-0.17614,
77.01563,240.60133,18.41817,-71.99356,0.35164,1.78778,0.68504,,,0.78108,0.59737,0.02815,-0.17966,
77.02344,237.71648,27.53640,-68.29150,0.32204,1.82194,0.72569,,,0.77043,0.61013,0.02941,-0.18255,
77.03125,233.45790,35.79980,-66.12614,0.29778,1.84048,0.77214,,,0.75975,0.62259,0.03105,-0.18492,
77.03906,230.91648,39.96711,-66.12614,0.26478,1.86000,0.79876,,,0.74897,0.63480,0.03294,-0.18706,
77.04688,224.83769,45.59477,-65.95151,0.22547,1.82779,0.85344,,,0.73825,0.64659,0.03518,-0.18889,
77.05469,220.68214,50.36760,-65.39271,0.25605,1.74825,0.90183,,,0.72752,0.65805,0.03768,-0.19041,
77.06250,219.30840,53.14581,-65.53241,0.28419,1.70141,0.93135,,,0.71667,0.66931,0.04034,-0.19177,
77.07031,218.34678,60.26943,-65.84674,0.30021,1.62382,0.99959,,,0.70567,0.68043,0.04335,-0.19276,
77.07813,217.72860,64.11618,-66.47539,0.23615,1.60527,1.08718,,,0.69451,0.69140,0.04659,-0.19355,
77.08594,216.97305,63.43943,-65.25301,0.21140,1.56526,1.13315,,,0.68322,0.70213,0.04974,-0.19427,
77.09375,215.08416,59.59268,-59.94439,0.17403,1.47254,1.20864,,,0.67196,0.71256,0.05247,-0.19488,
77.10156,212.68012,52.68277,-52.43549,0.12114,1.38421,1.32382,,,0.66078,0.72264,0.05455,-0.19543,
77.10938,210.44779,48.62231,-48.13970,0.07698,1.35249,1.37899,,,0.64964,0.73240,0.05626,-0.19594,
77.11719,201.65587,38.86295,-40.49109,0.00225,1.28808,1.47238,,,0.63895,0.74151,0.05727,-0.19654,
77.12500,186.06395,28.28438,-40.00214,-0.03997,1.23440,1.64660,,,0.62899,0.74965,0.05799,-0.19755,
77.13281,174.76496,22.54987,-44.43763,-0.06375,1.17779,1.75693,,,0.61948,0.75709,0.05884,-0.19898,
77.14063,148.04577,9.26432,-57.63933,-0.06569,1.00163,1.98099,,,0.61115,0.76306,0.06017,-0.20152,
77.14844,120.39930,-5.94460,-68.08194,0.00759,0.85475,2.22682,,,0.60413,0.76754,0.06179,-0.20516,
77.15625,91.20738,-21.08229,-71.46968,0.12599,0.83767,2.40346,,,0.59863,0.77052,0.06335,-0.20960,
77.16406,75.06597,-28.31276,-68.81537,0.17209,0.88403,2.43346,,,0.59403,0.77269,0.06470,-0.21423,
77.17188,38.93667,-41.99011,-51.31788,0.20752,1.02457,2.36039,,,0.59164,0.77323,0.06510,-0.21870,
77.17969,-0.73000,-55.59622,-20.19959,0.22062,1.13192,2.09955,,,0.59187,0.77209,0.06389,-0.22245,
77.18750,-20.82091,-60.79646,-3.29583,0.25119,1.14266,1.93889,,,0.59341,0.77012,0.06188,-0.22570,
77.19531,-57.43101,-63.85961,25.51740,0.27740,1.07288,1.61079,,,0.59730,0.76675,0.05879,-0.22777,
77.20313,-83.42900,-58.76623,45.63428,0.25605,1.41886,1.18735,,,0.60279,0.76244,0.05526,-0.22864,
77.21094,-101.80274,-52.71115,63.62072,0.29826,2.52757,1.39205,,,0.60942,0.75751,0.05132,-0.22834,
77.21875,-215.68557,-44.87517,111.57292,-0.22826,2.12791,1.13170,,,0.62252,0.74803,0.04698,-0.22521,
77.22656,-262.83911,-47.83147,131.09607,-0.90133,1.41935,0.11981,,,0.63809,0.73628,0.04230,-0.22123,
77.23438,-278.60275,-58.44566,154.39113,-0.61017,0.99577,0.03609,,,0.65452,0.72345,0.03621,-0.21662,
77.24219,-267.26941,-50.03979,170.45669,0.54818,1.36421,-0.58866,,,0.67021,0.71102,0.02944,-0.21071,
77.25000,-268.67750,-7.33371,152.15592,0.37736,1.40324,-0.42848,,,0.68530,0.69879,0.02552,-0.20346,
77.25781,-267.92194,7.76836,140.87510,0.45695,1.13973,-0.32105,,,0.69982,0.68654,0.02280,-0.19593,
77.26563,-248.41487,30.92012,118.55795,0.38028,0.86451,0.11352,,,0.71283,0.67521,0.02198,-0.18835,
77.27344,-224.78658,39.64655,98.82525,0.27885,0.82742,0.36806,,,0.72426,0.66489,0.02219,-0.18132,
77.28125,-199.54416,33.87642,90.89724,0.10416,0.88744,0.38016,,,0.73430,0.65552,0.02218,-0.17495,
77.28906,-182.99062,28.49809,75.63496,-0.10354,0.88890,0.38887,,,0.74329,0.64673,0.02239,-0.16959,
77.29688,-150.05526,7.51904,60.33776,0.03185,0.85475,0.29693,,,0.75056,0.63925,0.02182,-0.16595,
77.30469,-119.21486,-7.15562,39.06835,0.14104,0.66980,0.42468,,,0.75621,0.63308,0.02107,-0.16405,
77.31250,-102.59263,-13.03260,27.71769,0.19296,0.56146,0.46630,,,0.76096,0.62766,0.02032,-0.16301,
77.32031,-66.36031,-16.48756,14.16673,0.14783,0.46094,0.64003,,,0.76400,0.62402,0.01957,-0.16287,
77.32813,-34.48960,-9.75574,11.93153,0.29632,0.50095,0.73972,,,0.76564,0.62209,0.01890,-0.16259,
77.33594,-24.01485,-3.94999,9.69632,0.29584,0.53072,0.75085,,,0.76682,0.62076,0.01851,-0.16220,
77.34375,-6.63707,2.85307,5.01635,0.05902,0.82498,0.55534,,,0.76720,0.62039,0.01851,-0.16180,
77.35156,-2.37849,0.57351,1.41906,0.10318,0.96552,0.44452,,,0.76736,0.62023,0.01848,-0.16168,
77.35938,-2.68758,0.21733,-0.85107,0.17015,0.92697,0.44307,,,0.76749,0.62006,0.01852,-0.16169,
77.36719,-1.14212,2.28318,-5.67074,0.16530,0.89622,0.40823,,,0.76750,0.62000,0.01886,-0.16186,
77.37500,0.57505,2.95992,-7.06774,0.05175,0.89964,0.37532,,,0.76741,0.62003,0.01928,-0.16209,
77.38281,2.25788,3.10239,-6.43909,0.05417,0.96650,0.37145,,,0.76726,0.62015,0.01967,-0.16228,
77.39063,1.09020,3.35172,-3.71493,0.06194,0.88695,0.38452,,,0.76718,0.62023,0.01996,-0.16232,
77.39844,2.87606,3.63666,-1.34002,0.06097,0.87329,0.40049,,,0.76706,0.62040,0.02015,-0.16222,
77.40625,4.21545,3.85037,1.17459,0.08523,0.86499,0.32790,,,0.76690,0.62065,0.02023,-0.16199,
77.41406,5.93263,4.13532,0.75549,0.06970,0.95039,0.26886,,,0.76667,0.62099,0.02032,-0.16176,
77.42188,5.00535,3.74352,0.86026,0.08717,0.98504,0.29935,,,0.76648,0.62129,0.02040,-0.16155,
77.42969,3.52859,3.13801,1.69846,0.08135,0.88305,0.32935,,,0.76635,0.62150,0.02042,-0.16131,
77.43750,4.55889,2.99554,0.26653,0.08814,0.92843,0.32548,,,0.76617,0.62177,0.02049,-0.16115,
77.44531,4.18111,1.99823,0.30146,0.09785,0.95088,0.31144,,,0.76601,0.62200,0.02050,-0.16104,
77.45313,2.42960,0.71598,-1.37495,0.11192,0.93087,0.30854,,,0.76590,0.62212,0.02054,-0.16106,
77.46094,2.67000,0.50227,-2.31793,0.09736,0.98601,0.34387,,,0.76577,0.62225,0.02061,-0.16114,
77.46875,0.05990,-0.63751,-1.65435,0.13909,0.89427,0.37048,,,0.76577,0.62224,0.02061,-0.16123,
77.47656,0.60939,-0.45942,-5.28656,0.11774,0.91233,0.36710,,,0.76570,0.62225,0.02077,-0.16151,
77.48438,1.22758,-0.53065,-4.90239,0.11580,0.92941,0.34484,,,0.76561,0.62228,0.02091,-0.16177,
77.49219,1.84576,-0.28133,-6.05492,0.07261,0.95576,0.33467,,,0.76548,0.62235,0.02110,-0.16208,
77.50000,2.70434,-0.31694,-5.21671,0.04301,0.98113,0.38694,,,0.76532,0.62247,0.02125,-0.16235,
77.50781,2.32657,-0.70874,-3.78478,0.07261,0.92502,0.39032,,,0.76520,0.62257,0.02132,-0.16256,
77.51563,3.90636,-0.85121,-2.77195,0.07407,0.94649,0.38452,,,0.76502,0.62275,0.02132,-0.16273,
77.52344,5.38313,-0.99369,-1.37495,0.04980,0.98601,0.34000,,,0.76479,0.62300,0.02125,-0.16283,
77.53125,5.03970,-1.45672,-0.71137,0.07213,0.96942,0.32983,,,0.76459,0.62323,0.02112,-0.16292,
77.53906,4.83364,-1.49234,-0.29227,0.07698,1.03286,0.38210,,,0.76440,0.62345,0.02097,-0.16298,
77.54688,3.01343,-2.84583,0.86026,0.15171,0.90208,0.37145,,,0.76430,0.62357,0.02071,-0.16304,
77.55469,4.35283,-2.16908,-1.47972,0.13958,0.98504,0.39371,,,0.76412,0.62376,0.02058,-0.16319,
77.56250,3.90636,-2.09785,-3.05135,0.11338,0.96894,0.30612,,,0.76393,0.62392,0.02053,-0.16342,
77.57031,1.46798,-2.06223,-4.58806,0.11046,0.92843,0.33080,,,0.76384,0.62395,0.02057,-0.16373,
77.57813,1.70838,-1.67043,-6.71849,0.09251,0.99773,0.33661,,,0.76371,0.62400,0.02072,-0.16413,
77.58594,0.36899,-1.74167,-5.70566,0.10027,0.96064,0.35209,,,0.76365,0.62398,0.02083,-0.16448,
77.59375,-0.73000,-1.52796,-5.91521,0.08086,0.89720,0.34532,,,0.76363,0.62391,0.02098,-0.16483,
77.60156,0.36899,-0.63751,-6.12477,0.02457,1.00846,0.34145,,,0.76356,0.62390,0.02119,-0.16516,
77.60938,-0.90172,-1.17178,-4.13403,0.04544,0.94405,0.32548,,,0.76356,0.62382,0.02128,-0.16541,
77.61719,-1.10778,-1.10054,-2.00360,0.06339,1.03237,0.39420,,,0.76360,0.62374,0.02130,-0.16554,
77.62500,-2.75626,-1.24301,1.17459,0.09348,0.90354,0.35645,,,0.76375,0.62358,0.02118,-0.16550,
77.63281,-1.93202,-0.56627,-0.18749,0.08523,0.98016,0.38500,,,0.76385,0.62345,0.02115,-0.16552,
77.64063,-2.20677,-0.53065,1.97786,0.06582,0.96796,0.30661,,,0.76398,0.62332,0.02104,-0.16541,
77.64844,-4.13000,-0.70874,3.16532,0.07552,0.89915,0.33516,,,0.76421,0.62309,0.02089,-0.16525,
77.65625,-3.06535,-0.38818,2.39697,0.07795,0.96357,0.33371,,,0.76438,0.62292,0.02077,-0.16512,
77.66406,-3.85525,-0.67312,4.00352,0.09202,0.90940,0.34242,,,0.76460,0.62271,0.02058,-0.16491,
77.67188,-3.61485,-0.21009,2.36204,0.10221,0.89818,0.35742,,,0.76480,0.62251,0.02048,-0.16477,
77.67969,-2.44717,-0.13885,2.95577,0.09979,0.93282,0.33467,,,0.76495,0.62237,0.02035,-0.16460,
77.68750,-2.30980,-0.35256,3.37487,0.08814,0.93722,0.31386,,,0.76510,0.62224,0.02018,-0.16442,
77.69531,-2.48152,-0.06762,2.22234,0.07261,1.00553,0.39323,,,0.76524,0.62210,0.02008,-0.16428,
77.70313,-3.75222,-0.45942,4.00352,0.07844,0.86597,0.38887,,,0.76546,0.62190,0.01990,-0.16407,
77.71094,-1.38253,-0.24571,3.33994,0.09154,0.95527,0.39516,,,0.76558,0.62181,0.01974,-0.16388,
77.71875,0.30030,-0.03200,3.33994,0.06824,1.02310,0.31096,,,0.76562,0.62181,0.01956,-0.16369,
77.72656,-2.00071,-0.45942,5.26083,0.08911,0.90208,0.31290,,,0.76578,0.62170,0.01931,-0.16341,
77.73438,-0.24919,0.18171,3.89875,0.09105,1.00749,0.34290,,,0.76584,0.62168,0.01913,-0.16318,
77.74219,-1.14212,-0.21009,5.47038,0.09154,0.90696,0.36613,,,0.76596,0.62162,0.01887,-0.16288,
77.75000,0.33465,0.32418,4.70202,0.08814,0.93429,0.34000,,,0.76602,0.62164,0.01865,-0.16260,
77.75781,0.81545,0.43104,4.91158,0.07844,0.98113,0.32983,,,0.76605,0.62168,0.01843,-0.16231,
77.76563,-0.28354,0.35980,5.85455,0.09299,0.93380,0.32935,,,0.76614,0.62166,0.01818,-0.16197,
77.77344,-0.11182,0.35980,5.40053,0.08620,0.97381,0.41839,,,0.76622,0.62166,0.01794,-0.16165,
77.78125,-0.83303,-0.28133,7.21663,0.10755,0.87719,0.37823,,,0.76635,0.62161,0.01760,-0.16126,
77.78906,1.12455,0.75160,5.81963,0.11580,0.95430,0.35984,,,0.76638,0.62166,0.01735,-0.16091,
77.79688,1.74273,1.25025,5.29575,0.11726,1.04653,0.32790,,,0.76638,0.62176,0.01714,-0.16056,
77.80469,-0.11182,1.10778,4.73695,0.10416,0.96503,0.32548,,,0.76645,0.62176,0.01697,-0.16024,
77.81250,1.46798,1.67767,4.21307,0.09688,1.07727,0.35355,,,0.76644,0.62185,0.01683,-0.15993,
77.82031,-0.48960,1.03654,4.80680,0.13764,0.94112,0.33612,,,0.76653,0.62184,0.01665,-0.15961,
77.82813,0.30030,1.64205,3.54950,0.13133,0.96845,0.30612,,,0.76657,0.62186,0.01655,-0.15933,
77.83594,0.47202,1.96261,2.08264,0.10949,1.07092,0.31096,,,0.76658,0.62190,0.01653,-0.15912,
77.84375,-2.24111,1.64205,1.55876,0.11920,0.97821,0.29451,,,0.76670,0.62180,0.01654,-0.15894,
77.85156,-1.86333,2.17632,0.89519,0.06097,0.99431,0.40533,,,0.76680,0.62172,0.01661,-0.15878,
77.85938,-3.58051,0.75160,0.96504,0.19102,0.84450,0.49921,,,0.76697,0.62153,0.01661,-0.15867,
77.86719,-3.37444,2.81745,-2.77195,0.17889,0.84108,0.47017,,,0.76710,0.62137,0.01688,-0.15867,
77.87500,-0.97040,3.70790,-4.90239,0.16481,1.04945,0.62454,,,0.76711,0.62132,0.01726,-0.15875,
77.88281,-12.13202,2.53250,-3.92448,0.08232,1.14949,0.56163,,,0.76760,0.62069,0.01766,-0.15881,
77.89063,-12.02899,4.17094,-5.32149,0.04689,1.39544,0.73778,,,0.76808,0.62007,0.01820,-0.15888,
77.89844,-14.22697,3.56543,-3.74986,0.16627,1.31931,0.56115,,,0.76866,0.61934,0.01866,-0.15887,
77.90625,-12.85323,4.02846,-4.02926,0.09930,0.83279,0.21708,,,0.76919,0.61866,0.01914,-0.15887,
77.91406,-13.98657,7.59027,-5.07701,0.15851,1.05433,0.46001,,,0.76974,0.61797,0.01988,-0.15878,
77.92188,-19.51586,12.14939,-8.25520,0.20946,1.13095,0.32257,,,0.77046,0.61707,0.02103,-0.15865,
77.92969,-24.83909,15.42625,-12.06204,0.15414,1.17243,0.56018,,,0.77137,0.61590,0.02258,-0.15857,
77.93750,-31.70778,16.42356,-14.64650,0.22644,1.09825,0.38355,,,0.77253,0.61438,0.02435,-0.15857,
77.94531,-39.81283,18.24008,-17.16111,0.14443,1.15583,0.39371,,,0.77400,0.61243,0.02642,-0.15861,
77.95313,-42.14819,18.02637,-13.45904,0.13861,1.18853,0.35161,,,0.77559,0.61036,0.02835,-0.15847,
77.96094,-50.45930,16.85098,-10.83966,0.08717,1.14168,0.39420,,,0.77755,0.60784,0.03020,-0.15822,
77.96875,-54.20273,17.99075,-8.42982,-0.01716,1.27198,0.49437,,,0.77967,0.60514,0.03207,-0.15779,
77.97656,-59.28556,14.92760,-6.15969,0.02651,1.20219,0.47404,,,0.78201,0.60213,0.03372,-0.15735,
77.98438,-64.60879,12.39871,-3.15613,0.03767,1.25831,0.46727,,,0.78461,0.59879,0.03517,-0.15683,
77.99219,-70.30980,10.54657,0.61578,0.05660,1.31736,0.42759,,,0.78747,0.59513,0.03642,-0.15618,
78.00000,-76.93809,8.51634,2.53667,-0.07200,1.38812,0.44017,,,0.79059,0.59108,0.03757,-0.15549,
78.00781,-80.88758,5.95184,4.63217,-0.08025,1.40178,0.44210,1022.776,25.3,0.79387,0.58679,0.03854,-0.15477,
78.01563,-90.64112,1.42834,9.34707,0.01632,1.38373,0.41259,,,0.79758,0.58192,0.03916,-0.15394,
78.02344,-99.70779,-0.38818,10.11542,0.12696,1.40715,0.38549,,,0.80163,0.57651,0.03974,-0.15311,
78.03125,-104.61890,-0.31694,10.39482,0.20849,1.45595,0.34822,,,0.80583,0.57082,0.04035,-0.15223,
78.03906,-115.91789,1.89138,11.51243,0.22741,1.48474,0.38065,,,0.81043,0.56450,0.04114,-0.15117,
78.04688,-125.98051,5.48881,10.49960,0.17840,1.63797,0.41017,,,0.81534,0.55763,0.04229,-0.14998,
78.05469,-133.39870,5.52442,10.22020,0.24877,1.62528,0.38597,,,0.82045,0.55030,0.04350,-0.14877,
78.06250,-147.78860,10.40410,7.35633,0.15899,1.73264,0.37145,,,0.82599,0.54216,0.04525,-0.14749,
78.07031,-164.34213,11.22332,4.28292,0.13085,1.82633,0.35645,,,0.83200,0.53304,0.04731,-0.14629,
78.07813,-173.71789,11.08084,5.50530,0.10027,1.80242,0.37726,,,0.83825,0.52333,0.04941,-0.14497,
78.08594,-192.64113,11.29455,5.15605,-0.01231,1.95760,0.56309,,,0.84504,0.51246,0.05173,-0.14359,
78.09375,-213.38456,8.19578,3.93367,-0.03852,1.99469,0.56260,,,0.85238,0.50028,0.05410,-0.14228,
78.10156,-224.64921,7.48342,2.25727,-0.04094,1.97663,0.51760,,,0.85991,0.48730,0.05658,-0.14102,
78.10938,-246.35426,6.20117,1.06981,0.11240,2.00298,0.48275,,,0.86793,0.47292,0.05920,-0.13975,
78.11719,-267.57851,7.41218,2.39697,0.07261,1.87806,0.45856,,,0.87638,0.45717,0.06204,-0.13824,
78.12500,-273.38255,7.05600,4.35277,0.03816,2.05959,0.46678,,,0.88472,0.44093,0.06484,-0.13655,
78.13281,-289.52396,6.34364,19.33565,-0.23990,1.87513,0.43823,,,0.89336,0.42363,0.06729,-0.13387,
78.14063,-306.38659,-0.99369,32.99138,-0.62667,1.69848,0.36613,,,0.90227,0.40512,0.06907,-0.13046,
78.14844,-323.04316,-14.99160,16.36702,-0.38015,1.70043,0.34242,,,0.91114,0.38520,0.07055,-0.12831,
78.15625,-331.49164,-20.36993,12.83958,-0.13217,1.64187,0.38161,,,0.91978,0.36451,0.07179,-0.12641,
78.16406,-342.61892,-18.48217,25.16815,0.07213,1.43448,0.36952,,,0.92831,0.34301,0.07289,-0.12357,
78.17188,-345.26336,-17.12868,41.26864,0.10804,1.24026,0.21272,,,0.93653,0.32123,0.07368,-0.11959,
78.17969,-344.09568,-15.88205,47.45038,0.05902,1.21244,0.15175,,,0.94424,0.29937,0.07438,-0.11514,
78.18750,-339.63104,-16.70126,61.00133,0.05854,1.01285,0.01480,,,0.95144,0.27771,0.07467,-0.10979,
78.19531,-325.55023,-14.35047,66.41473,0.01778,0.56049,-0.13135,,,0.95791,0.25685,0.07487,-0.10406,
78.20313,-311.88154,-11.14484,59.88373,-0.10209,0.32674,-0.20200,,,0.96361,0.23671,0.07529,-0.09873,
78.21094,-274.58457,-13.31755,24.50457,-0.49419,-0.15344,-0.33605,,,0.96809,0.21871,0.07591,-0.09592,
78.21875,-214.24315,-38.21459,-18.87244,-0.95617,-0.44721,-0.41928,,,0.97124,0.20420,0.07517,-0.09663,
78.22656,-177.46133,-64.00209,-32.66786,-0.38646,-0.63167,-0.46768,,,0.97374,0.19182,0.07261,-0.09878,
78.23438,-81.26536,-78.89045,-25.05419,0.00079,-0.68632,-0.54510,,,0.97501,0.18571,0.06826,-0.10107,
78.24219,8.09626,-79.70966,-12.76054,0.01486,-0.39353,-0.51171,,,0.97518,0.18558,0.06308,-0.10296,
78.25000,44.29425,-78.78359,-6.29939,0.05951,-0.05828,-0.45509,,,0.97490,0.18792,0.05762,-0.10457,
78.25781,85.02556,-71.87368,-6.50894,0.12017,0.50437,-0.34863,,,0.97402,0.19305,0.05231,-0.10625,
78.26563,95.25991,-60.33342,-18.94229,0.08280,0.63174,-0.30411,,,0.97280,0.19893,0.04785,-0.10864,
78.27344,96.80536,-54.91947,-23.97151,0.09445,0.65662,-0.29443,,,0.97144,0.20494,0.04379,-0.11129,
78.28125,97.69829,-43.45045,-28.12760,0.11629,0.67077,-0.26927,,,0.96995,0.21108,0.04054,-0.11405,
78.28906,99.31243,-32.37322,-23.34285,0.13473,0.57659,-0.27701,,,0.96838,0.21741,0.03794,-0.11633,
78.29688,107.03971,-21.97274,-13.45904,0.16287,0.49363,-0.28717,,,0.96670,0.22433,0.03581,-0.11781,
78.30469,112.60334,-16.09576,-8.29012,0.17209,0.47167,-0.29588,,,0.96491,0.23166,0.03395,-0.11887,
78.31250,126.06597,-3.52257,-0.50182,0.17258,0.40433,-0.32201,,,0.96287,0.23997,0.03267,-0.11925,
78.32031,142.17304,9.86983,1.20951,0.15559,0.39408,-0.34331,,,0.96048,0.24943,0.03212,-0.11931,
78.32813,150.69021,16.74412,-0.15257,0.13424,0.39701,-0.33750,,,0.95781,0.25948,0.03197,-0.11936,
78.33594,169.16698,29.92281,-5.28656,0.09591,0.39848,-0.34427,,,0.95463,0.27079,0.03262,-0.11953,
