Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
72.60156,5.55777,18.79677,13.92140,0.10418,0.92166,0.24400,,,0.68833,0.66751,-0.11415,-0.26001,
72.60938,4.56080,17.91821,12.13613,0.10564,0.93576,0.24642,,,0.68849,0.66793,-0.11396,-0.25858,
72.61719,1.56990,16.02053,9.23070,0.09443,0.95908,0.24400,,,0.68873,0.66820,-0.11367,-0.25739,
72.62500,-2.10858,13.98228,7.09537,0.07202,0.96929,0.24400,,,0.68907,0.66827,-0.11332,-0.25642,
72.63281,-4.13689,12.68201,6.25525,0.07055,0.97463,0.24593,,,0.68948,0.66824,-0.11295,-0.25557,
72.64063,-8.84672,10.46805,4.68001,0.07007,0.98046,0.24061,,,0.69006,0.66795,-0.11253,-0.25493,
72.64844,-13.79718,9.06235,3.17479,0.08030,0.96589,0.23431,,,0.69083,0.66742,-0.11202,-0.25446,
72.65625,-15.58485,8.25408,2.19464,0.09151,0.95568,0.22560,,,0.69165,0.66680,-0.11148,-0.25409,
72.66406,-18.85079,7.41066,0.16433,0.10856,0.93527,0.22511,,,0.69258,0.66603,-0.11083,-0.25388,
72.67188,-21.29164,6.98896,-2.07600,0.13244,0.93090,0.21495,,,0.69358,0.66514,-0.11005,-0.25380,
72.67969,-22.42613,6.98896,-3.40620,0.14414,0.92798,0.20720,,,0.69461,0.66422,-0.10920,-0.25380,
72.68750,-24.66071,7.23495,-5.29648,0.15437,0.92215,0.19655,,,0.69570,0.66320,-0.10821,-0.25389,
72.69531,-25.86395,7.62152,-6.87172,0.17191,0.91535,0.18541,,,0.69682,0.66214,-0.10711,-0.25404,
72.70313,-26.27649,7.83237,-7.39680,0.18507,0.91535,0.18008,,,0.69795,0.66107,-0.10598,-0.25422,
72.71094,-26.79217,8.04323,-7.88687,0.20018,0.89834,0.16507,,,0.69909,0.65998,-0.10480,-0.25440,
72.71875,-25.58893,9.20292,-7.99189,0.20310,0.88619,0.16217,,,0.70018,0.65897,-0.10358,-0.25453,
72.72656,-24.97012,9.90577,-7.95688,0.22016,0.87939,0.14619,,,0.70124,0.65799,-0.10234,-0.25462,
72.73438,-22.90742,10.01120,-8.16691,0.23332,0.86384,0.15393,,,0.70221,0.65712,-0.10113,-0.25470,
72.74219,-20.91348,9.69491,-8.34194,0.25476,0.86286,0.17282,,,0.70308,0.65633,-0.09996,-0.25479,
72.75000,-19.88214,9.55435,-8.30694,0.26743,0.85801,0.18250,,,0.70390,0.65559,-0.09881,-0.25487,
72.75781,-17.88820,10.11662,-7.67684,0.28594,0.85849,0.20526,,,0.70465,0.65495,-0.09770,-0.25488,
72.76563,-14.96605,11.52231,-6.24163,0.30787,0.84974,0.19945,,,0.70530,0.65446,-0.09664,-0.25474,
72.77344,-12.93773,11.97916,-5.40150,0.32249,0.84926,0.22172,,,0.70587,0.65407,-0.09563,-0.25453,
72.78125,-10.15309,13.06858,-3.47621,0.33126,0.85946,0.26337,,,0.70637,0.65382,-0.09471,-0.25415,
72.78906,-7.23094,15.14197,-1.58593,0.30397,0.87161,0.27208,,,0.70678,0.65373,-0.09381,-0.25357,
72.79688,-5.37451,16.33681,-0.60578,0.28984,0.86821,0.27354,,,0.70713,0.65374,-0.09294,-0.25289,
72.80469,-0.59593,18.58592,1.10948,0.26986,0.88327,0.26337,,,0.70731,0.65401,-0.09211,-0.25199,
72.81250,2.60124,21.22159,2.92975,0.23575,0.90368,0.23577,,,0.70739,0.65447,-0.09129,-0.25086,
72.82031,3.11692,22.55700,3.83989,0.22503,0.91923,0.21446,,,0.70748,0.65496,-0.09045,-0.24963,
72.82813,3.52946,25.29810,6.39527,0.23575,0.95422,0.15636,,,0.70760,0.65551,-0.08960,-0.24815,
72.83594,3.73573,26.87950,8.35556,0.24891,0.97269,0.13360,,,0.70775,0.65608,-0.08877,-0.24650,
72.84375,4.38891,30.21802,12.97626,0.28594,1.00865,0.08614,,,0.70797,0.65671,-0.08800,-0.24447,
72.85156,4.45767,37.87904,18.26205,0.33809,1.00282,0.03240,,,0.70831,0.65744,-0.08710,-0.24183,
72.85938,5.28275,41.21756,20.67741,0.36538,1.00719,0.01400,,,0.70866,0.65825,-0.08617,-0.23892,
72.86719,7.34544,48.21088,24.73802,0.43214,0.99601,0.01351,,,0.70902,0.65924,-0.08511,-0.23548,
72.87500,8.85809,53.16595,27.99351,0.48574,0.97706,0.12585,,,0.70938,0.66035,-0.08399,-0.23165,
72.88281,9.54565,54.46621,29.56875,0.50572,0.97706,0.14909,,,0.70973,0.66150,-0.08288,-0.22767,
72.89063,14.04920,56.36390,33.20929,0.49354,1.04461,0.17379,,,0.70994,0.66285,-0.08192,-0.22340,
72.89844,16.07752,55.23934,38.00501,0.39949,1.12236,0.25126,,,0.71010,0.66424,-0.08125,-0.21894,
72.90625,16.62757,54.29050,40.00031,0.33468,1.16269,0.29678,,,0.71025,0.66562,-0.08071,-0.21442,
72.91406,14.32423,49.19487,42.27565,0.19336,1.24336,0.36505,,,0.71050,0.66678,-0.08048,-0.21004,
72.92188,9.54565,41.63927,44.06092,0.08517,1.34055,0.42655,,,0.71094,0.66758,-0.08062,-0.20595,
72.92969,5.62653,39.07388,44.37597,0.03401,1.33958,0.42461,,,0.71153,0.66813,-0.08084,-0.20197,
72.93750,-1.45539,34.47024,41.29551,-0.02593,1.28175,0.42364,,,0.71237,0.66828,-0.08104,-0.19840,
72.94531,-4.34316,26.10637,35.20459,-0.04640,1.24676,0.48514,,,0.71321,0.66820,-0.08132,-0.19552,
72.95313,-4.75570,21.08102,32.75422,-0.06394,1.26086,0.50935,,,0.71400,0.66805,-0.08173,-0.19299,
72.96094,-7.02467,11.27632,29.98881,-0.03470,1.26037,0.54179,,,0.71480,0.66766,-0.08246,-0.19105,
72.96875,-9.46552,1.71761,27.46843,-0.00741,1.21129,0.56406,,,0.71562,0.66703,-0.08351,-0.18968,
72.97656,-10.49687,-3.23745,26.17324,0.01257,1.17290,0.56794,,,0.71644,0.66630,-0.08473,-0.18861,
72.98438,-11.01255,-11.70675,23.30281,0.04132,1.10001,0.54179,,,0.71721,0.66544,-0.08623,-0.18806,
72.99219,-8.39980,-18.94606,21.02746,0.07055,1.04947,0.53646,,,0.71777,0.66463,-0.08801,-0.18793,
73.00000,-6.85278,-21.47631,20.29235,0.08469,1.02760,0.52581,,,0.71824,0.66387,-0.08990,-0.18795,
73.00781,-4.85884,-24.88511,19.31221,0.11539,0.96783,0.49434,1020.953,28.1,0.71859,0.66316,-0.09194,-0.18815,
73.01563,-3.86187,-25.62310,17.77198,0.19287,0.86189,0.43672,,,0.71886,0.66250,-0.09397,-0.18845,
73.02344,-3.24306,-25.02568,16.30176,0.20115,0.81476,0.43333,,,0.71908,0.66188,-0.09590,-0.18879,
73.03125,-2.72739,-23.37399,12.13613,0.24501,0.70639,0.43962,,,0.71923,0.66134,-0.09758,-0.18925,
73.03906,-0.11464,-19.78948,6.99036,0.23868,0.64710,0.45221,,,0.71922,0.66100,-0.09888,-0.18979,
73.04688,1.63865,-18.24322,4.08492,0.24209,0.62767,0.44543,,,0.71911,0.66079,-0.10000,-0.19039,
73.05469,5.21399,-13.70986,-0.99084,0.23234,0.62038,0.43575,,,0.71879,0.66084,-0.10071,-0.19100,
73.06250,9.85506,-9.49278,-4.07130,0.24014,0.63981,0.44592,,,0.71826,0.66120,-0.10114,-0.19155,
73.07031,11.60835,-7.59510,-4.52637,0.25427,0.65925,0.44446,,,0.71765,0.66167,-0.10147,-0.19202,
73.07813,13.67104,-4.78372,-3.30118,0.24891,0.69570,0.44688,,,0.71699,0.66227,-0.10175,-0.19229,
73.08594,14.49612,-2.25347,-0.46576,0.24160,0.73749,0.43042,,,0.71634,0.66292,-0.10205,-0.19230,
73.09375,15.38995,-1.33977,1.70457,0.24160,0.75401,0.42800,,,0.71568,0.66362,-0.10241,-0.19216,
73.10156,16.73071,-1.51548,6.36026,0.27181,0.78268,0.42267,,,0.71503,0.66434,-0.10301,-0.19178,
73.10938,16.31817,-2.07776,10.17584,0.28497,0.79921,0.42074,,,0.71443,0.66501,-0.10381,-0.19125,
73.11719,15.83687,-2.60489,11.71607,0.27717,0.81476,0.40040,,,0.71387,0.66563,-0.10469,-0.19067,
73.12500,15.11493,-3.41317,13.78138,0.23965,0.83565,0.38151,,,0.71337,0.66620,-0.10570,-0.19003,
73.13281,14.08358,-2.53461,14.37647,0.21529,0.82836,0.36554,,,0.71292,0.66672,-0.10667,-0.18933,
73.14063,14.77115,-2.64003,14.02641,0.20213,0.84245,0.35876,,,0.71244,0.66728,-0.10765,-0.18865,
73.14844,18.00270,-1.83176,11.99611,0.15876,0.87696,0.37861,,,0.71178,0.66802,-0.10852,-0.18800,
73.15625,20.03102,-0.00436,7.65546,0.14999,0.91243,0.37570,,,0.71098,0.66891,-0.10914,-0.18747,
73.16406,20.51232,0.97962,4.82003,0.12367,0.90611,0.36263,,,0.71014,0.66986,-0.10959,-0.18704,
73.17188,23.50322,1.54190,-1.90097,0.12318,0.94062,0.35779,,,0.70908,0.67101,-0.10974,-0.18687,
73.17969,24.22517,1.96361,-5.61153,0.11393,0.96783,0.38248,,,0.70793,0.67222,-0.10970,-0.18686,
73.18750,22.54063,2.45560,-12.12251,0.11246,0.97269,0.37570,,,0.70678,0.67341,-0.10933,-0.18716,
73.19531,21.44053,0.97962,-16.67319,0.11685,0.95034,0.37280,,,0.70561,0.67455,-0.10880,-0.18775,
73.20313,21.78431,-0.18007,-18.35344,0.12221,0.95762,0.38490,,,0.70440,0.67571,-0.10825,-0.18847,
73.21094,20.30605,-2.39404,-20.13871,0.11587,0.88959,0.35634,,,0.70321,0.67678,-0.10771,-0.18939,
73.21875,20.71858,-5.80284,-21.11886,0.10272,0.88036,0.36215,,,0.70196,0.67783,-0.10729,-0.19051,
73.22656,20.61545,-7.45453,-21.25888,0.10613,0.86238,0.34956,,,0.70070,0.67885,-0.10694,-0.19171,
73.23438,22.60939,-10.96876,-21.74895,0.10954,0.87793,0.35924,,,0.69931,0.67992,-0.10676,-0.19308,
73.24219,23.19382,-14.20185,-21.78396,0.10028,0.90125,0.34471,,,0.69786,0.68097,-0.10675,-0.19460,
73.25000,23.40009,-15.74811,-21.85397,0.09492,0.90563,0.35295,,,0.69639,0.68201,-0.10680,-0.19620,
73.25781,22.33436,-18.17293,-22.20402,0.13293,0.92361,0.34810,,,0.69495,0.68296,-0.10694,-0.19792,
73.26563,20.40918,-20.03548,-23.14916,0.17289,0.94791,0.34810,,,0.69356,0.68380,-0.10710,-0.19979,
73.27344,18.38086,-20.77346,-23.95428,0.18556,0.96200,0.35053,,,0.69225,0.68454,-0.10723,-0.20174,
73.28125,13.25850,-20.87889,-26.19462,0.21431,0.97075,0.33019,,,0.69114,0.68504,-0.10720,-0.20384,
73.28906,7.86112,-20.10576,-28.22492,0.22454,0.97026,0.32341,,,0.69026,0.68531,-0.10696,-0.20604,
73.29688,5.69529,-19.47320,-29.13506,0.23429,0.96443,0.31711,,,0.68947,0.68549,-0.10661,-0.20826,
73.30469,1.50114,-17.47009,-30.04520,0.23916,0.97123,0.30501,,,0.68886,0.68551,-0.10607,-0.21046,
73.31250,-1.48977,-16.55639,-29.59013,0.22796,0.94256,0.26918,,,0.68841,0.68539,-0.10547,-0.21261,
73.32031,-2.38360,-15.92383,-28.92503,0.22503,0.94256,0.26385,,,0.68801,0.68523,-0.10485,-0.21471,
73.32813,-4.37754,-14.44785,-26.96473,0.22162,0.95811,0.26046,,,0.68774,0.68499,-0.10422,-0.21667,
73.33594,-7.95288,-13.88557,-24.37435,0.20798,0.95179,0.24497,,,0.68767,0.68456,-0.10364,-0.21850,
73.34375,-9.49990,-13.60443,-22.97414,0.20213,0.94402,0.23770,,,0.68770,0.68406,-0.10309,-0.22026,
73.35156,-11.35633,-13.42872,-19.61363,0.19043,0.91049,0.21737,,,0.68785,0.68344,-0.10265,-0.22187,
73.35938,-11.52822,-13.67472,-16.56818,0.18605,0.89980,0.20817,,,0.68806,0.68279,-0.10237,-0.22334,
73.36719,-12.28454,-13.35844,-15.23798,0.19043,0.90514,0.19655,,,0.68833,0.68211,-0.10212,-0.22475,
73.37500,-14.14097,-13.42872,-13.17267,0.20749,0.91340,0.18347,,,0.68870,0.68131,-0.10194,-0.22607,
73.38281,-16.13491,-12.69073,-11.45741,0.21529,0.90563,0.16798,,,0.68920,0.68042,-0.10178,-0.22729,
73.39063,-16.89123,-12.51502,-10.54727,0.21870,0.90466,0.14958,,,0.68975,0.67950,-0.10164,-0.22846,
73.39844,-19.33208,-11.49590,-8.76200,0.22016,0.90077,0.14425,,,0.69045,0.67846,-0.10150,-0.22952,
73.40625,-22.66677,-10.75791,-6.94173,0.23429,0.90271,0.12730,,,0.69132,0.67726,-0.10135,-0.23048,
73.41406,-24.62634,-10.19563,-5.99659,0.24306,0.89785,0.11810,,,0.69231,0.67597,-0.10119,-0.23138,
73.42188,-29.67994,-10.05506,-3.72125,0.22698,0.87404,0.09534,,,0.69356,0.67442,-0.10106,-0.23221,
73.42969,-32.91150,-10.58220,-1.37590,0.21334,0.84343,0.08614,,,0.69499,0.67270,-0.10100,-0.23296,
73.43750,-33.63344,-10.82819,-0.53577,0.19920,0.81719,0.08663,,,0.69645,0.67093,-0.10097,-0.23370,
73.44531,-31.88015,-12.40960,1.14448,0.15730,0.79094,0.08857,,,0.69785,0.66920,-0.10113,-0.23441,
73.45313,-26.41400,-14.79927,2.26465,0.13439,0.79435,0.12488,,,0.69899,0.66769,-0.10153,-0.23515,
73.46094,-23.07931,-16.16982,2.96476,0.12123,0.81962,0.14425,,,0.69998,0.66630,-0.10208,-0.23589,
73.46875,-16.82247,-20.14090,4.46998,0.10710,0.86238,0.18928,,,0.70068,0.66514,-0.10299,-0.23669,
73.47656,-13.41902,-23.33885,6.81533,0.11295,0.87501,0.21833,,,0.70125,0.66407,-0.10422,-0.23750,
73.48438,-12.14703,-24.53369,8.25055,0.11587,0.86724,0.22608,,,0.70177,0.66302,-0.10558,-0.23829,
73.49219,-8.57169,-25.34196,11.08597,0.13585,0.83711,0.23092,,,0.70216,0.66210,-0.10718,-0.23896,
73.50000,-2.58987,-24.18227,12.55619,0.14950,0.83662,0.23577,,,0.70232,0.66148,-0.10888,-0.23945,
73.50781,0.53855,-23.93627,12.13613,0.16558,0.85363,0.23286,,,0.70233,0.66101,-0.11060,-0.23993,
73.51563,5.35150,-24.46341,8.11053,0.18069,0.91438,0.22463,,,0.70205,0.66079,-0.11224,-0.24059,
73.52344,5.66091,-26.18538,5.27510,0.16558,0.96200,0.20913,,,0.70170,0.66058,-0.11384,-0.24146,
73.53125,6.00469,-26.88823,-0.88582,0.14852,0.98873,0.16846,,,0.70122,0.66041,-0.11521,-0.24265,
73.53906,6.41723,-27.41536,-6.31164,0.09200,1.04510,0.13118,,,0.70062,0.66030,-0.11636,-0.24412,
73.54688,5.93593,-27.62621,-8.97204,0.07202,1.07085,0.10745,,,0.69999,0.66019,-0.11739,-0.24573,
73.55469,5.31713,-27.83707,-13.69774,0.06032,1.11556,0.08469,,,0.69930,0.66008,-0.11820,-0.24758,
73.56250,3.04816,-28.46963,-17.40830,0.06178,1.13257,0.06678,,,0.69865,0.65988,-0.11885,-0.24965,
73.57031,1.98243,-29.73475,-19.01854,0.05837,1.13354,0.06242,,,0.69799,0.65962,-0.11946,-0.25187,
73.57813,-0.01150,-33.81126,-21.64394,0.05789,1.15443,0.06097,,,0.69735,0.65921,-0.12011,-0.25440,
73.58594,-3.31182,-38.37976,-23.11416,0.04765,1.16998,0.10164,,,0.69678,0.65858,-0.12086,-0.25724,
73.59375,-5.13386,-40.48830,-23.32419,0.04180,1.17679,0.14231,,,0.69626,0.65781,-0.12166,-0.26019,
73.60156,-8.15915,-45.12708,-23.18417,0.05447,1.19039,0.17572,,,0.69584,0.65681,-0.12264,-0.26336,
73.60938,-11.52822,-49.90644,-23.00914,0.13342,1.19768,0.19219,,,0.69553,0.65555,-0.12379,-0.26676,
73.61719,-13.38465,-51.94469,-23.25418,0.18653,1.20351,0.21059,,,0.69528,0.65415,-0.12500,-0.27028,
73.62500,-16.92561,-54.79122,-25.42450,0.27181,1.19282,0.23722,,,0.69510,0.65254,-0.12618,-0.27404,
73.63281,-19.33208,-53.63152,-28.25993,0.32103,1.15492,0.27208,,,0.69498,0.65085,-0.12714,-0.27790,
73.64063,-18.81641,-50.08215,-29.41510,0.33662,1.14083,0.29823,,,0.69484,0.64924,-0.12788,-0.28165,
73.64844,-16.34118,-40.80458,-29.80016,0.38584,1.09515,0.31905,,,0.69465,0.64792,-0.12822,-0.28498,
73.65625,-10.04995,-33.24898,-30.46526,0.43993,1.10390,0.38248,,,0.69424,0.64704,-0.12830,-0.28794,
73.66406,-8.36542,-29.94561,-31.58543,0.45504,1.10924,0.40863,,,0.69375,0.64631,-0.12820,-0.29080,
73.67188,-6.26835,-23.23343,-34.70090,0.47551,1.10341,0.42945,,,0.69316,0.64583,-0.12769,-0.29348,
73.67969,-2.10858,-15.64269,-37.99139,0.49451,1.08640,0.46383,,,0.69238,0.64572,-0.12676,-0.29595,
73.68750,0.67606,-11.53104,-39.49661,0.49646,1.08689,0.48078,,,0.69149,0.64582,-0.12563,-0.29828,
73.69531,4.32016,-3.30774,-41.31689,0.45650,1.08008,0.49482,,,0.69046,0.64628,-0.12409,-0.30031,
73.70313,6.96728,3.86129,-41.45691,0.39072,1.05384,0.50354,,,0.68937,0.64700,-0.12226,-0.30200,
73.71094,7.58609,6.35640,-40.65179,0.34052,1.01788,0.49676,,,0.68829,0.64779,-0.12036,-0.30354,
73.71875,8.03301,7.97294,-37.50132,0.23234,0.96346,0.49966,,,0.68725,0.64861,-0.11852,-0.30487,
73.72656,7.99863,5.72383,-33.47571,0.13439,0.90709,0.49821,,,0.68628,0.64934,-0.11696,-0.30611,
73.73438,7.24231,3.61530,-31.51542,0.10320,0.86627,0.49918,,,0.68536,0.64997,-0.11556,-0.30735,
73.74219,4.62956,-1.09377,-26.75470,0.02134,0.78706,0.52097,,,0.68461,0.65035,-0.11454,-0.30861,
73.75000,4.11389,-6.75168,-20.90883,0.00769,0.72534,0.53695,,,0.68396,0.65053,-0.11402,-0.30985,
73.75781,4.32016,-9.28193,-17.51332,0.01257,0.69667,0.53937,,,0.68336,0.65064,-0.11377,-0.31104,
73.76563,4.90459,-12.33931,-12.08750,0.05691,0.67480,0.53065,,,0.68282,0.65067,-0.11393,-0.31211,
73.77344,4.42329,-13.39358,-9.11206,0.11393,0.62378,0.50208,,,0.68236,0.65062,-0.11425,-0.31309,
73.78125,5.31713,-13.70986,-8.34194,0.15194,0.61163,0.47642,,,0.68187,0.65061,-0.11465,-0.31404,
73.78906,9.02998,-12.47988,-7.81686,0.22016,0.61600,0.44156,,,0.68124,0.65078,-0.11509,-0.31487,
73.79688,12.91472,-9.66850,-8.30694,0.29520,0.67626,0.41880,,,0.68045,0.65121,-0.11548,-0.31557,
73.80469,14.80552,-6.96254,-8.83201,0.31275,0.70785,0.40040,,,0.67958,0.65178,-0.11575,-0.31616,
73.81250,18.55275,-0.49635,-10.30224,0.31177,0.81524,0.39556,,,0.67856,0.65268,-0.11575,-0.31649,
73.82031,19.24032,4.84528,-10.33724,0.31031,0.93867,0.37231,,,0.67755,0.65373,-0.11551,-0.31658,
73.82813,18.82778,7.30524,-9.63714,0.31177,0.98241,0.35827,,,0.67659,0.65481,-0.11518,-0.31653,
73.83594,16.45568,10.04634,-5.96158,0.29959,1.04558,0.35004,,,0.67583,0.65580,-0.11484,-0.31620,
73.84375,14.22109,10.81947,-0.71080,0.28058,1.06113,0.34859,,,0.67529,0.65667,-0.11465,-0.31562,
73.85156,13.63666,10.92490,2.15963,0.27571,1.09369,0.35053,,,0.67484,0.65750,-0.11457,-0.31490,
73.85938,10.50824,11.41689,7.97051,0.26255,1.06551,0.33939,,,0.67466,0.65814,-0.11466,-0.31391,
73.86719,8.41117,12.11973,11.89109,0.24257,1.02906,0.35004,,,0.67466,0.65867,-0.11485,-0.31273,
73.87500,7.65485,12.26030,13.92140,0.23380,1.00476,0.33842,,,0.67473,0.65915,-0.11511,-0.31146,
73.88281,7.82674,13.10372,17.84199,0.23916,0.97075,0.34471,,,0.67489,0.65962,-0.11550,-0.30997,
73.89063,6.82977,13.91199,19.66226,0.23673,0.96491,0.34375,,,0.67513,0.66005,-0.11592,-0.30836,
73.89844,4.97334,15.42311,22.88274,0.21918,0.91535,0.31760,,,0.67554,0.66040,-0.11637,-0.30655,
73.90625,6.82977,17.10994,24.38797,0.23234,0.88084,0.30598,,,0.67590,0.66086,-0.11685,-0.30459,
73.91406,8.10176,17.95336,24.77303,0.24355,0.88716,0.30017,,,0.67622,0.66138,-0.11734,-0.30255,
73.92188,9.85506,20.62417,25.12308,0.25476,0.88716,0.30114,,,0.67648,0.66204,-0.11775,-0.30036,
73.92969,10.78327,22.52186,24.94805,0.27425,0.90368,0.30404,,,0.67671,0.66277,-0.11809,-0.29809,
73.93750,10.78327,23.33013,24.70302,0.27717,0.90952,0.29823,,,0.67693,0.66352,-0.11838,-0.29578,
73.94531,10.47386,24.77096,23.89790,0.26889,0.93284,0.29581,,,0.67716,0.66429,-0.11855,-0.29345,
73.95313,8.82371,25.54409,23.23280,0.23478,0.94450,0.29581,,,0.67746,0.66500,-0.11863,-0.29113,
73.96094,8.03301,25.89552,23.12778,0.21382,0.95908,0.29775,,,0.67778,0.66567,-0.11867,-0.28880,
73.96875,7.27669,25.82523,23.19779,0.18800,0.96540,0.30307,,,0.67814,0.66631,-0.11869,-0.28648,
73.97656,6.55474,25.79009,24.14293,0.17728,0.97317,0.30210,,,0.67854,0.66690,-0.11875,-0.28412,
73.98438,5.83280,25.47381,24.73802,0.16558,0.96783,0.29726,,,0.67898,0.66744,-0.11883,-0.28175,
73.99219,3.32319,25.22781,25.47313,0.16217,0.93478,0.28709,,,0.67955,0.66785,-0.11891,-0.27938,
74.00000,0.64168,24.45468,25.29811,0.14804,0.88862,0.27160,,,0.68022,0.66812,-0.11896,-0.27708,
74.00781,0.09163,23.47070,24.77303,0.14365,0.86432,0.26482,1020.912,28.1,0.68089,0.66834,-0.11902,-0.27484,
74.01563,-0.32091,21.81901,23.47783,0.15291,0.83371,0.24593,,,0.68154,0.66853,-0.11909,-0.27275,
74.02344,0.53855,19.85104,22.07762,0.16363,0.83419,0.24012,,,0.68211,0.66872,-0.11920,-0.27080,
74.03125,0.64168,19.32391,21.27250,0.15778,0.83662,0.22947,,,0.68264,0.66892,-0.11930,-0.26891,
74.03906,0.91671,18.26964,19.66226,0.16266,0.86189,0.22366,,,0.68313,0.66912,-0.11939,-0.26713,
74.04688,0.26352,17.91821,17.42192,0.16022,0.89056,0.21543,,,0.68360,0.66930,-0.11937,-0.26549,
74.05469,-0.21777,17.63708,16.44178,0.16119,0.89639,0.20768,,,0.68406,0.66946,-0.11931,-0.26390,
74.06250,-1.73042,17.18023,14.02641,0.14999,0.91340,0.21059,,,0.68455,0.66956,-0.11914,-0.26246,
74.07031,-4.10252,16.82880,11.71607,0.13780,0.91729,0.21107,,,0.68510,0.66956,-0.11884,-0.26117,
74.07813,-5.34013,16.61795,10.49088,0.14121,0.92069,0.20042,,,0.68568,0.66951,-0.11846,-0.25995,
74.08594,-8.43418,16.40710,7.72547,0.13049,0.92021,0.19655,,,0.68635,0.66933,-0.11792,-0.25889,
74.09375,-11.70011,16.02053,5.13508,0.13098,0.92701,0.20429,,,0.68711,0.66901,-0.11722,-0.25800,
74.10156,-13.79718,16.23138,3.62985,0.13439,0.92847,0.19945,,,0.68795,0.66861,-0.11640,-0.25718,
74.10938,-17.78506,16.05567,0.86444,0.14121,0.92701,0.19655,,,0.68892,0.66803,-0.11539,-0.25653,
74.11719,-21.25727,16.44224,-2.14601,0.15583,0.92555,0.18444,,,0.68999,0.66733,-0.11417,-0.25604,
74.12500,-22.87304,16.65309,-3.58123,0.16850,0.92555,0.18202,,,0.69111,0.66656,-0.11285,-0.25561,
74.13281,-25.76082,17.74250,-6.34664,0.18653,0.92507,0.16507,,,0.69232,0.66569,-0.11130,-0.25528,
74.14063,-28.23605,18.76163,-8.58698,0.19872,0.91632,0.15878,,,0.69361,0.66473,-0.10955,-0.25503,
74.14844,-28.92362,19.18334,-9.25208,0.19774,0.90952,0.15297,,,0.69491,0.66376,-0.10775,-0.25479,
74.15625,-29.37053,20.30789,-10.16221,0.20895,0.89688,0.14183,,,0.69622,0.66278,-0.10584,-0.25455,
74.16406,-28.47670,20.90531,-10.23222,0.21577,0.87841,0.14183,,,0.69749,0.66185,-0.10392,-0.25427,
74.17188,-27.41097,21.32702,-10.09220,0.21772,0.86870,0.14425,,,0.69871,0.66098,-0.10200,-0.25396,
74.17969,-24.31693,22.48671,-9.95218,0.24111,0.85655,0.15297,,,0.69980,0.66027,-0.10009,-0.25357,
74.18750,-20.19154,23.47070,-9.67214,0.25427,0.84974,0.15926,,,0.70072,0.65977,-0.09821,-0.25309,
74.19531,-18.02571,24.41954,-9.56712,0.26304,0.85606,0.17524,,,0.70154,0.65939,-0.09633,-0.25254,
74.20313,-13.83156,26.45779,-9.04205,0.28887,0.86384,0.19509,,,0.70219,0.65923,-0.09445,-0.25185,
74.21094,-9.77493,28.49605,-8.16691,0.30495,0.86286,0.22996,,,0.70268,0.65929,-0.09259,-0.25100,
74.21875,-8.09039,29.58546,-7.71185,0.30836,0.86286,0.25126,,,0.70312,0.65944,-0.09072,-0.25006,
74.22656,-4.99635,30.95601,-6.52167,0.29033,0.84488,0.28612,,,0.70344,0.65976,-0.08889,-0.24899,
74.23438,-2.65863,31.44800,-5.82156,0.27571,0.84051,0.30598,,,0.70366,0.66018,-0.08710,-0.24785,
74.24219,2.80751,31.51829,-5.01644,0.26012,0.81864,0.30017,,,0.70366,0.66086,-0.08544,-0.24663,
74.25000,8.06739,30.63973,-4.03630,0.23234,0.82593,0.27935,,,0.70343,0.66177,-0.08395,-0.24538,
74.25781,9.88943,29.90174,-3.51122,0.21870,0.83662,0.25271,,,0.70311,0.66274,-0.08254,-0.24412,
74.26563,13.36164,27.02007,-1.30589,0.20456,0.89445,0.20768,,,0.70266,0.66382,-0.08144,-0.24287,
74.27344,15.45871,24.77096,3.62985,0.23624,1.00087,0.16362,,,0.70217,0.66493,-0.08070,-0.24147,
74.28125,16.31817,25.08724,7.23540,0.26255,1.04607,0.13602,,,0.70170,0.66607,-0.08012,-0.23987,
74.28906,16.24941,28.53119,15.35661,0.33078,1.10632,0.09873,,,0.70138,0.66722,-0.07976,-0.23772,
74.29688,15.14931,34.39996,22.42767,0.42044,1.11799,0.04934,,,0.70126,0.66837,-0.07943,-0.23496,
74.30469,14.01482,37.84390,25.05307,0.44870,1.12090,0.03821,,,0.70123,0.66950,-0.07903,-0.23193,
74.31250,10.74889,43.92352,28.69361,0.49061,1.10584,0.02949,,,0.70144,0.67055,-0.07846,-0.22845,
74.32031,7.58609,49.37058,30.75892,0.49500,1.10632,0.03433,,,0.70184,0.67151,-0.07767,-0.22464,
74.32813,6.34847,50.91684,31.63406,0.49695,1.09952,0.05612,,,0.70231,0.67242,-0.07683,-0.22072,
74.33594,4.21702,52.42796,33.62936,0.48574,1.11993,0.14425,,,0.70290,0.67322,-0.07597,-0.21664,
