Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
45.21875,-28.88239,34.61703,1.00948,0.21949,1.34934,-0.68011,,,0.97803,0.13018,0.15647,0.04513,
45.22656,1.43924,23.81183,20.77965,0.11994,1.29567,-0.60403,,,0.97768,0.13054,0.15788,0.04673,
45.23438,30.04195,12.72229,35.99287,0.00437,1.30543,-0.44219,,,0.97713,0.13301,0.15852,0.04893,
45.24219,41.83369,7.42632,41.60143,-0.06605,1.13465,-0.28956,,,0.97650,0.13634,0.15880,0.05133,
45.25000,78.58404,-19.94211,61.54688,-0.13695,-0.07056,-0.17666,,,0.97573,0.14240,0.15719,0.05441,
45.25781,104.57401,-30.96057,81.10673,-0.27049,0.36224,-0.51730,,,0.97470,0.15033,0.15476,0.05837,
45.26563,150.74400,-90.95786,127.06187,-0.30448,-1.33042,-0.27939,,,0.97349,0.16206,0.14802,0.06429,
45.27344,217.23155,-73.50604,149.21568,-0.71580,0.28173,2.41762,,,0.97102,0.17818,0.14249,0.07115,
45.28125,191.55099,-70.23605,140.73274,-0.68666,1.02340,2.82271,,,0.96855,0.19257,0.13710,0.07773,
45.28906,100.62051,-66.14855,107.25664,-0.18648,1.18686,1.22514,,,0.96722,0.20055,0.13182,0.08300,
45.29688,89.37882,-55.16564,93.72599,-0.23698,0.60523,0.09469,,,0.96592,0.20758,0.12736,0.08763,
45.30469,113.06544,-64.30030,89.94021,0.06992,0.52228,0.15719,,,0.96429,0.21618,0.12249,0.09166,
45.31250,145.96543,-28.65025,59.23334,-0.07673,0.71600,1.11903,,,0.96194,0.22647,0.12065,0.09391,
45.32031,139.46794,-3.16562,23.16329,-0.34430,0.90776,1.46451,,,0.95961,0.23586,0.12100,0.09423,
45.32813,134.68936,-3.91203,17.09904,-0.29768,0.99510,1.43786,,,0.95732,0.24485,0.12133,0.09417,
45.33594,129.63575,-13.79310,24.95102,0.19812,1.18442,1.18250,,,0.95507,0.25361,0.12080,0.09450,
45.34375,117.01893,-4.16083,30.62969,0.13888,1.32982,1.38698,,,0.95285,0.26152,0.12072,0.09547,
45.35156,104.88341,0.70861,31.50603,-0.17385,1.43376,1.52653,,,0.95073,0.26862,0.12088,0.09667,
45.35938,75.79941,-10.30985,34.80105,-0.67160,1.29713,1.36954,,,0.94917,0.27392,0.12010,0.09810,
45.36719,54.48489,-20.01320,18.81666,-0.84545,0.98827,0.92375,,,0.94817,0.27774,0.11886,0.09849,
45.37500,51.28771,-26.30438,8.09029,-0.70900,0.86482,0.83896,,,0.94735,0.28129,0.11738,0.09809,
45.38281,47.95302,-31.70698,-3.19694,-0.13695,0.84969,1.08898,,,0.94670,0.28459,0.11571,0.09689,
45.39063,40.18353,-29.14786,-3.30210,0.12771,0.75454,1.07396,,,0.94616,0.28737,0.11414,0.09580,
45.39844,27.97925,-14.61060,1.78066,0.02865,0.58279,0.97172,,,0.94571,0.28928,0.11332,0.09542,
45.40625,23.81948,-8.85257,2.83226,-0.21707,0.58669,0.81715,,,0.94529,0.29089,0.11285,0.09524,
45.41406,23.81948,-7.21757,1.46517,-0.34770,0.64281,0.86754,,,0.94487,0.29247,0.11252,0.09501,
45.42188,21.17236,-9.98996,-1.05868,-0.27486,0.59060,0.85204,,,0.94453,0.29389,0.11205,0.09457,
45.42969,17.94080,-11.02071,-1.97007,-0.06022,0.54522,0.81764,,,0.94426,0.29510,0.11148,0.09409,
45.43750,16.11875,-7.50192,-0.98857,-0.13986,0.46471,0.78469,,,0.94400,0.29618,0.11112,0.09376,
45.44531,16.73756,-7.11094,-0.25245,-0.19522,0.46861,0.77257,,,0.94372,0.29729,0.11078,0.09347,
45.45313,17.45950,-9.03028,1.04453,-0.21756,0.50521,0.79196,,,0.94343,0.29847,0.11029,0.09322,
45.46094,16.35940,-9.59898,1.53528,-0.23698,0.46959,0.79922,,,0.94316,0.29959,0.10975,0.09299,
45.46875,15.49994,-12.05147,2.72710,-0.17143,0.45592,0.83993,,,0.94292,0.30067,0.10902,0.09281,
45.47656,14.36546,-10.73637,4.33956,-0.21756,0.48569,0.79825,,,0.94268,0.30169,0.10834,0.09276,
45.48438,14.70924,-11.83821,5.32106,-0.20882,0.52228,0.78323,,,0.94243,0.30274,0.10757,0.09274,
45.49219,13.95292,-15.14375,5.84686,-0.20348,0.56132,0.82539,,,0.94222,0.30377,0.10657,0.09270,
45.50000,11.68396,-13.33104,5.21590,-0.21319,0.54815,0.91745,,,0.94204,0.30464,0.10568,0.09267,
45.50781,9.89629,-15.25038,5.70665,-0.09956,0.54278,0.83750,,,0.94191,0.30541,0.10464,0.09265,
45.51563,7.93673,-11.58941,5.70665,-0.17045,0.57449,0.86900,,,0.94179,0.30602,0.10383,0.09272,
45.52344,5.35836,-8.85257,4.90042,-0.24038,0.58474,0.84671,,,0.94171,0.30645,0.10320,0.09281,
45.53125,4.63641,-9.84778,5.11074,-0.17677,0.59450,0.84041,,,0.94166,0.30684,0.10249,0.09290,
45.53906,2.74561,-7.50192,4.83031,-0.20008,0.55107,0.85737,,,0.94162,0.30709,0.10193,0.09303,
45.54688,2.43621,-7.99952,4.86536,-0.14715,0.54815,0.82394,,,0.94160,0.30733,0.10133,0.09316,
45.55469,1.64551,-6.04464,5.60149,-0.20153,0.57010,0.82297,,,0.94157,0.30750,0.10084,0.09338,
45.56250,0.85481,-5.15605,6.40772,-0.24281,0.61402,0.80988,,,0.94155,0.30763,0.10039,0.09367,
45.57031,0.23600,-6.64887,6.51288,-0.18065,0.59694,0.80891,,,0.94155,0.30773,0.09983,0.09395,
45.57813,-0.24530,-5.19159,6.33761,-0.22096,0.54327,0.85592,,,0.94155,0.30779,0.09937,0.09425,
45.58594,-0.21092,-5.58257,6.44277,-0.18745,0.52326,0.79825,,,0.94155,0.30785,0.09888,0.09454,
45.59375,0.54540,-4.01866,6.44277,-0.23310,0.54327,0.90292,,,0.94152,0.30795,0.09850,0.09486,
45.60156,0.06411,-3.66323,6.40772,-0.20590,0.55205,0.81812,,,0.94151,0.30801,0.09813,0.09520,
45.60938,-0.38281,-5.61811,6.75825,-0.18891,0.55302,0.79389,,,0.94151,0.30806,0.09763,0.09551,
45.61719,-0.34843,-4.44518,6.61804,-0.22679,0.51741,0.83120,,,0.94151,0.30811,0.09721,0.09584,
45.62500,-0.58908,-4.94279,6.93352,-0.18697,0.48618,0.80068,,,0.94151,0.30814,0.09675,0.09619,
45.63281,-0.10778,-6.93322,7.66964,-0.12481,0.54961,0.77403,,,0.94151,0.30822,0.09614,0.09653,
45.64063,-0.27968,-6.29344,8.68620,-0.17094,0.57791,0.75658,,,0.94150,0.30830,0.09556,0.09696,
45.64844,-1.92983,-7.35974,8.51093,-0.14472,0.51350,0.77257,,,0.94153,0.30828,0.09490,0.09736,
45.65625,-1.82670,-5.36931,9.07178,-0.16948,0.52619,0.85349,,,0.94155,0.30825,0.09435,0.09784,
45.66406,-3.13307,-5.51148,9.42232,-0.14812,0.49642,0.78953,,,0.94158,0.30814,0.09378,0.09835,
45.67188,-2.99556,-5.65366,10.19350,-0.16268,0.55546,0.82394,,,0.94162,0.30804,0.09319,0.09890,
45.67969,-3.85501,-6.71996,10.75435,-0.13112,0.54766,0.77063,,,0.94167,0.30791,0.09251,0.09948,
45.68750,-4.81761,-7.03985,11.17499,-0.13161,0.53887,0.78711,,,0.94174,0.30771,0.09179,0.10008,
45.69531,-4.81761,-5.47594,10.43887,-0.17628,0.52375,0.85107,,,0.94180,0.30750,0.09119,0.10066,
45.70313,-5.47079,-5.90246,10.47392,-0.15103,0.50716,0.81812,,,0.94189,0.30725,0.09056,0.10124,
45.71094,-5.84895,-6.11572,11.31521,-0.15929,0.54619,0.83556,,,0.94197,0.30698,0.08989,0.10187,
45.71875,-5.40204,-6.00909,12.54208,-0.21367,0.62866,0.81812,,,0.94203,0.30674,0.08921,0.10258,
45.72656,-5.64268,-7.78626,11.66574,-0.08887,0.54912,0.79389,,,0.94212,0.30651,0.08843,0.10320,
45.73438,-5.26452,-5.08496,10.47392,-0.17434,0.52180,0.84962,,,0.94218,0.30626,0.08785,0.10380,
45.74219,-4.57696,-5.65366,10.43887,-0.19036,0.51741,0.81861,,,0.94224,0.30606,0.08724,0.10438,
45.75000,-3.99253,-6.22235,10.40382,-0.16220,0.52277,0.85398,,,0.94229,0.30591,0.08660,0.10494,
45.75781,-3.71750,-5.97355,10.29866,-0.20736,0.57059,0.80940,,,0.94233,0.30576,0.08598,0.10549,
45.76563,-3.82064,-7.71518,9.94812,-0.11510,0.51936,0.80455,,,0.94238,0.30563,0.08525,0.10599,
45.77344,-3.47685,-4.87170,9.42232,-0.19668,0.50765,0.84186,,,0.94242,0.30549,0.08473,0.10652,
45.78125,-2.96118,-4.76507,9.17695,-0.21950,0.52082,0.83120,,,0.94244,0.30538,0.08422,0.10702,
45.78906,-2.54864,-6.40007,9.98318,-0.12189,0.55156,0.79680,,,0.94246,0.30531,0.08358,0.10754,
45.79688,-2.23924,-6.00909,10.68425,-0.14763,0.58328,0.79050,,,0.94247,0.30527,0.08296,0.10811,
45.80469,-2.34237,-6.36453,9.80791,-0.10053,0.55644,0.78711,,,0.94248,0.30522,0.08233,0.10862,
45.81250,-2.61740,-5.40485,9.52748,-0.11947,0.45690,0.82830,,,0.94249,0.30514,0.08177,0.10914,
45.82031,-1.62043,-5.90246,9.63264,-0.19036,0.52668,0.82927,,,0.94249,0.30512,0.08118,0.10964,
45.82813,-1.65481,-6.86213,9.31716,-0.12384,0.48374,0.84138,,,0.94249,0.30512,0.08054,0.11010,
45.83594,-0.82973,-4.80062,9.24705,-0.18405,0.53839,0.80019,,,0.94247,0.30514,0.08004,0.11060,
45.84375,-0.14216,-5.68920,9.07178,-0.11995,0.52082,0.80601,,,0.94244,0.30522,0.07949,0.11106,
45.85156,0.37351,-3.98312,7.52943,-0.14617,0.49496,0.82200,,,0.94240,0.30531,0.07908,0.11146,
45.85938,0.99232,-4.90725,7.63459,-0.13889,0.51545,0.81957,,,0.94235,0.30544,0.07862,0.11184,
45.86719,1.16421,-5.15605,7.07374,-0.12821,0.53595,0.79632,,,0.94230,0.30559,0.07815,0.11218,
45.87500,2.02367,-5.36931,7.03868,-0.15200,0.54912,0.80649,,,0.94223,0.30579,0.07768,0.11251,
45.88281,1.81740,-5.19159,6.93352,-0.11947,0.53399,0.79341,,,0.94217,0.30598,0.07722,0.11284,
45.89063,1.98929,-4.23192,6.37267,-0.14763,0.46812,0.86561,,,0.94210,0.30617,0.07684,0.11315,
45.89844,3.36442,-4.23192,6.58299,-0.24038,0.55302,0.82684,,,0.94201,0.30644,0.07646,0.11346,
45.90625,3.08939,-5.83138,6.23245,-0.09907,0.46764,0.83314,,,0.94192,0.30671,0.07599,0.11372,
45.91406,5.22085,-4.19638,6.37267,-0.16171,0.55986,0.81521,,,0.94179,0.30710,0.07563,0.11401,
45.92188,6.18344,-5.54703,6.58299,-0.16414,0.46617,0.81812,,,0.94164,0.30757,0.07519,0.11428,
45.92969,7.59294,-4.76507,6.26750,-0.13743,0.51789,0.84380,,,0.94146,0.30812,0.07482,0.11455,
45.93750,11.16828,-5.15605,6.44277,-0.11510,0.47349,0.86754,,,0.94120,0.30890,0.07444,0.11479,
45.94531,14.33108,-7.32420,7.59954,-0.11121,0.58669,0.79535,,,0.94088,0.30991,0.07392,0.11505,
45.95313,16.29064,-5.47594,7.70470,-0.10490,0.53741,0.82297,,,0.94050,0.31103,0.07354,0.11535,
45.96094,20.75982,-4.65844,7.31911,-0.12529,0.46910,0.82103,,,0.94003,0.31243,0.07325,0.11561,
45.96875,24.57580,-3.52105,8.05523,-0.18939,0.48715,0.89565,,,0.93946,0.31406,0.07306,0.11593,
45.97656,31.41708,-6.93322,11.63069,-0.19328,0.43885,0.81812,,,0.93873,0.31617,0.07262,0.11636,
45.98438,41.93682,-13.40212,15.90722,-0.16220,0.40957,0.78372,,,0.93777,0.31902,0.07176,0.11688,
45.99219,49.53442,-13.89973,17.90527,-0.17385,0.47447,0.88257,,,0.93662,0.32237,0.07088,0.11748,
46.00000,65.38279,-12.65571,20.07858,-0.01943,0.42762,0.91019,,,0.93507,0.32673,0.07015,0.11817,
46.00781,83.87830,-12.40691,22.35706,-0.12529,0.42860,0.87191,1023.138,26.1,0.93308,0.33226,0.06954,0.11891,
46.01563,94.22615,-12.51354,23.47877,-0.13646,0.47983,0.97754,,,0.93080,0.33844,0.06898,0.11967,
46.02344,115.05937,-11.48278,25.72220,-0.11947,0.41933,0.94556,,,0.92796,0.34592,0.06860,0.12049,
46.03125,140.01799,-12.83343,27.43982,-0.08207,0.44031,1.01291,,,0.92446,0.35497,0.06829,0.12126,
46.03906,150.53773,-12.58462,27.93057,-0.09276,0.31149,0.88208,,,0.92061,0.36465,0.06806,0.12201,
46.04688,177.66218,-15.53473,29.01723,-0.09179,0.35346,0.90825,,,0.91597,0.37599,0.06783,0.12261,
46.05469,206.36802,-19.23124,32.41742,-0.02137,0.52375,0.88790,,,0.91041,0.38912,0.06751,0.12317,
46.06250,220.46311,-19.05353,35.36191,-0.06945,0.54375,0.98723,,,0.90426,0.40306,0.06724,0.12383,
46.07031,247.89696,-20.90178,40.44467,-0.10781,0.58620,0.94943,,,0.89708,0.41861,0.06692,0.12460,
46.07813,279.59371,-22.67896,47.52548,-0.19085,0.59743,0.94604,,,0.88865,0.43601,0.06655,0.12555,
46.08594,295.68273,-24.38504,51.73190,-0.25689,0.61304,0.95525,,,0.87937,0.45423,0.06607,0.12659,
46.09375,328.51397,-33.23535,63.40471,-0.38364,0.84823,1.06912,,,0.86859,0.47434,0.06495,0.12783,
46.10156,350.61919,-40.84164,70.59068,-0.37101,0.86726,0.97802,,,0.85658,0.49559,0.06331,0.12909,
46.10938,372.27749,-50.79380,89.87010,-0.40403,1.00534,0.98578,,,0.84316,0.51794,0.06059,0.13095,
46.11719,388.05711,-56.30303,106.48546,-0.29623,1.25566,0.85640,,,0.82845,0.54094,0.05706,0.13342,
46.12500,393.59201,-53.28184,116.79119,-0.25301,1.25127,1.02745,,,0.81278,0.56385,0.05332,0.13645,
46.13281,395.13903,-20.04874,117.80775,0.02816,1.42888,1.04925,,,0.79627,0.58610,0.05134,0.14072,
46.14063,389.70726,15.74348,114.33745,-0.09421,1.77190,1.29637,,,0.77928,0.60723,0.05136,0.14613,
46.14844,376.47163,24.45162,111.77854,-0.17434,1.71139,1.18880,,,0.76226,0.62711,0.05178,0.15169,
46.15625,354.02263,21.75032,110.27124,-0.17580,1.70993,1.19413,,,0.74573,0.64540,0.05186,0.15704,
46.16406,330.43915,6.18230,113.88175,-0.17045,1.40497,1.20528,,,0.72980,0.66228,0.05071,0.16188,
46.17188,318.02860,5.64915,110.44651,-0.26612,1.30104,1.16845,,,0.71408,0.67818,0.04953,0.16647,
46.17969,296.78284,-6.50670,112.51467,-0.31225,0.96143,1.13211,,,0.69901,0.69284,0.04739,0.17059,
46.18750,274.36821,-12.40691,116.96646,-0.48756,0.60865,1.04828,,,0.68467,0.70622,0.04449,0.17464,
46.19531,270.38034,-18.41374,119.35010,-0.76678,0.80090,1.35694,,,0.67023,0.71921,0.04115,0.17843,
46.20313,236.62089,-55.27227,115.07357,-0.89353,1.08488,1.66463,,,0.65736,0.73082,0.03591,0.18024,
46.21094,170.58026,-57.54705,77.32095,-0.84934,2.43745,2.88570,,,0.64810,0.73922,0.03163,0.18036,
46.21875,94.08864,-42.93870,45.10678,-0.97511,2.16079,3.07661,,,0.64302,0.74387,0.02870,0.17992,
46.22656,-48.75302,-38.74458,-15.74609,-0.97511,1.07268,1.88413,,,0.64596,0.74199,0.02727,0.17733,
46.23438,-109.87756,-47.31054,-57.56492,-0.85662,0.32760,1.16361,,,0.65249,0.73740,0.02683,0.17258,
46.24219,-123.59448,-55.44999,-70.56977,-0.65558,0.11339,0.85398,,,0.65972,0.73227,0.02649,0.16686,
46.25000,-130.22948,-57.12053,-89.74404,-0.28749,-0.07739,0.56276,,,0.66738,0.72679,0.02693,0.16019,
46.25781,-130.57327,-53.24629,-95.94850,-0.19134,-0.13741,0.46828,,,0.67500,0.72115,0.02784,0.15342,
46.26563,-127.99490,-40.59284,-103.20458,-0.06022,-0.15449,0.39898,,,0.68244,0.71541,0.02971,0.14691,
46.27344,-125.89782,-27.90384,-103.80049,-0.02574,-0.09789,0.44647,,,0.68966,0.70955,0.03221,0.14097,
46.28125,-126.03534,-23.28319,-101.52201,-0.01020,-0.05983,0.49396,,,0.69676,0.70356,0.03481,0.13534,
46.28906,-129.78257,-16.17451,-93.42465,0.03496,0.02703,0.61461,,,0.70387,0.69725,0.03732,0.13044,
46.29688,-139.88977,-10.06104,-81.40130,0.09712,0.15291,0.72799,,,0.71126,0.69035,0.03945,0.12641,
46.30469,-147.45299,-6.00909,-75.51231,0.12091,0.22854,0.76530,,,0.71885,0.68296,0.04143,0.12287,
46.31250,-165.98287,3.76535,-64.54057,0.14422,0.33736,0.82103,,,0.72709,0.67452,0.04322,0.12035,
46.32031,-185.37221,14.17957,-55.32150,0.17481,0.40615,0.83217,,,0.73601,0.66495,0.04493,0.11881,
46.32813,-194.37931,19.86652,-51.00992,0.18987,0.43982,0.84526,,,0.74514,0.65477,0.04665,0.11775,
46.33594,-211.39655,30.95606,-42.28159,0.16267,0.51887,0.87191,,,0.75478,0.64353,0.04839,0.11766,
46.34375,-227.89811,39.80637,-34.18424,0.12334,0.58474,0.86851,,,0.76486,0.63124,0.05010,0.11840,
46.35156,-235.18630,42.36550,-30.67889,0.10003,0.59840,0.86221,,,0.77501,0.61840,0.05171,0.11941,
46.35938,-247.01242,45.38669,-25.31570,0.05293,0.60670,0.84429,,,0.78539,0.60475,0.05315,0.12085,
46.36719,-254.61002,46.59517,-23.21249,0.04370,0.63549,0.83556,,,0.79582,0.59052,0.05449,0.12244,
46.37500,-257.01649,47.48375,-23.21249,0.04856,0.66525,0.83847,,,0.80609,0.57596,0.05585,0.12403,
46.38281,-260.55745,50.50494,-24.82495,0.03642,0.72771,0.86997,,,0.81622,0.56098,0.05738,0.12562,
46.39063,-261.79507,52.06885,-26.19204,0.03302,0.76577,0.88305,,,0.82614,0.54574,0.05902,0.12716,
46.39844,-263.65150,55.01896,-28.92621,0.04176,0.83701,0.91988,,,0.83586,0.53018,0.06090,0.12862,
46.40625,-264.61409,57.68471,-30.50362,0.05341,0.92288,0.95476,,,0.84532,0.51435,0.06295,0.13005,
46.41406,-264.88911,58.82210,-30.43351,0.05050,0.96582,0.97318,,,0.85450,0.49832,0.06504,0.13148,
46.42188,-264.71722,60.91916,-29.31180,0.00339,1.05316,0.99014,,,0.86334,0.48211,0.06720,0.13299,
46.42969,-263.75463,61.52340,-28.15503,-0.04954,1.12587,1.01388,,,0.87185,0.46580,0.06935,0.13454,
46.43750,-262.75766,61.41677,-27.94471,-0.08304,1.13758,1.02260,,,0.88001,0.44940,0.07147,0.13605,
46.44531,-259.52611,60.31492,-28.19009,-0.15831,1.19808,1.02938,,,0.88779,0.43305,0.07354,0.13744,
46.45313,-255.22882,57.36482,-29.80255,-0.24524,1.21369,1.03859,,,0.89517,0.41685,0.07550,0.13858,
46.46094,-252.27229,55.05450,-31.52017,-0.28457,1.21321,1.03471,,,0.90221,0.40071,0.07738,0.13949,
46.46875,-244.64032,49.68744,-37.72464,-0.35887,1.22882,1.04974,,,0.90886,0.38493,0.07916,0.13978,
46.47656,-234.87690,43.85832,-48.66133,-0.41035,1.26639,1.08172,,,0.91512,0.36965,0.08093,0.13916,
46.48438,-230.02956,41.40583,-55.95246,-0.43123,1.29811,1.10449,,,0.92109,0.35457,0.08276,0.13795,
46.49219,-220.60992,36.32312,-72.91835,-0.43657,1.39716,1.14761,,,0.92678,0.33993,0.08475,0.13547,
46.50000,-213.01233,33.65736,-93.31949,-0.33799,1.51134,1.16990,,,0.93225,0.32561,0.08708,0.13156,
46.50781,-210.15893,34.93692,-104.36135,-0.26029,1.58063,1.16942,,,0.93751,0.31132,0.08973,0.12693,
46.51563,-206.51484,42.29441,-124.93775,-0.14860,1.71627,1.10352,,,0.94256,0.29700,0.09329,0.12109,
46.52344,-203.18014,50.96701,-139.55506,-0.08984,1.87924,1.04634,,,0.94735,0.28265,0.09770,0.11443,
46.53125,-202.87074,54.13037,-143.72643,-0.08499,1.92511,1.00273,,,0.95185,0.26821,0.10237,0.10753,
46.53906,-202.08004,55.19667,-144.95330,-0.06896,1.95780,0.87530,,,0.95605,0.25374,0.10710,0.10054,
46.54688,-201.15183,53.20624,-142.28923,-0.03108,1.92365,0.79438,,,0.95995,0.23929,0.11162,0.09365,
46.55469,-196.06385,49.04766,-134.15682,0.10246,1.82460,0.60637,,,0.96348,0.22521,0.11573,0.08717,
46.56250,-186.36918,49.75853,-127.18117,0.20395,1.73091,0.42854,,,0.96656,0.21175,0.11981,0.08106,
46.57031,-179.90607,50.54048,-123.67582,0.22240,1.70554,0.35005,,,0.96929,0.19870,0.12389,0.07512,
46.57813,-165.39844,49.33201,-115.43825,0.26028,1.67773,0.19111,,,0.97159,0.18665,0.12782,0.06957,
46.58594,-149.30942,45.77767,-105.48306,0.38605,1.57965,0.01231,,,0.97349,0.17573,0.13144,0.06448,
46.59375,-138.23962,45.24452,-99.10332,0.47784,1.68407,-0.02451,,,0.97509,0.16558,0.13497,0.05970,
46.60156,-123.90389,50.43385,-81.15593,0.54631,1.92072,-0.09574,,,0.97628,0.15652,0.13869,0.05604,
46.60938,-118.09396,58.57330,-59.66813,0.54728,1.98025,-0.25613,,,0.97715,0.14803,0.14272,0.05384,
46.61719,-115.37808,61.31014,-47.11898,0.53805,1.97439,-0.34916,,,0.97783,0.13982,0.14681,0.05247,
46.62500,-107.84924,64.58013,-20.51337,0.52785,1.88412,-0.56818,,,0.97822,0.13236,0.15089,0.05282,
46.63281,-91.89773,66.35731,4.65504,0.47201,1.66650,-0.77799,,,0.97831,0.12620,0.15491,0.05470,
46.64063,-78.97150,65.68198,15.83711,0.40548,1.57038,-0.84825,,,0.97819,0.12100,0.15884,0.05718,
46.64844,-45.83087,57.43591,34.90622,0.21075,1.40741,-0.87780,,,0.97778,0.11825,0.16221,0.06050,
46.65625,-6.94906,36.57192,50.08438,-0.01894,1.33422,-0.76830,,,0.97719,0.11832,0.16424,0.06423,
46.66406,12.06212,22.53227,56.11358,-0.12335,1.34251,-0.65733,,,0.97656,0.11977,0.16538,0.06803,
46.67188,45.51216,-4.83616,66.10383,-0.61285,1.21223,-0.67817,,,0.97590,0.12369,0.16480,0.07189,
46.67969,76.65886,-39.84643,77.98697,-0.18308,0.48862,-0.03323,,,0.97526,0.12997,0.16189,0.07589,
46.68750,157.58528,-71.90659,120.78729,-0.85079,0.21488,0.57294,,,0.97392,0.14218,0.15693,0.08153,
46.69531,182.95643,-102.08295,151.52921,-0.55797,-1.07523,1.29346,,,0.97223,0.15651,0.14972,0.08862,
46.70313,217.40344,-76.70495,149.14558,-1.12371,0.38176,2.96274,,,0.96964,0.17276,0.14441,0.09543,
46.71094,125.51036,-83.45820,116.96646,-0.74833,0.85018,2.02223,,,0.96814,0.18272,0.13835,0.10092,
46.71875,80.68112,-61.45682,78.51277,-0.27000,0.88922,0.20953,,,0.96714,0.18917,0.13383,0.10458,
46.72656,92.19783,-61.10139,70.90616,-0.27680,0.61304,-0.16358,,,0.96597,0.19632,0.12952,0.10762,
46.73438,144.07462,-50.54499,41.88186,-0.00340,0.62085,0.60831,,,0.96412,0.20658,0.12668,0.10843,
46.74219,149.19698,-12.76234,-1.26900,-0.16268,0.80724,1.54059,,,0.96207,0.21651,0.12697,0.10687,
46.75000,140.15550,-6.32898,-8.73539,-0.21707,0.84335,1.61908,,,0.96007,0.22570,0.12771,0.10499,
46.75781,129.84202,-19.69331,8.26555,0.25057,0.89653,1.40152,,,0.95815,0.23440,0.12717,0.10411,
46.76563,122.58821,-7.35974,22.14674,0.42927,1.13660,1.25858,,,0.95606,0.24266,0.12714,0.10439,
46.77344,115.30002,1.20622,24.35511,0.30156,1.24541,1.33223,,,0.95394,0.25040,0.12758,0.10501,
46.78125,93.57296,11.15838,28.21100,-0.13355,1.25224,1.43641,,,0.95201,0.25668,0.12848,0.10623,
46.78906,70.09261,10.73186,26.31811,-0.54437,1.05365,1.25373,,,0.95048,0.26140,0.12924,0.10750,
46.79688,61.70432,7.07089,21.30546,-0.74008,0.97021,1.14568,,,0.94915,0.26554,0.12981,0.10845,
46.80469,53.35040,-7.71518,7.56448,-0.69249,0.84969,0.87287,,,0.94818,0.26911,0.12960,0.10832,
46.81250,47.88426,-18.02277,-4.38876,-0.40403,0.78089,0.85882,,,0.94749,0.27231,0.12888,0.10728,
46.82031,44.75584,-18.23603,-7.19304,-0.33411,0.67745,0.91019,,,0.94686,0.27528,0.12817,0.10608,
46.82813,39.59910,-20.04874,-5.54553,-0.01360,0.55595,0.89807,,,0.94632,0.27794,0.12725,0.10501,
46.83594,37.88019,-14.93049,-1.54943,-0.06799,0.52424,0.93780,,,0.94575,0.28047,0.12658,0.10430,
46.84375,34.61425,-11.34060,4.23440,-0.19571,0.60231,0.90437,,,0.94515,0.28281,0.12601,0.10405,
46.85156,30.00757,-10.94963,3.39312,-0.26709,0.68574,0.83217,,,0.94464,0.28485,0.12546,0.10380,
46.85938,26.43223,-10.70082,1.67550,-0.28069,0.61499,0.83750,,,0.94420,0.28664,0.12493,0.10347,
46.86719,20.48479,-11.90930,0.51873,-0.15492,0.47886,0.82878,,,0.94390,0.28805,0.12429,0.10310,
46.87500,19.35031,-10.48756,4.02408,-0.22144,0.44763,0.79050,,,0.94358,0.28940,0.12368,0.10299,
46.88281,20.10663,-11.69604,5.63654,-0.25689,0.45105,0.73236,,,0.94325,0.29081,0.12296,0.10295,
46.89063,23.20067,-15.03712,7.07374,-0.26952,0.51448,0.79729,,,0.94286,0.29245,0.12203,0.10291,
46.89844,22.03181,-15.14375,7.17890,-0.23893,0.44373,0.84671,,,0.94250,0.29403,0.12107,0.10288,
46.90625,22.23808,-17.70288,8.12534,-0.12286,0.44080,0.82975,,,0.94214,0.29564,0.11992,0.10286,
46.91406,22.58186,-15.07266,9.73780,-0.20056,0.50862,0.86561,,,0.94174,0.29727,0.11892,0.10300,
46.92188,21.17236,-15.28592,10.15844,-0.27438,0.58620,0.87336,,,0.94137,0.29881,0.11789,0.10317,
46.92969,19.96912,-18.12940,9.70275,-0.18697,0.57401,0.84816,,,0.94104,0.30029,0.11667,0.10326,
46.93750,17.15010,-16.24560,7.77481,-0.18357,0.54424,0.87530,,,0.94076,0.30156,0.11559,0.10329,
46.94531,15.63746,-13.82864,6.79331,-0.22096,0.54131,0.88499,,,0.94050,0.30271,0.11467,0.10331,
46.95313,14.94989,-14.61060,6.19740,-0.14375,0.63500,0.86658,,,0.94027,0.30381,0.11371,0.10329,
46.96094,11.92461,-10.98517,7.10879,-0.25447,0.65744,0.89468,,,0.94005,0.30470,0.11295,0.10342,
46.96875,10.06818,-12.72680,6.61804,-0.14132,0.65842,0.82975,,,0.93990,0.30549,0.11207,0.10351,
46.97656,7.14603,-8.74594,6.44277,-0.26126,0.55498,0.88305,,,0.93977,0.30606,0.11143,0.10368,
46.98438,5.04895,-8.74594,6.47783,-0.25252,0.51887,0.79438,,,0.93968,0.30648,0.11078,0.10387,
46.99219,5.94279,-10.27430,7.28406,-0.22047,0.55156,0.87239,,,0.93959,0.30698,0.11001,0.10408,
