Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
144.37500,18.00956,11.19392,-0.32255,-0.27146,0.60914,0.74931,,,0.92520,0.36339,0.10343,0.03553,
144.38281,17.56264,9.73664,-0.49782,-0.19425,0.56669,0.75658,,,0.92470,0.36446,0.10410,0.03561,
144.39063,18.45647,10.73186,-1.44427,-0.19911,0.61255,0.74980,,,0.92417,0.36557,0.10485,0.03565,
144.39844,18.59399,10.98066,-1.72469,-0.21853,0.64817,0.71055,,,0.92363,0.36670,0.10564,0.03568,
144.40625,19.93474,10.90957,-2.53092,-0.21173,0.63109,0.72315,,,0.92306,0.36790,0.10645,0.03565,
144.41406,20.20976,11.62044,-3.75780,-0.21999,0.64720,0.70134,,,0.92248,0.36911,0.10733,0.03556,
144.42188,20.89733,13.89522,-4.56403,-0.31808,0.59011,0.71976,,,0.92187,0.37035,0.10839,0.03547,
144.42969,22.16933,10.09208,-4.31865,-0.15200,0.55400,0.74641,,,0.92125,0.37167,0.10918,0.03528,
144.43750,23.51008,13.64642,-3.05673,-0.31177,0.59938,0.75174,,,0.92056,0.37307,0.11019,0.03525,
144.44531,23.61321,11.15838,-3.02167,-0.22387,0.56278,0.76143,,,0.91989,0.37449,0.11102,0.03516,
144.45313,24.19764,12.18914,-3.33715,-0.24281,0.58035,0.75901,,,0.91919,0.37593,0.11194,0.03507,
144.46094,24.43829,11.79816,-3.75780,-0.22047,0.56327,0.70328,,,0.91849,0.37739,0.11283,0.03495,
144.46875,26.22596,12.75783,-3.19694,-0.31420,0.62085,0.75707,,,0.91773,0.37896,0.11379,0.03487,
144.47656,26.50099,11.01620,-2.88146,-0.25398,0.57596,0.75949,,,0.91697,0.38055,0.11463,0.03476,
144.48438,26.98228,11.90479,-2.42576,-0.29234,0.61792,0.72557,,,0.91618,0.38218,0.11551,0.03470,
144.49219,27.18855,10.69631,-2.00512,-0.26272,0.62573,0.72412,,,0.91540,0.38382,0.11630,0.03463,
144.50000,27.01666,9.98545,-0.14729,-0.28360,0.62866,0.74447,,,0.91462,0.38547,0.11701,0.03467,
144.50781,26.50099,9.02577,1.50023,-0.31565,0.67062,0.67372,,,0.91384,0.38710,0.11761,0.03479,
144.51563,26.91352,8.27936,2.02603,-0.29623,0.66915,0.67179,,,0.91306,0.38877,0.11815,0.03491,
144.52344,26.46661,6.75099,3.67355,-0.23456,0.60865,0.66694,,,0.91230,0.39042,0.11855,0.03510,
144.53125,27.94487,7.35523,4.40967,-0.33556,0.62670,0.71007,,,0.91149,0.39216,0.11897,0.03534,
144.53906,30.90140,5.61361,4.76020,-0.26029,0.59743,0.77790,,,0.91061,0.39408,0.11927,0.03553,
144.54688,33.13599,7.92393,6.02213,-0.29477,0.62817,0.71055,,,0.90964,0.39615,0.11970,0.03584,
144.55469,34.95804,8.95469,5.74170,-0.25786,0.62182,0.73962,,,0.90862,0.39833,0.12019,0.03615,
144.56250,38.12084,11.19392,5.00558,-0.23601,0.62036,0.73236,,,0.90748,0.40068,0.12084,0.03644,
144.57031,41.31801,13.39761,4.05913,-0.26758,0.62963,0.72606,,,0.90624,0.40322,0.12167,0.03671,
144.57813,43.07131,12.22468,3.70860,-0.23213,0.64622,0.66936,,,0.90494,0.40587,0.12243,0.03691,
144.58594,47.84988,11.54936,3.84881,-0.20785,0.61743,0.70619,,,0.90352,0.40880,0.12315,0.03706,
144.59375,52.28468,11.79816,4.40967,-0.25447,0.61402,0.69505,,,0.90195,0.41201,0.12389,0.03721,
144.60156,55.27559,12.01142,4.58494,-0.24912,0.60816,0.69747,,,0.90029,0.41540,0.12465,0.03736,
144.60938,62.01372,15.28141,3.39312,-0.29089,0.59596,0.66888,,,0.89839,0.41917,0.12566,0.03746,
144.61719,69.64570,15.10370,2.37657,-0.22630,0.66037,0.65483,,,0.89626,0.42340,0.12669,0.03744,
144.62500,72.94601,17.02304,1.64044,-0.24233,0.70917,0.66452,,,0.89400,0.42781,0.12787,0.03739,
144.63281,80.57798,17.55619,1.81571,-0.28894,0.67891,0.65725,,,0.89148,0.43267,0.12910,0.03730,
144.64063,88.58812,17.30739,2.02603,-0.28117,0.67745,0.67469,,,0.88870,0.43800,0.13033,0.03715,
144.64844,92.16346,17.80500,2.23635,-0.29234,0.63451,0.67372,,,0.88578,0.44353,0.13158,0.03699,
144.65625,100.20797,18.08934,2.79721,-0.27000,0.62182,0.72218,,,0.88257,0.44952,0.13283,0.03679,
144.66406,103.92082,19.12010,3.25290,-0.32439,0.64817,0.70571,,,0.87920,0.45571,0.13415,0.03661,
144.67188,112.48100,18.76467,3.98903,-0.28166,0.67501,0.66743,,,0.87551,0.46241,0.13543,0.03639,
144.67969,122.69135,21.85695,4.61999,-0.27583,0.69355,0.68342,,,0.87141,0.46968,0.13689,0.03621,
144.68750,127.46992,22.95879,4.90042,-0.29234,0.70380,0.67421,,,0.86708,0.47719,0.13841,0.03603,
144.69531,139.19291,25.37575,4.61999,-0.30448,0.75942,0.62091,,,0.86227,0.48536,0.14010,0.03581,
144.70313,150.19395,28.29031,5.35611,-0.27632,0.69941,0.66646,,,0.85699,0.49412,0.14195,0.03561,
144.71094,155.72885,30.67171,5.00558,-0.27777,0.73210,0.64707,,,0.85140,0.50313,0.14394,0.03541,
144.71875,168.17378,34.29714,3.95397,-0.24767,0.78284,0.63060,,,0.84525,0.51279,0.14618,0.03515,
144.72656,179.34671,39.37985,3.63849,-0.25495,0.86189,0.66064,,,0.83853,0.52300,0.14873,0.03493,
144.73438,183.33459,42.22333,3.39312,-0.31225,0.84237,0.55840,,,0.83150,0.53335,0.15145,0.03475,
144.74219,196.63898,44.17821,3.00753,-0.28263,0.92386,0.52448,,,0.82382,0.54436,0.15430,0.03449,
144.75000,206.40240,49.26092,3.70860,-0.29380,0.94191,0.57245,,,0.81556,0.55579,0.15739,0.03434,
144.75781,210.69968,51.67787,3.91892,-0.34042,0.91752,0.46585,,,0.80694,0.56735,0.16060,0.03424,
144.76563,222.14764,53.20624,4.47978,-0.27729,1.03706,0.71637,,,0.79769,0.57938,0.16382,0.03408,
144.77344,226.06676,58.99982,7.28406,-0.34867,0.97948,0.50074,,,0.78801,0.59152,0.16725,0.03426,
144.78125,232.83928,60.06612,8.37071,-0.36810,1.12196,0.69214,,,0.77785,0.60386,0.17064,0.03445,
144.78906,233.83625,59.39080,14.64529,-0.36470,1.13514,0.65434,,,0.76743,0.61617,0.17370,0.03492,
144.79688,232.63301,60.38601,24.10974,-0.60216,1.09952,0.60880,,,0.75682,0.62834,0.17639,0.03593,
144.80469,231.63604,53.52613,32.62774,-0.62062,1.08049,0.52448,,,0.74611,0.64042,0.17832,0.03708,
144.81250,231.32664,46.98614,47.10483,-0.49047,1.14441,0.55307,,,0.73527,0.65251,0.17921,0.03868,
144.82031,228.67951,49.65190,51.76695,-0.34722,1.21565,0.56373,,,0.72430,0.66434,0.17995,0.04066,
144.82813,219.74116,69.59176,54.32585,-0.41035,1.33470,0.60589,,,0.71331,0.67552,0.18149,0.04376,
144.83594,206.23051,75.24316,57.93637,-0.42346,1.29713,0.52545,,,0.70268,0.68591,0.18306,0.04745,
144.84375,202.10512,76.59381,59.30345,-0.42686,1.36447,0.68051,,,0.69208,0.69594,0.18455,0.05130,
144.85156,182.68140,83.98684,55.06198,-0.35547,1.27127,0.51043,,,0.68216,0.70484,0.18649,0.05555,
144.85938,169.58329,97.45780,50.64524,-0.33556,1.22150,0.45180,,,0.67257,0.71289,0.18919,0.06040,
144.86719,165.28601,102.71822,48.15644,-0.43171,1.16149,0.45907,,,0.66302,0.72054,0.19220,0.06542,
144.87500,151.74097,108.19191,37.95587,-0.57400,1.24883,0.75997,,,0.65403,0.72727,0.19586,0.07040,
144.88281,123.51642,101.11877,34.55568,-0.65121,0.97168,0.81279,,,0.64646,0.73262,0.19923,0.07524,
144.89063,110.38393,94.15226,35.18664,-0.65267,1.01657,0.90922,,,0.63958,0.73735,0.20215,0.07991,
144.89844,75.90254,59.85286,41.56638,-0.97948,0.38322,0.98578,,,0.63482,0.74078,0.20311,0.08359,
144.90625,60.43232,20.11532,35.08148,-1.33592,2.18616,2.42392,,,0.63161,0.74353,0.20245,0.08512,
144.91406,4.60204,-5.86692,25.82736,-1.32572,1.87046,2.55523,,,0.63165,0.74388,0.20082,0.08570,
144.92188,-100.01100,-64.26475,13.80401,-0.78669,0.53009,1.13453,,,0.63764,0.74000,0.19675,0.08431,
144.92969,-121.08487,-88.61199,15.34636,-0.47056,0.37590,1.00564,,,0.64494,0.73532,0.19139,0.08207,
144.93750,-133.15164,-94.12122,17.58979,-0.28263,0.28856,0.84526,,,0.65280,0.73010,0.18557,0.07981,
144.94531,-146.62791,-88.86080,24.32006,-0.08450,0.20122,0.68681,,,0.66112,0.72426,0.17955,0.07829,
144.95313,-151.20022,-83.24494,28.77185,-0.05682,0.20122,0.66306,,,0.66948,0.71814,0.17351,0.07729,
144.96094,-160.89489,-69.06311,37.92082,0.00631,0.30125,0.69068,,,0.67800,0.71150,0.16757,0.07751,
144.96875,-176.05570,-51.50467,46.29860,0.02913,0.42031,0.71297,,,0.68690,0.70404,0.16194,0.07913,
144.97656,-185.37221,-43.50740,51.10093,-0.00632,0.42470,0.68875,,,0.69602,0.69604,0.15637,0.08145,
144.98438,-200.53302,-33.66187,62.45827,-0.12044,0.39103,0.64562,,,0.70554,0.68725,0.15065,0.08492,
144.99219,-209.26510,-32.38231,74.13108,-0.18454,0.37688,0.56906,,,0.71522,0.67800,0.14437,0.08908,
145.00000,-211.56844,-32.98655,79.28395,-0.22047,0.38371,0.55549,,,0.72481,0.66853,0.13778,0.09346,
145.00781,-214.62810,-35.15469,86.99572,-0.26563,0.45836,0.55162,1023.208,25.9,0.73433,0.65883,0.13070,0.09813,
145.01563,-218.03155,-34.37274,89.02882,-0.28457,0.56132,0.55646,,,0.74378,0.64880,0.12351,0.10294,
145.02344,-220.43803,-32.20459,87.94216,-0.29914,0.60133,0.55065,,,0.75313,0.63845,0.11643,0.10779,
145.03125,-225.01034,-27.29960,81.87791,-0.38170,0.65061,0.53369,,,0.76248,0.62762,0.10983,0.11255,
145.03906,-226.55736,-25.84232,72.06293,-0.45891,0.63353,0.47312,,,0.77174,0.61645,0.10370,0.11684,
145.04688,-224.83845,-26.33993,65.57803,-0.48562,0.61451,0.44405,,,0.78078,0.60518,0.09781,0.12074,
145.05469,-216.75956,-28.40145,50.39986,-0.49387,0.59987,0.41594,,,0.78943,0.59411,0.09248,0.12366,
145.06250,-205.38035,-27.90384,32.06688,-0.47833,0.67891,0.45858,,,0.79759,0.58339,0.08800,0.12551,
145.07031,-200.77367,-26.65982,21.93642,-0.48464,0.73015,0.48330,,,0.80549,0.57275,0.08402,0.12682,
145.07813,-194.00115,-23.49645,0.97443,-0.46911,0.80187,0.53902,,,0.81314,0.56222,0.08107,0.12704,
145.08594,-189.63511,-19.16016,-19.77725,-0.48076,0.87702,0.59474,,,0.82064,0.55168,0.07918,0.12622,
145.09375,-188.36312,-17.98722,-29.62728,-0.47930,0.88336,0.60104,,,0.82802,0.54106,0.07772,0.12488,
145.10156,-184.37524,-17.45407,-47.67983,-0.46911,0.90337,0.63351,,,0.83526,0.53047,0.07699,0.12250,
145.10938,-182.03752,-18.34266,-55.28644,-0.45308,0.92581,0.64998,,,0.84235,0.51990,0.07648,0.11962,
145.11719,-177.08705,-20.15537,-68.32635,-0.37538,0.96875,0.66985,,,0.84923,0.50947,0.07634,0.11589,
145.12500,-172.68663,-20.83070,-77.33510,-0.29574,0.99607,0.67082,,,0.85588,0.49917,0.07649,0.11157,
145.13281,-170.17702,-20.43972,-80.38475,-0.24864,1.00534,0.67905,,,0.86232,0.48893,0.07676,0.10706,
145.14063,-165.98287,-20.61744,-82.10237,-0.19716,1.00242,0.66839,,,0.86849,0.47884,0.07709,0.10240,
145.14844,-160.13857,-21.50602,-79.40325,-0.15249,0.98973,0.69165,,,0.87432,0.46905,0.07730,0.09783,
145.15625,-157.35393,-22.14580,-76.91445,-0.13209,0.99559,0.71297,,,0.87992,0.45938,0.07739,0.09336,
145.16406,-153.02227,-22.11026,-70.25429,-0.07090,1.00583,0.75852,,,0.88522,0.44994,0.07729,0.08925,
145.17188,-150.20325,-19.62222,-61.80639,-0.04905,1.01413,0.80552,,,0.89026,0.44063,0.07707,0.08570,
145.17969,-149.44693,-17.31190,-57.07417,-0.03594,1.03316,0.83169,,,0.89512,0.43134,0.07685,0.08250,
145.18750,-150.47828,-11.94484,-47.29425,-0.04565,1.02925,0.85059,,,0.89982,0.42195,0.07665,0.08004,
145.19531,-151.23460,-6.82659,-37.79475,-0.07236,0.99559,0.84138,,,0.90436,0.41249,0.07649,0.07831,
145.20313,-151.30336,-4.26746,-33.37801,-0.07430,0.99656,0.85107,,,0.90876,0.40299,0.07635,0.07692,
145.21094,-150.89082,1.20622,-25.80645,-0.08644,0.96924,0.84816,,,0.91299,0.39348,0.07633,0.07614,
145.21875,-149.37817,7.03534,-19.00607,-0.09033,0.97802,0.82975,,,0.91700,0.38404,0.07650,0.07592,
145.22656,-148.38120,9.94990,-15.74609,-0.10004,0.99217,0.83169,,,0.92086,0.37463,0.07677,0.07597,
145.23438,-146.28413,15.81457,-10.03237,-0.12821,0.98827,0.82394,,,0.92451,0.36531,0.07727,0.07652,
145.24219,-144.66835,18.16043,-7.68379,-0.12481,0.99900,0.82248,,,0.92800,0.35606,0.07785,0.07726,
145.25000,-140.98988,23.56303,-4.52897,-0.15103,1.02828,0.79874,,,0.93127,0.34700,0.07872,0.07830,
145.25781,-137.41454,27.29509,-3.51242,-0.21756,1.02633,0.75174,,,0.93433,0.33813,0.07983,0.07948,
145.26563,-134.80179,27.40172,-3.86296,-0.23747,1.00925,0.73623,,,0.93725,0.32940,0.08096,0.08062,
145.27344,-127.99490,25.16248,-6.17649,-0.26224,0.98778,0.70716,,,0.93997,0.32107,0.08204,0.08152,
145.28125,-119.77849,21.43043,-10.76850,-0.26563,0.98388,0.69650,,,0.94248,0.31325,0.08302,0.08200,
145.28906,-115.82500,19.54662,-13.64288,-0.27243,0.99461,0.69311,,,0.94486,0.30566,0.08395,0.08222,
145.29688,-108.74307,15.31696,-20.05767,-0.26466,0.98192,0.67857,,,0.94710,0.29849,0.08478,0.08190,
145.30469,-101.35175,12.15359,-26.89311,-0.23990,0.96436,0.67615,,,0.94920,0.29176,0.08558,0.08102,
145.31250,-97.74203,11.22947,-30.67889,-0.20396,0.96192,0.67179,,,0.95121,0.28524,0.08640,0.07986,
145.32031,-90.45384,12.47348,-38.46076,-0.14763,0.95118,0.66549,,,0.95306,0.27913,0.08748,0.07817,
145.32813,-84.26576,17.41402,-46.10243,-0.11461,0.94094,0.66403,,,0.95476,0.27334,0.08905,0.07604,
145.33594,-80.89669,20.07978,-49.64283,-0.10004,0.93264,0.65725,,,0.95637,0.26772,0.09087,0.07370,
145.34375,-74.63984,26.37096,-55.67203,-0.07285,0.94826,0.67615,,,0.95781,0.26243,0.09323,0.07104,
145.35156,-70.23943,32.94649,-61.38575,-0.05925,1.00095,0.69456,,,0.95911,0.25735,0.09614,0.06810,
145.35938,-69.10495,36.50083,-63.97971,-0.07285,1.03999,0.71782,,,0.96034,0.25231,0.09933,0.06504,
145.36719,-69.89564,41.01485,-68.46656,-0.13986,1.14392,0.77209,,,0.96152,0.24716,0.10289,0.06177,
145.37500,-74.70860,38.49127,-70.60482,-0.22484,1.20930,0.80746,,,0.96275,0.24168,0.10631,0.05836,
145.38281,-78.31832,34.40377,-70.92031,-0.26272,1.24980,0.81570,,,0.96402,0.23597,0.10944,0.05489,
145.39063,-87.87547,22.03466,-70.92031,-0.32536,1.30299,0.81667,,,0.96547,0.22967,0.11173,0.05130,
145.39844,-93.10097,14.64163,-71.34095,-0.33362,1.33470,0.80310,,,0.96700,0.22305,0.11352,0.04760,
145.40625,-104.65206,1.70383,-73.61942,-0.28943,1.31519,0.71927,,,0.96875,0.21568,0.11444,0.04365,
145.41406,-113.10911,-5.79583,-78.84240,-0.06459,1.17076,0.55792,,,0.97063,0.20771,0.11487,0.03929,
145.42188,-114.44987,-3.73431,-82.90860,0.05341,1.10342,0.48766,,,0.97243,0.19959,0.11547,0.03469,
145.42969,-113.34976,6.50219,-88.76254,0.10197,1.01120,0.34084,,,0.97407,0.19146,0.11682,0.02982,
145.43750,-104.27390,10.34088,-86.44901,0.07381,0.99119,0.25556,,,0.97546,0.18393,0.11840,0.02509,
145.44531,-98.49835,8.99023,-81.78689,0.06847,0.98046,0.20080,,,0.97671,0.17681,0.11984,0.02061,
145.45313,-83.81884,3.33883,-67.52012,0.12237,1.02486,0.16834,,,0.97774,0.17078,0.12074,0.01689,
145.46094,-70.89261,2.27252,-49.18713,0.24717,1.07219,0.13878,,,0.97857,0.16578,0.12134,0.01426,
145.46875,-65.22020,5.86241,-39.26699,0.31613,1.10244,0.13733,,,0.97926,0.16123,0.12207,0.01229,
145.47656,-56.17872,22.63890,-18.86586,0.42442,1.15612,0.10438,,,0.97968,0.15745,0.12368,0.01179,
145.48438,-49.26869,47.94582,1.95592,0.44287,1.17856,0.08548,,,0.97978,0.15428,0.12675,0.01289,
145.49219,-46.17465,61.02579,12.40187,0.41228,1.16832,0.06416,,,0.97970,0.15140,0.13060,0.01481,
145.50000,-39.23024,81.14337,33.15354,0.25591,1.13855,0.05302,,,0.97931,0.14913,0.13560,0.01826,
145.50781,-29.87935,87.04357,52.57318,0.04176,1.11025,0.08403,,,0.97869,0.14764,0.14084,0.02300,
145.51563,-24.86013,84.16456,61.05613,-0.05682,1.10391,0.11358,,,0.97799,0.14656,0.14581,0.02823,
145.52344,-16.02492,69.66284,74.06098,-0.24038,1.05707,0.16689,,,0.97726,0.14621,0.14971,0.03410,
145.53125,-11.21196,59.99503,77.91686,-0.31662,1.03608,0.22164,,,0.97653,0.14623,0.15295,0.04008,
145.53906,4.56766,10.23425,82.08823,-0.76096,0.65403,0.58747,,,0.97612,0.14740,0.15291,0.04566,
145.54688,38.08646,-38.21143,89.27420,0.04661,-1.05620,1.81726,,,0.97588,0.15080,0.14948,0.05067,
145.55469,24.71332,2.23698,81.59748,-1.14119,-1.38702,2.33476,,,0.97535,0.15298,0.14891,0.05574,
145.56250,4.15512,3.19665,58.56733,-1.60932,-0.70440,2.62452,,,0.97507,0.15363,0.14862,0.05956,
145.57031,-16.67810,-25.06036,52.60823,-0.40015,-0.41261,0.16979,,,0.97528,0.15309,0.14638,0.06295,
145.57813,6.83662,-26.41101,52.25770,0.06312,-0.23841,-0.49259,,,0.97524,0.15417,0.14412,0.06607,
145.58594,74.90557,0.56644,39.49822,-0.01554,0.65891,-0.03469,,,0.97424,0.15961,0.14409,0.06801,
145.59375,88.72563,19.58217,5.42622,-0.08693,0.97265,1.27554,,,0.97303,0.16553,0.14570,0.06774,
145.60156,73.80547,34.08388,-10.83860,-0.24475,0.78236,1.59970,,,0.97189,0.17018,0.14840,0.06667,
145.60938,41.11174,37.31833,-13.57278,-0.37830,0.03825,1.23629,,,0.97110,0.17254,0.15121,0.06576,
145.61719,48.29680,22.21238,12.43692,-0.03837,0.00995,0.93247,,,0.97026,0.17573,0.15271,0.06631,
145.62500,55.30996,25.19803,20.88481,0.02428,0.27880,0.95767,,,0.96924,0.17948,0.15432,0.06739,
145.63281,55.30996,38.17138,20.84976,-0.11461,0.59548,0.98190,,,0.96805,0.18321,0.15682,0.06866,
145.64063,46.81854,42.47213,18.01043,-0.27098,0.51838,0.93974,,,0.96692,0.18630,0.15961,0.06988,
145.64844,45.30589,41.54800,19.20225,-0.29914,0.40518,0.83169,,,0.96579,0.18930,0.16232,0.07118,
145.65625,49.05312,41.29920,21.06008,-0.40646,0.21244,0.86706,,,0.96459,0.19254,0.16502,0.07255,
145.66406,53.31603,42.47213,18.25580,-0.61236,0.32369,0.99207,,,0.96331,0.19601,0.16787,0.07371,
145.67188,53.00662,40.69496,16.78355,-0.72356,0.37639,0.83605,,,0.96203,0.19947,0.17065,0.07477,
145.67969,51.59711,29.24998,14.32981,-0.72308,0.39542,0.74350,,,0.96090,0.20286,0.17270,0.07552,
145.68750,52.00965,25.55346,12.19155,-0.68083,0.50618,0.75077,,,0.95979,0.20628,0.17453,0.07609,
145.69531,48.57183,19.01347,6.79331,-0.82312,0.42031,0.84283,,,0.95883,0.20942,0.17601,0.07624,
145.70313,48.39993,6.32447,4.30451,-0.73668,0.33589,0.68196,,,0.95802,0.21258,0.17668,0.07604,
145.71094,50.90955,-0.35769,3.53333,-0.74930,0.33443,0.76821,,,0.95726,0.21593,0.17693,0.07567,
145.71875,54.69116,-8.07061,0.30841,-0.62839,0.45592,0.80795,,,0.95653,0.21954,0.17673,0.07492,
145.72656,55.68813,-13.61538,-1.89996,-0.49776,0.42177,0.89613,,,0.95586,0.22320,0.17618,0.07393,
145.73438,54.55364,-17.56070,-2.39071,-0.37393,0.30466,0.86851,,,0.95525,0.22679,0.17535,0.07284,
145.74219,53.90046,-16.31668,-2.14534,-0.25592,0.26758,0.91164,,,0.95463,0.23033,0.17457,0.07178,
145.75000,53.90046,-13.93527,0.02798,-0.14569,0.38566,0.96785,,,0.95395,0.23390,0.17390,0.07091,
145.75781,52.31906,-10.38093,1.92087,-0.13501,0.47349,0.99837,,,0.95323,0.23737,0.17341,0.07023,
145.76563,47.67799,-5.33377,6.93352,-0.10684,0.42811,0.94459,,,0.95250,0.24057,0.17314,0.07002,
145.77344,44.99649,-0.64204,11.80596,-0.13743,0.41543,0.89274,,,0.95171,0.24362,0.17309,0.07023,
145.78125,44.68708,2.62796,13.48853,-0.20590,0.45934,0.94459,,,0.95088,0.24666,0.17323,0.07061,
145.78906,41.69617,5.82687,14.85561,-0.37684,0.55986,0.94313,,,0.95003,0.24951,0.17357,0.07118,
145.79688,35.67998,5.04491,12.75240,-0.51475,0.54717,0.86221,,,0.94929,0.25194,0.17388,0.07167,
145.80469,34.51112,2.80568,10.75435,-0.54583,0.54766,0.87869,,,0.94861,0.25428,0.17408,0.07201,
145.81250,31.03892,-1.63725,6.09224,-0.56866,0.50813,0.88838,,,0.94805,0.25635,0.17405,0.07201,
145.82031,29.38876,-5.01388,5.11074,-0.50213,0.49350,0.82103,,,0.94757,0.25833,0.17381,0.07191,
145.82813,28.21990,-11.34060,6.19740,-0.40743,0.51253,0.81134,,,0.94717,0.26027,0.17312,0.07178,
145.83594,24.19764,-14.21962,8.09029,-0.34382,0.55839,0.89759,,,0.94687,0.26200,0.17218,0.07176,
145.84375,20.82857,-16.17451,9.49243,-0.29331,0.52033,0.83266,,,0.94664,0.26353,0.17107,0.07184,
145.85156,18.52523,-15.10821,11.56058,-0.38995,0.42665,0.85979,,,0.94643,0.26492,0.16999,0.07209,
145.85938,17.08134,-17.34744,10.54403,-0.36858,0.38761,0.79389,,,0.94627,0.26621,0.16877,0.07226,
145.86719,17.76891,-18.37820,10.96467,-0.36373,0.39493,0.78178,,,0.94611,0.26756,0.16749,0.07242,
145.87500,18.35334,-20.15537,12.57713,-0.39189,0.42958,0.89710,,,0.94594,0.26896,0.16606,0.07265,
145.88281,14.74362,-25.52243,15.27625,-0.32731,0.40908,0.81424,,,0.94589,0.27020,0.16421,0.07299,
145.89063,14.36546,-27.44177,18.11559,-0.34382,0.47739,0.84913,,,0.94584,0.27145,0.16219,0.07349,
145.89844,8.00548,-32.45339,23.23340,-0.38704,0.54229,0.89856,,,0.94593,0.27238,0.15972,0.07430,
145.90625,0.27038,-40.77055,29.64819,-0.34625,0.40615,0.81085,,,0.94622,0.27290,0.15655,0.07544,
145.91406,-1.17351,-42.83207,32.41742,-0.38461,0.42079,0.89953,,,0.94653,0.27337,0.15319,0.07674,
145.92188,-6.74279,-48.59011,36.58878,-0.32731,0.38956,0.74205,,,0.94696,0.27355,0.14935,0.07826,
145.92969,-3.13307,-53.10412,39.95392,-0.35547,0.39835,0.74205,,,0.94734,0.27403,0.14517,0.07988,
145.93750,-0.89848,-53.42401,39.53328,-0.38655,0.35151,0.76773,,,0.94766,0.27462,0.14100,0.08144,
145.94531,4.70517,-53.99271,36.02793,-0.32245,0.37639,0.69068,,,0.94789,0.27556,0.13688,0.08271,
145.95313,9.48375,-51.39804,34.02988,-0.35402,0.43738,0.72945,,,0.94799,0.27677,0.13300,0.08385,
145.96094,16.25627,-49.37206,27.93057,-0.20833,0.60279,0.89468,,,0.94796,0.27835,0.12937,0.08458,
145.96875,14.91551,-41.30371,22.49728,-0.05779,0.61646,0.88208,,,0.94791,0.27976,0.12634,0.08511,
145.97656,14.91551,-36.25654,21.06008,-0.04614,0.61353,0.92860,,,0.94781,0.28111,0.12365,0.08565,
145.98438,11.58082,-25.77123,15.83711,-0.11412,0.56766,1.04344,,,0.94772,0.28213,0.12173,0.08607,
145.99219,8.14300,-18.34266,12.61219,-0.15783,0.52668,0.89323,,,0.94765,0.28286,0.12034,0.08646,
146.00000,8.69305,-14.75277,11.80596,-0.23601,0.54522,0.93780,,,0.94753,0.28360,0.11922,0.08686,
146.00781,5.56463,-12.15810,6.89847,-0.25009,0.50813,0.93199,1023.152,25.9,0.94749,0.28407,0.11834,0.08702,
146.01563,4.84268,-9.91887,5.53138,-0.20250,0.45300,0.80407,,,0.94744,0.28447,0.11762,0.08714,
146.02344,6.28657,-7.57300,5.56643,-0.26952,0.48032,0.87191,,,0.94735,0.28495,0.11707,0.08730,
146.03125,6.18344,-9.20800,5.70665,-0.25981,0.44373,0.77500,,,0.94727,0.28544,0.11641,0.08744,
146.03906,9.75877,-10.30985,7.70470,-0.32294,0.45007,0.82539,,,0.94712,0.28618,0.11568,0.08765,
146.04688,9.96504,-11.51832,7.84491,-0.31614,0.39493,0.77790,,,0.94697,0.28693,0.11486,0.08785,
146.05469,14.53735,-15.53473,9.73780,-0.25592,0.36517,0.73672,,,0.94676,0.28802,0.11377,0.08806,
146.06250,20.82857,-19.48005,13.83906,-0.27340,0.34175,0.74641,,,0.94642,0.28957,0.11238,0.08840,
146.07031,24.06013,-22.64341,15.94227,-0.27243,0.34614,0.72024,,,0.94602,0.29136,0.11076,0.08879,
146.07813,31.27956,-28.54362,20.21880,-0.32197,0.36322,0.66161,,,0.94549,0.29368,0.10874,0.08929,
146.08594,40.83672,-38.95784,25.05618,-0.26806,0.42665,0.68971,,,0.94480,0.29673,0.10599,0.08982,
146.09375,44.30892,-41.87240,26.91402,-0.30206,0.50569,0.82684,,,0.94404,0.30001,0.10304,0.09038,
146.10156,42.86504,-48.51902,30.10389,-0.24475,0.58523,0.90679,,,0.94331,0.30327,0.09958,0.09102,
146.10938,39.77099,-49.83413,30.87506,-0.20930,0.62182,0.98868,,,0.94262,0.30633,0.09599,0.09170,
146.11719,28.01363,-46.38641,27.26455,-0.07285,0.57840,0.99692,,,0.94217,0.30858,0.09259,0.09229,
146.12500,19.83160,-37.21621,23.72415,-0.12384,0.56766,0.94653,,,0.94184,0.31022,0.08982,0.09290,
146.13281,16.84070,-34.08839,21.79621,-0.14957,0.58523,0.96542,,,0.94156,0.31163,0.08728,0.09347,
146.14063,11.40893,-27.29960,17.44957,-0.13112,0.53204,0.86076,,,0.94137,0.31263,0.08523,0.09393,
146.14844,9.86191,-23.28319,16.04743,-0.18891,0.54815,0.88257,,,0.94119,0.31349,0.08347,0.09441,
146.15625,8.79618,-22.00363,15.03088,-0.14132,0.53253,0.84962,,,0.94104,0.31427,0.08179,0.09485,
